2013-11-29	9405.30
2013-12-06	9172.41
2013-12-13	9006.46
2013-12-20	9400.18
2013-12-27	9589.39
2014-01-03	9435.15
2014-01-10	9473.24
2014-01-17	9742.96
2014-01-24	9392.02
2014-01-31	9306.48
2014-02-07	9301.92
2014-02-14	9662.40
2014-02-21	9656.95
2014-02-28	9692.08
2014-03-07	9350.75
2014-03-14	9056.41
2014-03-21	9342.94
2014-03-28	9587.19
2014-04-04	9695.77
2014-04-11	9315.29
2014-04-17	9409.71
2014-04-25	9401.55
2014-05-02	9556.02
2014-05-09	9581.45
2014-05-16	9629.10
2014-05-23	9768.01
2014-05-30	9943.27
2014-06-06	9987.19
2014-06-13	9912.87
2014-06-20	9987.24
2014-06-27	9815.17
2014-07-04	10009.08
2014-07-11	9666.34
2014-07-18	9720.02
2014-07-25	9644.01
2014-08-01	9210.08
2014-08-08	9009.32
2014-08-15	9092.60
2014-08-22	9339.17
2014-08-29	9470.17
2014-09-05	9747.02
2014-09-12	9651.13
2014-09-19	9799.26
2014-09-26	9490.55
2014-10-02	9195.68
2014-10-10	8788.81
2014-10-17	8850.27
2014-10-24	8987.80
2014-10-31	9326.87
2014-11-07	9291.83
2014-11-14	9252.94
2014-11-21	9732.55
2014-11-28	9980.85
2014-12-05	10087.12
2014-12-12	9594.73
2014-12-19	9786.96
2014-12-23	9922.11
2015-01-02	9764.73
2015-01-09	9648.50
2015-01-16	10167.77
2015-01-23	10649.58
2015-01-30	10694.32
2015-02-06	10846.39
2015-02-13	10963.40
2015-02-20	11050.64
2015-02-27	11401.66
2015-03-06	11550.97
2015-03-13	11901.61
2015-03-20	12039.37
2015-03-27	11868.33
2015-04-02	11967.39
2015-04-10	12374.73
2015-04-17	11688.70
2015-04-24	11810.85
2015-04-30	11454.38
2015-05-08	11709.73
2015-05-15	11447.03
2015-05-22	11815.01
2015-05-29	11413.82
2015-06-05	11197.15
2015-06-12	11196.49
2015-06-19	11040.10
2015-06-26	11492.43
2015-07-03	11058.39
2015-07-10	11315.63
2015-07-17	11673.42
2015-07-24	11347.45
2015-07-31	11308.99
2015-08-07	11490.83
2015-08-14	10985.14
2015-08-21	10124.52
2015-08-28	10298.53
2015-09-04	10038.04
2015-09-11	10123.56
2015-09-18	9916.16
2015-09-25	9688.53
2015-10-02	9553.07
2015-10-09	10096.60
2015-10-16	10104.43
2015-10-23	10794.54
2015-10-30	10850.14
2015-11-06	10988.03
2015-11-13	10708.40
2015-11-20	11119.83
2015-11-27	11293.76
2015-12-04	10752.10
2015-12-11	10340.06
2015-12-18	10608.19
2015-12-23	10727.64
2015-12-30	10743.01
2016-01-08	9849.34
2016-01-15	9545.27
2016-01-22	9764.88
2016-01-29	9798.11
2016-02-05	9286.23
2016-02-12	8967.51
2016-02-19	9388.05
2016-02-26	9513.30
2016-03-04	9824.17
2016-03-11	9831.13
2016-03-18	9950.80
2016-03-24	9851.35
2016-04-01	9794.64
2016-04-08	9622.26
2016-04-15	10051.57
2016-04-22	10373.49
2016-04-29	10038.97
2016-05-06	9869.95
2016-05-13	9952.90
2016-05-20	9916.02
2016-05-27	10286.31
2016-06-03	10103.26
2016-06-10	9834.62
2016-06-17	9631.36
2016-06-24	9557.16
2016-07-01	9776.12
2016-07-08	9629.66
2016-07-15	10066.90
2016-07-22	10147.46
2016-07-29	10337.50
2016-08-05	10367.21
2016-08-12	10713.43
2016-08-19	10544.36
2016-08-26	10587.77
2016-09-02	10683.82
2016-09-09	10573.44
2016-09-16	10276.17
2016-09-23	10626.97
2016-09-30	10511.02
2016-10-07	10490.86
2016-10-14	10580.38
2016-10-21	10710.73
2016-10-28	10696.19
2016-11-04	10259.13
2016-11-11	10667.95
2016-11-18	10664.56
2016-11-25	10699.27
2016-12-02	10513.35
2016-12-09	11203.63
2016-12-16	11404.01
2016-12-23	11449.93
2016-12-30	11481.06
2017-01-06	11599.01
2017-01-13	11629.18
2017-01-20	11630.13
2017-01-27	11814.27
2017-02-03	11651.49
2017-02-10	11666.97
2017-02-17	11757.02
2017-02-24	11804.03
2017-03-03	12027.36
2017-03-10	11963.18
2017-03-17	12095.24
2017-03-24	12064.27
2017-03-31	12312.87
2017-04-07	12225.06
2017-04-13	12109.00
2017-04-21	12048.57
2017-04-28	12438.01
2017-05-05	12716.89
2017-05-12	12770.41
2017-05-19	12638.69
2017-05-26	12602.18
2017-06-02	12822.94
2017-06-09	12815.72
2017-06-16	12752.73
2017-06-23	12733.41
2017-06-30	12325.12
2017-07-07	12388.68
2017-07-14	12631.72
2017-07-21	12240.06
2017-07-28	12162.70
2017-08-04	12297.72
2017-08-11	12014.06
2017-08-18	12165.19
2017-08-25	12167.94
2017-09-01	12142.64
2017-09-08	12303.98
2017-09-15	12518.81
2017-09-22	12592.35
2017-09-29	12828.86
2017-10-06	12955.94
2017-10-13	12991.87
2017-10-20	12991.28
2017-10-27	13217.54
2017-11-03	13478.86
2017-11-10	13127.47
2017-11-17	12993.73
2017-11-24	13059.84
2017-12-01	12861.49
2017-12-08	13153.70
2017-12-15	13103.56
2017-12-22	13072.79
2017-12-29	12917.64
2018-01-05	13319.64
2018-01-12	13245.03
2018-01-19	13434.45
2018-01-26	13340.17
2018-02-02	12785.16
2018-02-09	12107.48
2018-02-16	12451.96
2018-02-23	12483.79
2018-03-02	11913.71
2018-03-09	12346.68
2018-03-16	12389.58
2018-03-23	11886.31
2018-03-29	12100.60
2018-04-06	12241.27
2018-04-13	12442.40
2018-04-20	12540.50
2018-04-27	12580.87
2018-05-04	12819.60
2018-05-11	13001.24
2018-05-18	13074.68
2018-05-25	12938.01
2018-06-01	12724.27
2018-06-08	12766.55
2018-06-15	13010.55
2018-06-22	12579.72
2018-06-29	12306.00
2018-07-06	12496.17
2018-07-13	12540.73
2018-07-20	12561.42
2018-07-27	12860.40
2018-08-03	12615.76
2018-08-10	12424.35
2018-08-17	12210.55
2018-08-24	12394.52
2018-08-31	12366.80
2018-09-07	11959.63
2018-09-14	12124.33
2018-09-21	12430.88
2018-09-28	12246.73
2018-10-05	12108.44
2018-10-12	11523.81
2018-10-19	11553.83
2018-10-26	11200.62
2018-11-02	11518.99
2018-11-09	11529.16
2018-11-16	11341.00
2018-11-23	11192.69
2018-11-30	11257.24
2018-12-07	10788.09
2018-12-14	10865.77
2018-12-21	10633.82
2018-12-28	10558.96
2019-01-04	10767.69
2019-01-11	10890.80
2019-01-18	11205.54
2019-01-25	11281.79
2019-02-01	11180.66
2019-02-08	10906.78
2019-02-15	11299.80
2019-02-22	11457.70
2019-03-01	11601.68
2019-03-08	11457.84
2019-03-15	11681.11
2019-03-22	11364.17
2019-03-29	11527.86
2019-04-05	12007.72
2019-04-12	11995.97
2019-04-16	12099.83
