2010-05-28	86.78
2010-06-04	88.23
2010-06-11	87.28
2010-06-18	85.56
2010-06-25	85.31
2010-07-02	84.36
2010-07-09	84.00
2010-07-16	82.56
2010-07-23	82.52
2010-07-30	81.59
2010-08-06	80.38
2010-08-13	82.91
2010-08-20	83.02
2010-08-27	82.74
2010-09-03	82.01
2010-09-10	82.87
2010-09-17	81.40
2010-09-24	79.26
2010-10-01	78.04
2010-10-08	77.19
2010-10-15	76.96
2010-10-22	77.37
2010-10-29	77.05
2010-11-05	76.59
2010-11-12	78.10
2010-11-19	78.43
2010-11-26	80.37
2010-12-03	79.18
2010-12-10	80.08
2010-12-17	80.36
2010-12-24	80.48
2010-12-31	79.05
2011-01-07	81.09
2011-01-14	79.10
2011-01-21	78.13
2011-01-28	78.14
2011-02-04	78.01
2011-02-11	78.43
2011-02-18	77.60
2011-02-25	77.23
2011-03-04	76.39
2011-03-11	76.69
2011-03-18	75.70
2011-03-25	76.16
2011-04-01	75.82
2011-04-07	74.87
2011-04-15	74.83
2011-04-22	74.11
2011-04-29	73.03
2011-05-06	74.72
2011-05-13	75.71
2011-05-20	75.66
2011-05-27	74.75
2011-06-03	73.73
2011-06-10	74.83
2011-06-17	74.98
2011-06-24	75.58
2011-07-01	74.30
2011-07-08	75.08
2011-07-15	75.13
2011-07-22	74.25
2011-07-29	73.74
2011-08-05	74.79
2011-08-12	74.57
2011-08-19	73.99
2011-08-26	73.71
2011-09-02	74.71
2011-09-09	77.20
2011-09-16	76.54
2011-09-23	78.30
2011-09-30	78.80
2011-10-07	78.75
2011-10-14	76.61
2011-10-21	76.28
2011-10-28	75.09
2011-11-04	76.91
2011-11-11	76.90
2011-11-18	78.05
2011-11-25	79.64
2011-12-02	78.64
2011-12-09	78.61
2011-12-16	80.18
2011-12-23	79.98
2011-12-30	80.25
2012-01-06	81.26
2012-01-13	81.47
2012-01-20	80.14
2012-01-27	78.80
2012-02-03	78.97
2012-02-10	79.09
2012-02-17	79.37
2012-02-24	78.36
2012-03-02	79.43
2012-03-09	79.99
2012-03-16	79.78
2012-03-23	79.32
2012-03-30	78.95
2012-04-06	79.84
2012-04-13	79.88
2012-04-20	79.14
2012-04-27	78.71
2012-05-04	79.51
2012-05-11	80.30
2012-05-18	81.09
2012-05-25	82.39
2012-06-01	82.99
2012-06-08	82.44
2012-06-15	81.59
2012-06-22	82.21
2012-06-29	81.60
2012-07-06	83.37
2012-07-13	83.34
2012-07-20	83.50
2012-07-27	82.61
2012-08-03	82.32
2012-08-10	82.55
2012-08-17	82.54
2012-08-24	81.62
2012-08-31	81.25
2012-09-07	80.18
2012-09-14	78.83
2012-09-21	79.39
2012-09-28	79.89
2012-10-05	79.34
2012-10-12	79.69
2012-10-19	79.63
2012-10-26	80.00
2012-11-02	80.56
2012-11-09	81.03
2012-11-16	81.21
2012-11-23	80.21
2012-11-30	80.15
2012-12-07	80.44
2012-12-14	79.57
2012-12-21	79.58
2012-12-28	79.66
2013-01-04	80.48
2013-01-11	79.55
2013-01-18	80.05
2013-01-25	79.76
2013-02-01	79.18
2013-02-08	80.22
2013-02-15	80.47
2013-02-22	81.42
2013-03-01	82.28
2013-03-08	82.73
2013-03-15	82.13
2013-03-22	82.38
2013-03-29	82.98
2013-04-05	82.57
2013-04-12	82.13
2013-04-19	82.75
2013-04-26	82.47
2013-05-03	82.10
2013-05-10	83.10
2013-05-17	84.21
2013-05-24	83.64
2013-05-31	83.26
2013-06-07	81.69
2013-06-14	80.62
2013-06-21	82.41
2013-06-28	83.18
2013-07-05	84.45
2013-07-12	82.94
2013-07-19	82.64
2013-07-26	81.65
2013-08-02	81.92
2013-08-09	81.12
2013-08-16	81.32
2013-08-23	81.39
2013-08-30	82.03
2013-09-06	82.15
2013-09-13	81.50
2013-09-20	80.44
2013-09-27	80.28
2013-10-04	80.15
2013-10-11	80.43
2013-10-18	79.62
2013-10-25	79.21
2013-11-01	80.71
2013-11-08	81.26
2013-11-15	80.85
2013-11-22	80.71
2013-11-29	80.65
2013-12-06	80.27
2013-12-13	80.21
2013-12-20	80.53
2013-12-27	80.36
2014-01-03	80.88
2014-01-10	80.65
2014-01-17	81.24
2014-01-24	80.45
2014-01-31	81.27
2014-02-07	80.65
2014-02-14	80.13
2014-02-21	80.27
2014-02-28	79.77
2014-03-07	79.72
2014-03-14	79.42
2014-03-21	80.13
2014-03-28	80.18
2014-04-04	80.43
2014-04-11	79.49
2014-04-18	79.85
2014-04-25	79.76
2014-05-02	79.50
2014-05-09	79.86
2014-05-16	80.06
2014-05-23	80.36
2014-05-30	80.39
2014-06-06	80.43
2014-06-13	80.62
2014-06-20	80.34
2014-06-27	80.03
2014-07-04	80.26
2014-07-11	80.18
2014-07-18	80.53
2014-07-25	81.04
2014-08-01	81.30
2014-08-08	81.39
2014-08-15	81.43
2014-08-22	82.33
2014-08-29	82.72
2014-09-05	83.76
2014-09-12	84.17
2014-09-19	84.78
2014-09-26	85.64
2014-10-03	86.64
2014-10-10	85.83
2014-10-17	85.21
2014-10-24	85.72
2014-10-31	86.92
2014-11-07	87.54
2014-11-14	87.53
2014-11-21	88.28
2014-11-28	88.29
2014-12-05	89.34
2014-12-12	88.32
2014-12-19	89.61
2014-12-26	90.03
2015-01-02	91.11
2015-01-09	91.94
2015-01-16	92.63
2015-01-23	94.98
2015-01-30	94.74
2015-02-06	94.65
2015-02-13	94.13
2015-02-20	94.35
2015-02-27	95.29
2015-03-06	97.64
2015-03-13	100.19
2015-03-20	97.81
2015-03-27	97.37
2015-04-03	96.75
2015-04-10	99.35
2015-04-17	97.46
2015-04-24	96.90
2015-05-01	95.25
2015-05-08	94.77
2015-05-15	93.26
2015-05-22	96.14
2015-05-29	96.85
2015-06-05	96.33
2015-06-12	94.90
2015-06-19	94.11
2015-06-26	95.42
2015-07-03	95.96
2015-07-10	95.82
2015-07-17	97.96
2015-07-24	97.25
2015-07-31	97.21
2015-08-07	97.61
2015-08-14	96.58
2015-08-21	94.84
2015-08-28	96.14
2015-09-04	96.26
2015-09-11	95.19
2015-09-18	95.21
2015-09-25	96.22
2015-10-02	95.91
2015-10-09	94.88
2015-10-16	94.73
2015-10-23	97.05
2015-10-30	96.92
2015-11-06	99.15
2015-11-13	98.93
2015-11-20	99.61
2015-11-27	100.08
2015-12-04	98.34
2015-12-11	97.60
2015-12-18	98.68
2015-12-25	97.85
2016-01-01	98.69
2016-01-08	98.42
2016-01-15	98.91
2016-01-22	99.55
2016-01-29	99.57
2016-02-05	97.02
2016-02-12	95.99
2016-02-19	96.64
2016-02-26	98.10
2016-03-04	97.28
2016-03-11	96.23
2016-03-18	95.06
2016-03-25	96.26
2016-04-01	94.59
2016-04-08	94.20
2016-04-15	94.70
2016-04-22	95.13
2016-04-29	93.02
2016-05-06	93.83
2016-05-13	94.61
2016-05-20	95.27
2016-05-27	95.73
2016-06-03	93.90
2016-06-10	94.64
2016-06-17	94.18
2016-06-24	95.51
2016-07-01	95.62
2016-07-08	96.30
2016-07-15	96.62
2016-07-22	97.40
2016-07-29	95.80
2016-08-05	96.25
2016-08-12	95.71
2016-08-19	94.50
2016-08-26	95.51
2016-09-02	95.87
2016-09-09	95.34
2016-09-16	96.05
2016-09-23	95.47
2016-09-30	95.46
2016-10-07	96.50
2016-10-14	98.08
2016-10-21	98.62
2016-10-28	98.33
2016-11-04	96.93
2016-11-11	99.05
2016-11-18	101.30
2016-11-25	101.48
2016-12-02	100.71
2016-12-09	101.58
2016-12-16	102.86
2016-12-23	103.04
2016-12-30	102.35
2017-01-06	102.20
2017-01-13	101.18
2017-01-20	100.80
2017-01-27	100.58
2017-02-03	99.71
2017-02-10	100.72
2017-02-17	100.90
2017-02-24	101.13
2017-03-03	101.34
2017-03-10	101.37
2017-03-17	100.34
2017-03-24	99.77
2017-03-31	100.56
2017-04-07	101.16
2017-04-14	100.49
2017-04-21	99.71
2017-04-28	99.04
2017-05-05	98.58
2017-05-12	99.19
2017-05-19	97.13
2017-05-26	97.40
2017-06-02	96.69
2017-06-09	97.29
2017-06-16	97.14
2017-06-23	97.29
2017-06-30	95.62
2017-07-07	96.02
2017-07-14	95.15
2017-07-21	93.99
2017-07-28	93.33
2017-08-04	93.49
2017-08-11	93.07
2017-08-18	93.42
2017-08-25	92.55
2017-09-01	92.83
2017-09-08	91.33
2017-09-15	91.84
2017-09-22	92.16
2017-09-29	93.07
2017-10-06	93.83
2017-10-13	93.06
2017-10-20	93.67
2017-10-27	94.83
2017-11-03	94.92
2017-11-10	94.40
2017-11-17	93.70
2017-11-24	92.75
2017-12-01	92.86
2017-12-08	93.87
2017-12-15	93.96
2017-12-22	93.31
2017-12-29	92.28
2018-01-05	91.97
2018-01-12	90.93
2018-01-19	90.71
2018-01-27	89.04
2018-02-03	89.17
2018-02-09	90.42
2018-02-16	89.14
2018-02-24	89.88
2018-03-02	89.99
2018-03-09	90.13
2018-03-16	90.19
2018-03-23	89.48
2018-03-30	89.97
2018-04-06	90.11
2018-04-13	89.81
2018-04-20	90.26
2018-04-27	91.53
2018-05-04	92.57
2018-05-11	92.55
2018-05-18	93.66
2018-05-25	94.25
2018-06-01	94.19
2018-06-08	93.53
2018-06-15	94.79
2018-06-22	94.52
2018-06-29	94.47
2018-07-06	93.96
2018-07-13	94.68
2018-07-20	94.48
2018-07-27	94.67
2018-08-03	95.16
2018-08-10	96.27
2018-08-17	96.13
2018-08-24	95.16
2018-08-31	95.10
2018-09-07	95.34
2018-09-14	94.95
2018-09-21	94.22
2018-09-28	95.06
2018-10-05	95.63
2018-10-12	95.23
2018-10-19	95.64
2018-10-26	96.32
2018-11-02	96.50
2018-11-09	96.91
2018-11-16	96.43
2018-11-23	96.95
2018-11-30	97.20
2018-12-07	96.70
2018-12-14	97.45
2018-12-21	96.97
2018-12-28	96.39
2019-01-04	96.19
2019-01-11	95.67
2019-01-18	96.37
2019-01-25	95.82
2019-02-01	95.62
2019-02-08	96.64
2019-02-15	96.92
2019-02-22	96.54
2019-03-01	96.46
2019-03-08	97.38
2019-03-15	96.49
2019-03-22	96.59
2019-03-29	97.20
2019-04-05	97.36
2019-04-12	96.85
2019-04-19	97.36
2019-04-26	98.02
2019-05-03	97.49
2019-05-10	97.32
2019-05-17	98.01
2019-05-24	97.61
2019-05-31	97.61
2019-06-07	96.59
2019-06-14	97.46
2019-06-21	96.10
2019-06-28	96.20
2019-07-05	97.18
2019-07-12	96.74
2019-07-19	97.08
2019-07-26	97.91
2019-08-02	98.00
2019-08-09	97.04
2019-08-16	98.20
2019-08-23	97.26
2019-08-30	98.77
2019-09-06	97.91
2019-09-13	97.86
2019-09-20	98.46
2019-09-27	99.13
2019-10-04	98.84
2019-10-11	98.36
