2015-11-20	10302.00
2015-11-27	9855.66
2015-12-04	9834.28
2015-12-11	9308.00
2015-12-18	9634.41
2015-12-24	9957.41
2015-12-31	9661.03
2016-01-08	8845.89
2016-01-15	8236.28
2016-01-22	8104.98
2016-01-29	8241.36
2016-02-05	8054.87
2016-02-12	7505.37
2016-02-19	8112.57
2016-02-26	8034.30
2016-03-04	8557.69
2016-03-11	8561.37
2016-03-18	8883.01
2016-03-24	8701.13
2016-04-01	8842.86
2016-04-08	8704.81
2016-04-15	9214.98
2016-04-22	9120.91
2016-04-29	8939.47
2016-05-06	8471.70
2016-05-13	8301.39
2016-05-20	8303.58
2016-05-27	8595.28
2016-06-03	8809.81
2016-06-10	8831.97
2016-06-17	8485.87
2016-06-24	8530.10
2016-06-30	8712.89
2016-07-08	8534.79
2016-07-15	9049.66
2016-07-22	9031.93
2016-07-29	8958.97
2016-08-05	9131.52
2016-08-12	9554.85
2016-08-19	9606.17
2016-08-26	9550.04
2016-09-02	9686.88
2016-09-09	10057.97
2016-09-15	9595.73
2016-09-23	9796.01
2016-09-30	9581.93
2016-10-07	9923.82
2016-10-14	9601.40
2016-10-20	9686.38
2016-10-28	9515.32
2016-11-04	9491.51
2016-11-11	9433.37
2016-11-18	9349.31
2016-11-25	9790.23
2016-12-02	9781.23
2016-12-09	9867.95
2016-12-16	9470.33
2016-12-23	9181.75
2016-12-30	9394.87
2017-01-06	9611.05
2017-01-13	9787.34
2017-01-20	9715.72
2017-01-27	9804.05
2017-02-03	9683.23
2017-02-10	10125.21
2017-02-17	10360.13
2017-02-24	10418.66
2017-03-03	10144.47
2017-03-10	10069.10
2017-03-17	10513.52
2017-03-24	10477.81
2017-03-31	10273.67
2017-04-07	10273.80
2017-04-13	10204.34
2017-04-21	10050.02
2017-04-28	10219.89
2017-05-05	9926.26
2017-05-12	10282.65
2017-05-19	10267.39
2017-05-26	10579.67
2017-06-02	10666.43
2017-06-09	10592.17
2017-06-16	10384.89
2017-06-23	10430.04
2017-06-30	10365.22
2017-07-07	10251.83
2017-07-14	10728.07
2017-07-21	10787.13
2017-07-28	10756.08
2017-08-04	11003.08
2017-08-11	10572.97
2017-08-18	10693.65
2017-08-22	10954.92
2017-09-01	11285.55
2017-09-08	11149.64
2017-09-15	11067.55
2017-09-22	11109.00
2017-09-29	10910.04
2017-10-06	11459.09
2017-10-13	11519.81
2017-10-20	11558.35
2017-10-27	11643.57
2017-11-03	11602.40
2017-11-10	11745.81
2017-11-17	11608.73
2017-11-24	11908.19
2017-12-01	11449.43
2017-12-08	11289.57
2017-12-15	11365.92
2017-12-22	11653.08
2017-12-29	11709.30
2018-01-05	12211.63
2018-01-12	12468.93
2018-01-19	13179.52
2018-01-26	13723.96
2018-02-02	13538.66
2018-02-09	11901.67
2018-02-15	12535.51
2018-02-23	12735.06
2018-03-02	12203.91
2018-03-09	12431.20
2018-03-16	12673.07
2018-03-23	12128.27
2018-03-29	11998.34
2018-04-06	11967.66
2018-04-13	12261.23
2018-04-20	12054.23
2018-04-27	12066.58
2018-05-04	11890.62
2018-05-11	12345.30
2018-05-18	12355.13
2018-05-25	12047.75
2018-06-01	12020.09
2018-06-08	12165.79
2018-06-15	11870.18
2018-06-22	11339.87
2018-06-29	11073.00
2018-07-06	10622.62
2018-07-13	10746.45
2018-07-20	10682.64
2018-07-27	11047.42
2018-08-03	10693.79
2018-08-10	10943.08
2018-08-17	10513.83
2018-08-24	10779.71
2018-08-31	10875.58
2018-09-07	10559.54
2018-09-14	10575.17
2018-09-21	11027.13
2018-09-28	11017.87
2018-10-05	10530.32
2018-10-12	10299.09
2018-10-19	10222.18
2018-10-26	10058.63
2018-11-02	10687.77
2018-11-09	10431.46
2018-11-16	10583.77
2018-11-23	10388.53
2018-11-30	10621.74
2018-12-07	10369.40
2018-12-14	10359.43
2018-12-21	10100.95
2018-12-28	9992.22
2019-01-04	10029.65
2019-01-11	10454.95
2019-01-18	10636.97
2019-01-25	10873.67
2019-02-01	11063.94
2019-02-08	10956.58
2019-02-15	10937.33
2019-02-22	11427.29
2019-03-01	11506.94
2019-03-08	11156.82
2019-03-15	11508.17
2019-03-22	11517.48
2019-03-29	11379.62
2019-04-04	11692.37
2019-04-12	11659.84
2019-04-16	11821.18
