2010-04-01	1178.10
2010-04-09	1194.37
2010-04-16	1192.13
2010-04-23	1217.28
2010-04-30	1186.69
2010-05-07	1110.88
2010-05-14	1135.68
2010-05-21	1087.69
2010-05-28	1089.41
2010-06-04	1064.88
2010-06-11	1091.60
2010-06-18	1117.51
2010-06-25	1076.76
2010-07-02	1022.58
2010-07-09	1077.96
2010-07-16	1064.88
2010-07-23	1102.66
2010-07-30	1101.59
2010-08-06	1121.64
2010-08-13	1079.25
2010-08-20	1071.69
2010-08-27	1064.58
2010-09-03	1104.51
2010-09-10	1109.55
2010-09-17	1125.58
2010-09-24	1148.67
2010-10-01	1146.24
2010-10-08	1165.15
2010-10-15	1176.19
2010-10-22	1183.08
2010-10-29	1183.26
2010-11-05	1225.84
2010-11-12	1199.11
2010-11-19	1199.65
2010-11-26	1189.40
2010-12-03	1224.53
2010-12-10	1240.13
2010-12-17	1244.07
2010-12-23	1256.74
2010-12-31	1257.86
2011-01-07	1271.49
2011-01-14	1293.24
2011-01-21	1283.34
2011-01-28	1276.33
2011-02-04	1310.87
2011-02-11	1329.15
2011-02-18	1343.01
2011-02-25	1319.88
2011-03-04	1321.15
2011-03-11	1304.28
2011-03-18	1278.10
2011-03-25	1313.80
2011-04-01	1332.41
2011-04-07	1328.17
2011-04-15	1319.68
2011-04-21	1337.38
2011-04-29	1363.61
2011-05-06	1340.20
2011-05-13	1337.77
2011-05-20	1333.27
2011-05-27	1331.10
2011-06-03	1300.16
2011-06-10	1270.98
2011-06-17	1271.50
2011-06-24	1268.45
2011-07-01	1339.67
2011-07-08	1343.80
2011-07-15	1316.14
2011-07-22	1345.02
2011-07-29	1296.50
2011-08-05	1199.38
2011-08-12	1178.81
2011-08-19	1123.53
2011-08-26	1176.80
2011-09-02	1173.97
2011-09-09	1154.23
2011-09-16	1216.01
2011-09-23	1136.43
2011-09-30	1131.42
2011-10-07	1155.46
2011-10-14	1224.58
2011-10-21	1238.25
2011-10-28	1285.09
2011-11-04	1253.23
2011-11-11	1263.85
2011-11-18	1215.65
2011-11-25	1158.67
2011-12-02	1244.28
2011-12-09	1255.19
2011-12-16	1219.66
2011-12-23	1265.33
2011-12-30	1257.60
2012-01-06	1277.81
2012-01-13	1289.09
2012-01-20	1315.38
2012-01-27	1316.32
2012-02-03	1344.90
2012-02-10	1342.64
2012-02-17	1360.88
2012-02-24	1365.74
2012-03-02	1369.63
2012-03-09	1370.87
2012-03-16	1404.17
2012-03-23	1397.11
2012-03-30	1408.47
2012-04-05	1398.08
2012-04-13	1370.26
2012-04-20	1378.53
2012-04-27	1403.36
2012-05-04	1369.10
2012-05-11	1353.39
2012-05-18	1295.22
2012-05-25	1317.82
2012-06-01	1278.04
2012-06-08	1325.66
2012-06-15	1342.84
2012-06-22	1335.02
2012-06-29	1362.16
2012-07-06	1354.68
2012-07-13	1356.78
2012-07-20	1362.66
2012-07-27	1385.97
2012-08-03	1390.99
2012-08-10	1405.87
2012-08-17	1418.16
2012-08-24	1411.13
2012-08-31	1406.58
2012-09-07	1437.92
2012-09-14	1465.77
2012-09-21	1460.15
2012-09-28	1440.67
2012-10-05	1460.93
2012-10-12	1428.59
2012-10-19	1433.19
2012-10-26	1411.94
2012-11-02	1414.20
2012-11-09	1379.85
2012-11-16	1359.88
2012-11-23	1409.15
2012-11-30	1416.18
2012-12-07	1418.07
2012-12-14	1413.58
2012-12-21	1430.15
2012-12-28	1402.43
2013-01-04	1466.47
2013-01-11	1472.05
2013-01-18	1485.98
2013-01-25	1502.96
2013-02-01	1513.17
2013-02-08	1517.93
2013-02-15	1519.79
2013-02-22	1515.60
2013-03-01	1518.20
2013-03-08	1551.18
2013-03-15	1560.70
2013-03-22	1556.89
2013-03-28	1569.19
2013-04-05	1553.28
2013-04-12	1588.85
2013-04-19	1555.25
2013-04-26	1582.24
2013-05-03	1614.42
2013-05-10	1633.70
2013-05-17	1667.47
2013-05-24	1649.60
2013-05-31	1630.74
2013-06-07	1643.38
2013-06-14	1626.73
2013-06-21	1592.43
2013-06-28	1606.28
2013-07-05	1631.89
2013-07-12	1680.19
2013-07-19	1692.09
2013-07-26	1691.65
2013-08-02	1709.67
2013-08-09	1691.42
2013-08-16	1655.83
2013-08-23	1663.50
2013-08-30	1632.97
2013-09-06	1655.17
2013-09-13	1687.99
2013-09-20	1709.91
2013-09-27	1691.75
2013-10-04	1690.50
2013-10-11	1703.20
2013-10-18	1744.50
2013-10-25	1759.77
2013-11-01	1761.64
2013-11-08	1770.61
2013-11-15	1798.18
2013-11-22	1804.76
2013-11-29	1805.81
2013-12-06	1805.09
2013-12-13	1775.32
2013-12-20	1818.31
2013-12-27	1841.40
2014-01-03	1831.37
2014-01-10	1842.37
2014-01-17	1838.70
2014-01-24	1790.29
2014-01-31	1782.59
2014-02-07	1797.02
2014-02-14	1838.63
2014-02-21	1836.25
2014-02-28	1859.45
2014-03-07	1878.04
2014-03-14	1841.13
2014-03-21	1866.40
2014-03-28	1857.62
2014-04-04	1865.09
2014-04-11	1815.69
2014-04-17	1864.85
2014-04-25	1863.40
2014-05-02	1881.14
2014-05-09	1878.48
2014-05-16	1877.86
2014-05-23	1900.53
2014-05-30	1923.57
2014-06-06	1949.44
2014-06-13	1936.16
2014-06-20	1962.87
2014-06-27	1960.96
2014-07-03	1985.44
2014-07-11	1967.57
2014-07-18	1978.22
2014-07-25	1978.34
2014-08-01	1925.15
2014-08-08	1931.59
2014-08-15	1955.06
2014-08-22	1988.40
2014-08-29	2003.37
2014-09-05	2007.71
2014-09-12	1985.54
2014-09-19	2010.40
2014-09-26	1982.85
2014-10-03	1967.90
2014-10-10	1906.13
2014-10-17	1886.76
2014-10-24	1964.58
2014-10-31	2018.05
2014-11-07	2031.92
2014-11-14	2039.82
2014-11-21	2063.50
2014-11-28	2067.56
2014-12-05	2075.37
2014-12-12	2002.33
2014-12-19	2070.65
2014-12-26	2088.77
2015-01-02	2058.20
2015-01-09	2044.81
2015-01-16	2019.42
2015-01-23	2051.82
2015-01-30	1994.99
2015-02-06	2055.47
2015-02-13	2096.99
2015-02-20	2110.30
2015-02-27	2104.50
2015-03-06	2071.26
2015-03-13	2053.40
2015-03-20	2108.06
2015-03-27	2061.02
2015-04-02	2066.96
2015-04-10	2102.06
2015-04-17	2081.18
2015-04-24	2117.69
2015-05-01	2108.29
2015-05-08	2116.10
2015-05-15	2122.73
2015-05-22	2126.06
2015-05-29	2107.39
2015-06-05	2092.83
2015-06-12	2094.11
2015-06-19	2109.76
2015-06-26	2101.61
2015-07-02	2076.78
2015-07-10	2076.62
2015-07-17	2126.64
2015-07-24	2079.65
2015-07-31	2103.92
2015-08-07	2077.57
2015-08-14	2091.54
2015-08-21	1970.89
2015-08-28	1988.87
2015-09-04	1921.22
2015-09-11	1961.05
2015-09-18	1958.08
2015-09-25	1931.34
2015-10-02	1951.36
2015-10-09	2014.89
2015-10-16	2033.11
2015-10-23	2075.15
2015-10-30	2079.36
2015-11-06	2099.20
2015-11-13	2023.04
2015-11-20	2089.17
2015-11-27	2090.11
2015-12-04	2091.69
2015-12-11	2012.37
2015-12-18	2005.52
2015-12-24	2060.99
2015-12-31	2043.94
2016-01-08	1922.03
2016-01-15	1880.29
2016-01-22	1906.90
2016-01-29	1940.24
2016-02-05	1880.02
2016-02-12	1864.78
2016-02-19	1917.78
2016-02-26	1948.05
2016-03-04	1999.99
2016-03-11	2022.19
2016-03-18	2049.56
2016-03-24	2035.94
2016-04-01	2072.78
2016-04-08	2047.60
2016-04-15	2080.73
2016-04-22	2091.58
2016-04-29	2065.30
2016-05-06	2057.14
2016-05-13	2046.61
2016-05-20	2052.32
2016-05-27	2099.06
2016-06-03	2099.13
2016-06-10	2096.07
2016-06-17	2071.22
2016-06-24	2037.30
2016-07-01	2102.95
2016-07-08	2129.90
2016-07-15	2161.74
2016-07-22	2175.03
2016-07-29	2173.60
2016-08-05	2182.87
2016-08-12	2184.05
2016-08-19	2183.87
2016-08-26	2169.04
2016-09-02	2179.98
2016-09-09	2127.81
2016-09-16	2139.16
2016-09-23	2164.69
2016-09-30	2168.27
2016-10-07	2153.74
2016-10-14	2132.98
2016-10-21	2141.16
2016-10-28	2126.41
2016-11-04	2085.18
2016-11-11	2164.45
2016-11-18	2181.90
2016-11-25	2213.35
2016-12-02	2191.95
2016-12-09	2259.53
2016-12-16	2258.07
2016-12-23	2263.79
2016-12-30	2238.83
2017-01-06	2276.98
2017-01-13	2274.64
2017-01-20	2271.31
2017-01-27	2294.69
2017-02-03	2297.42
2017-02-10	2316.10
2017-02-17	2351.16
2017-02-24	2367.34
2017-03-03	2383.12
2017-03-10	2372.60
2017-03-17	2378.25
2017-03-24	2343.98
2017-03-31	2362.72
2017-04-07	2355.54
2017-04-13	2328.95
2017-04-21	2348.69
2017-04-28	2384.20
2017-05-05	2399.29
2017-05-12	2390.90
2017-05-19	2381.73
2017-05-26	2415.82
2017-06-02	2439.07
2017-06-09	2431.77
2017-06-16	2433.15
2017-06-23	2438.30
2017-06-30	2423.41
2017-07-07	2425.18
2017-07-14	2459.27
2017-07-21	2472.54
2017-07-28	2472.10
2017-08-04	2476.83
2017-08-11	2441.32
2017-08-18	2425.55
2017-08-25	2443.05
2017-09-01	2476.55
2017-09-08	2461.43
2017-09-15	2500.23
2017-09-22	2502.22
2017-09-29	2519.36
2017-10-06	2549.33
2017-10-13	2553.17
2017-10-20	2575.21
2017-10-27	2581.07
2017-11-03	2587.84
2017-11-10	2582.30
2017-11-17	2578.85
2017-11-24	2602.42
2017-12-01	2642.22
2017-12-08	2651.50
2017-12-15	2675.81
2017-12-22	2683.34
2017-12-29	2675.75
2018-01-05	2743.15
2018-01-12	2786.24
2018-01-19	2810.30
2018-01-26	2872.87
2018-02-02	2762.13
2018-02-09	2619.55
2018-02-16	2731.92
2018-02-23	2747.30
2018-03-02	2691.25
2018-03-09	2786.57
2018-03-16	2752.01
2018-03-23	2588.26
2018-03-29	2642.48
2018-04-06	2604.47
2018-04-13	2656.30
2018-04-20	2670.14
2018-04-27	2669.91
2018-05-04	2663.42
2018-05-11	2727.72
2018-05-18	2712.97
2018-05-25	2721.62
2018-06-01	2734.62
2018-06-08	2779.03
2018-06-15	2779.66
2018-06-22	2754.88
2018-06-29	2718.37
2018-07-06	2759.82
2018-07-13	2801.31
2018-07-20	2801.83
2018-07-27	2818.82
2018-08-03	2840.35
2018-08-10	2833.28
2018-08-17	2850.13
2018-08-24	2874.69
2018-08-31	2900.52
2018-09-07	2872.62
2018-09-14	2904.62
2018-09-21	2929.67
2018-09-28	2913.98
2018-10-05	2885.12
2018-10-12	2767.13
2018-10-19	2767.57
2018-10-26	2658.69
2018-11-02	2721.22
2018-11-09	2781.01
2018-11-16	2736.27
2018-11-23	2632.56
2018-11-30	2758.06
2018-12-07	2632.58
2018-12-14	2599.95
2018-12-21	2416.62
2018-12-28	2485.74
2019-01-04	2531.94
2019-01-11	2596.26
2019-01-18	2670.31
2019-01-25	2664.30
2019-02-01	2706.53
2019-02-08	2707.88
2019-02-15	2775.60
2019-02-22	2792.67
2019-03-01	2803.69
2019-03-08	2743.07
2019-03-15	2822.48
2019-03-22	2800.71
2019-03-29	2834.40
2019-04-05	2892.74
2019-04-12	2907.41
2019-04-18	2905.03
2019-04-26	2939.88
2019-05-03	2945.64
2019-05-10	2881.40
2019-05-17	2859.53
2019-05-24	2826.06
2019-05-31	2752.06
2019-06-07	2873.34
2019-06-14	2886.98
2019-06-21	2950.46
2019-06-28	2941.76
2019-07-01	2964.33
