2014-04-17	4095.52
2014-04-25	4075.56
2014-05-02	4123.90
2014-05-09	4071.87
2014-05-16	4090.59
2014-05-23	4185.81
2014-05-30	4242.62
2014-06-06	4321.40
2014-06-13	4310.65
2014-06-20	4368.04
2014-06-27	4397.93
2014-07-03	4485.93
2014-07-11	4415.49
2014-07-18	4432.15
2014-07-25	4449.56
2014-08-01	4352.64
2014-08-08	4370.90
2014-08-15	4464.93
2014-08-22	4538.55
2014-08-29	4580.27
2014-09-05	4582.90
2014-09-12	4567.60
2014-09-19	4579.79
2014-09-26	4512.19
2014-10-03	4475.62
2014-10-10	4276.24
2014-10-17	4258.44
2014-10-24	4483.72
2014-10-31	4630.74
2014-11-07	4632.53
2014-11-14	4688.54
2014-11-21	4712.97
2014-11-28	4791.63
2014-12-05	4780.76
2014-12-12	4653.60
2014-12-19	4765.38
2014-12-26	4806.86
2015-01-02	4726.81
2015-01-09	4704.07
2015-01-16	4634.38
2015-01-23	4757.88
2015-01-30	4635.24
2015-02-06	4744.40
2015-02-13	4893.84
2015-02-20	4955.97
2015-02-27	4963.53
2015-03-06	4927.37
2015-03-13	4871.76
2015-03-20	5026.42
2015-03-27	4891.22
2015-04-02	4886.94
2015-04-10	4995.98
2015-04-17	4931.81
2015-04-24	5092.09
2015-05-01	5005.39
2015-05-08	5003.55
2015-05-15	5048.29
2015-05-22	5089.36
2015-05-29	5070.03
2015-06-05	5068.46
2015-06-12	5051.10
2015-06-19	5117.00
2015-06-26	5080.51
2015-07-02	5009.21
2015-07-10	4997.70
2015-07-17	5210.14
2015-07-24	5088.63
2015-07-31	5128.28
2015-08-07	5043.54
2015-08-14	5048.24
2015-08-21	4706.04
2015-08-28	4828.33
2015-09-04	4683.92
2015-09-11	4822.34
2015-09-18	4827.23
2015-09-25	4686.50
2015-10-02	4707.78
2015-10-09	4830.47
2015-10-16	4886.69
2015-10-23	5031.86
2015-10-30	5053.75
2015-11-06	5147.12
2015-11-13	4927.88
2015-11-20	5104.92
2015-11-27	5127.52
2015-12-04	5142.27
2015-12-11	4933.47
2015-12-18	4923.08
2015-12-24	5048.49
2015-12-31	5007.41
2016-01-08	4643.63
2016-01-15	4488.42
2016-01-22	4591.18
2016-01-29	4613.95
2016-02-05	4363.14
2016-02-12	4337.51
2016-02-19	4504.43
2016-02-26	4590.47
2016-03-04	4717.02
2016-03-11	4748.47
2016-03-18	4795.65
2016-03-24	4773.51
2016-04-01	4914.54
2016-04-08	4850.69
2016-04-15	4938.22
2016-04-22	4906.23
2016-04-29	4775.36
2016-05-06	4736.16
2016-05-13	4717.68
2016-05-20	4769.56
2016-05-27	4933.51
2016-06-03	4942.52
2016-06-10	4894.55
2016-06-17	4800.34
2016-06-24	4707.98
2016-07-01	4862.57
2016-07-08	4956.76
2016-07-15	5029.59
2016-07-22	5100.16
2016-07-29	5162.13
2016-08-05	5221.12
2016-08-12	5232.89
2016-08-19	5238.38
2016-08-26	5218.92
2016-09-02	5249.90
2016-09-09	5125.91
2016-09-16	5244.57
2016-09-23	5305.75
2016-09-30	5312.00
2016-10-07	5292.40
2016-10-14	5214.16
2016-10-21	5257.40
2016-10-28	5190.10
2016-11-04	5046.37
2016-11-11	5237.11
2016-11-18	5321.51
2016-11-25	5398.92
2016-12-02	5255.65
2016-12-09	5444.50
2016-12-16	5437.16
2016-12-23	5462.69
2016-12-30	5383.12
2017-01-06	5521.06
2017-01-13	5574.12
2017-01-20	5555.33
2017-01-27	5660.78
2017-02-03	5666.77
2017-02-10	5734.13
2017-02-17	5838.58
2017-02-24	5845.31
2017-03-03	5870.75
2017-03-10	5861.73
2017-03-17	5901.00
2017-03-24	5828.74
2017-03-31	5911.74
2017-04-07	5877.81
2017-04-13	5805.15
2017-04-21	5910.52
2017-04-28	6047.61
2017-05-05	6100.76
2017-05-12	6121.23
2017-05-19	6083.70
2017-05-26	6210.19
2017-06-02	6305.80
2017-06-09	6207.92
2017-06-16	6151.76
2017-06-23	6265.25
2017-06-30	6140.42
2017-07-07	6153.08
2017-07-14	6312.47
2017-07-21	6387.75
2017-07-28	6374.68
2017-08-04	6351.56
2017-08-11	6256.56
2017-08-18	6216.53
2017-08-25	6265.64
2017-09-01	6435.33
2017-09-08	6360.19
2017-09-15	6448.47
2017-09-22	6426.92
2017-09-29	6495.96
2017-10-06	6590.18
2017-10-13	6605.80
2017-10-20	6629.05
2017-10-27	6701.26
2017-11-03	6764.44
2017-11-10	6750.94
2017-11-17	6782.79
2017-11-24	6889.16
2017-12-01	6847.59
2017-12-08	6840.08
2017-12-15	6936.58
2017-12-22	6959.96
2017-12-29	6903.39
2018-01-05	7136.56
2018-01-12	7261.06
2018-01-19	7336.38
2018-01-26	7505.77
2018-02-02	7240.95
2018-02-09	6874.49
2018-02-16	7239.47
2018-02-23	7337.39
2018-03-02	7257.87
2018-03-09	7560.81
2018-03-16	7481.99
2018-03-23	6992.67
2018-03-29	7063.44
2018-04-06	6915.11
2018-04-13	7106.65
2018-04-20	7146.13
2018-04-27	7119.80
2018-05-04	7209.62
2018-05-11	7402.88
2018-05-18	7354.34
2018-05-25	7433.85
2018-06-01	7554.33
2018-06-08	7645.51
2018-06-15	7746.38
2018-06-22	7692.82
2018-06-29	7510.30
2018-07-06	7688.39
2018-07-13	7825.98
2018-07-20	7820.20
2018-07-27	7737.42
2018-08-03	7812.01
2018-08-10	7839.11
2018-08-17	7816.33
2018-08-24	7945.98
2018-08-31	8109.54
2018-09-07	7902.54
2018-09-14	8010.04
2018-09-21	7986.96
2018-09-28	8046.35
2018-10-05	7788.45
2018-10-12	7496.89
2018-10-19	7449.03
2018-10-26	7167.21
2018-11-02	7356.99
2018-11-09	7406.90
2018-11-16	7247.87
2018-11-23	6938.98
2018-11-30	7330.54
2018-12-07	6969.25
2018-12-14	6910.67
2018-12-21	6332.99
2018-12-28	6584.52
2019-01-04	6738.86
2019-01-11	6971.48
2019-01-18	7157.23
2019-01-25	7164.86
2019-02-01	7263.87
2019-02-08	7298.20
2019-02-15	7472.41
2019-02-22	7527.55
2019-03-01	7595.35
2019-03-08	7408.14
2019-03-15	7688.53
2019-03-22	7642.67
2019-03-29	7729.32
2019-04-05	7938.69
2019-04-12	7984.16
2019-04-18	7998.06
2019-04-26	8146.40
2019-05-03	8164.00
2019-05-10	7916.94
2019-05-17	7816.28
2019-05-24	7637.01
2019-05-31	7453.15
2019-06-07	7742.10
2019-06-14	7796.66
2019-06-21	8031.71
2019-06-28	8006.24
2019-07-05	8161.79
2019-07-12	8244.14
2019-07-19	8146.49
2019-07-26	8330.21
2019-08-02	8004.07
2019-08-09	7959.14
2019-08-16	7895.99
2019-08-23	7751.77
2019-08-30	7962.88
2019-09-06	8103.07
2019-09-13	8176.71
2019-09-20	8117.67
2019-09-27	7939.63
2019-10-04	7982.47
2019-10-10	7950.78
