2013-01-18	3741.58
2013-01-25	3778.16
2013-02-01	3773.53
2013-02-08	3649.50
2013-02-15	3660.37
2013-02-22	3706.28
2013-03-01	3699.91
2013-03-08	3840.15
2013-03-15	3844.03
2013-03-22	3770.29
2013-03-28	3731.42
2013-04-05	3663.48
2013-04-12	3729.30
2013-04-19	3651.96
2013-04-26	3810.05
2013-05-03	3912.95
2013-05-10	3953.83
2013-05-17	4001.27
2013-05-24	3956.79
2013-05-31	3948.59
2013-06-07	3872.59
2013-06-14	3805.16
2013-06-21	3658.04
2013-06-28	3738.91
2013-07-05	3753.85
2013-07-12	3855.09
2013-07-19	3925.32
2013-07-26	3968.84
2013-08-02	4045.65
2013-08-09	4076.55
2013-08-16	4123.89
2013-08-23	4069.47
2013-08-30	3933.78
2013-09-06	4049.19
2013-09-13	4114.50
2013-09-20	4203.66
2013-09-27	4186.77
2013-10-04	4164.25
2013-10-11	4219.98
2013-10-18	4286.03
2013-10-25	4272.31
2013-11-01	4271.78
2013-11-08	4260.44
2013-11-15	4292.23
2013-11-22	4278.53
2013-11-29	4295.21
2013-12-06	4129.37
2013-12-13	4059.71
2013-12-20	4193.77
2013-12-27	4277.65
2014-01-03	4247.65
2014-01-10	4250.60
2014-01-17	4327.50
2014-01-24	4161.47
2014-01-31	4165.72
2014-02-07	4228.18
2014-02-14	4340.14
2014-02-21	4381.06
2014-02-28	4408.08
2014-03-07	4366.42
2014-03-14	4216.37
2014-03-21	4335.28
2014-03-28	4411.26
2014-04-04	4484.55
2014-04-11	4365.86
2014-04-17	4431.81
2014-04-25	4443.63
2014-05-02	4458.17
2014-05-09	4477.28
2014-05-16	4456.28
2014-05-23	4493.15
2014-05-30	4519.57
2014-06-06	4581.12
2014-06-13	4543.28
2014-06-20	4541.34
2014-06-27	4436.98
2014-07-04	4468.98
2014-07-11	4316.50
2014-07-18	4335.31
2014-07-25	4330.55
2014-08-01	4202.78
2014-08-08	4147.81
2014-08-15	4174.36
2014-08-22	4252.80
2014-08-29	4381.04
2014-09-05	4486.49
2014-09-12	4441.70
2014-09-19	4461.22
2014-09-26	4394.75
2014-10-03	4281.74
2014-10-10	4073.71
2014-10-17	4033.18
2014-10-24	4128.90
2014-10-31	4233.09
2014-11-07	4189.89
2014-11-14	4202.46
2014-11-21	4347.23
2014-11-28	4390.18
2014-12-05	4419.48
2014-12-12	4108.93
2014-12-19	4241.65
2014-12-24	4295.85
2015-01-02	4252.29
2015-01-09	4179.07
2015-01-16	4379.62
2015-01-23	4640.69
2015-01-30	4604.25
2015-02-06	4691.03
2015-02-13	4759.36
2015-02-20	4830.90
2015-02-27	4951.48
2015-03-06	4964.35
2015-03-13	5010.46
2015-03-20	5087.49
2015-03-27	5034.06
2015-04-02	5074.14
2015-04-10	5240.46
2015-04-17	5143.26
2015-04-24	5201.45
2015-04-30	5046.49
2015-05-08	5090.39
2015-05-15	4993.82
2015-05-22	5142.89
2015-05-29	5007.89
2015-06-05	4920.74
2015-06-12	4901.19
2015-06-19	4815.37
2015-06-26	5059.17
2015-07-03	4808.22
2015-07-10	4903.07
2015-07-17	5124.39
2015-07-24	5057.36
2015-07-31	5082.61
2015-08-07	5154.75
2015-08-14	4956.47
2015-08-21	4630.99
2015-08-28	4675.13
2015-09-04	4523.08
2015-09-11	4548.72
2015-09-18	4535.85
2015-09-25	4480.66
2015-10-02	4458.88
2015-10-09	4701.39
2015-10-16	4702.79
2015-10-23	4923.64
2015-10-30	4897.66
2015-11-06	4984.15
2015-11-13	4807.95
2015-11-20	4910.97
2015-11-27	4930.14
2015-12-04	4714.79
2015-12-11	4549.56
2015-12-18	4625.26
2015-12-24	4663.18
2015-12-31	4637.06
2016-01-08	4333.76
2016-01-15	4210.16
2016-01-22	4336.69
2016-01-29	4417.02
2016-02-05	4200.67
2016-02-12	3995.06
2016-02-19	4223.04
2016-02-26	4314.57
2016-03-04	4456.62
2016-03-11	4492.79
2016-03-18	4462.51
2016-03-24	4329.68
2016-04-01	4322.24
2016-04-08	4303.12
2016-04-15	4495.17
2016-04-22	4569.66
2016-04-29	4428.96
2016-05-06	4301.24
2016-05-13	4319.99
2016-05-20	4353.90
2016-05-27	4514.74
2016-06-03	4421.78
2016-06-10	4306.72
2016-06-17	4193.83
2016-06-24	4106.73
2016-07-01	4273.96
2016-07-08	4190.68
2016-07-15	4372.51
2016-07-22	4381.10
2016-07-29	4439.81
2016-08-05	4410.55
2016-08-12	4500.19
2016-08-19	4400.52
2016-08-26	4441.87
2016-09-02	4542.17
2016-09-09	4491.40
2016-09-16	4332.45
2016-09-23	4488.69
2016-09-30	4448.26
2016-10-07	4445.00
2016-10-14	4470.92
2016-10-21	4536.07
2016-10-28	4548.58
2016-11-04	4377.46
2016-11-11	4489.27
2016-11-18	4504.35
2016-11-25	4550.27
2016-12-02	4528.82
2016-12-09	4764.07
2016-12-16	4833.27
2016-12-23	4839.68
2016-12-30	4862.31
2017-01-06	4909.84
2017-01-13	4922.49
2017-01-20	4850.67
2017-01-27	4839.98
2017-02-03	4825.42
2017-02-10	4828.32
2017-02-17	4867.58
2017-02-24	4845.24
2017-03-03	4998.98
2017-03-10	4993.32
2017-03-17	5029.24
2017-03-24	5020.90
2017-03-31	5122.51
2017-04-07	5135.28
2017-04-14	5071.10
2017-04-21	5059.20
2017-04-28	5267.33
2017-05-05	5432.40
2017-05-12	5403.60
2017-05-19	5324.40
2017-05-26	5336.64
2017-06-02	5343.41
2017-06-09	5303.00
2017-06-16	5263.31
2017-06-23	5266.12
2017-06-30	5120.68
2017-07-07	5147.30
2017-07-14	5235.31
2017-07-21	5117.66
2017-07-28	5131.39
2017-08-04	5203.44
2017-08-11	5060.92
2017-08-18	5113.50
2017-08-25	5104.33
2017-09-01	5123.80
2017-09-08	5111.30
2017-09-15	5213.91
2017-09-22	5281.29
2017-09-29	5320.50
2017-10-06	5361.50
2017-10-13	5351.74
2017-10-20	5372.38
2017-10-27	5494.13
2017-11-03	5518.25
2017-11-10	5380.72
2017-11-17	5313.30
2017-11-24	5390.46
2017-12-01	5317.00
2017-12-08	5399.09
2017-12-15	5349.30
2017-12-22	5357.50
2017-12-29	5312.50
2018-01-05	5470.75
2018-01-12	5513.50
2018-01-19	5526.51
2018-01-26	5529.15
2018-02-02	5364.98
2018-02-09	5079.21
2018-02-16	5281.58
2018-02-23	5317.37
2018-03-02	5136.58
2018-03-09	5274.40
2018-03-16	5282.75
2018-03-23	5095.22
2018-03-29	5167.30
2018-04-06	5258.24
2018-04-13	5315.02
2018-04-20	5412.83
2018-04-27	5483.19
2018-05-04	5516.05
2018-05-11	5541.94
2018-05-18	5614.51
2018-05-25	5542.55
2018-06-01	5465.53
2018-06-08	5450.22
2018-06-15	5501.88
2018-06-22	5387.38
2018-06-29	5323.53
2018-07-06	5375.77
2018-07-13	5429.20
2018-07-20	5398.32
2018-07-27	5511.76
2018-08-03	5478.98
2018-08-10	5414.68
2018-08-17	5344.93
2018-08-24	5432.50
2018-08-31	5406.85
2018-09-07	5252.22
2018-09-14	5352.57
2018-09-21	5494.17
2018-09-28	5493.49
2018-10-05	5359.36
2018-10-12	5095.98
2018-10-19	5084.66
2018-10-26	4967.37
2018-11-02	5102.13
2018-11-09	5106.75
2018-11-16	5025.20
2018-11-23	4946.95
2018-11-30	5003.92
2018-12-07	4813.13
2018-12-14	4853.70
2018-12-21	4694.38
2018-12-28	4678.74
2019-01-04	4732.13
2019-01-11	4781.34
2019-01-18	4875.93
2019-01-25	4927.80
2019-02-01	5019.49
2019-02-08	4961.64
2019-02-15	5153.19
2019-02-22	5219.98
2019-03-01	5265.19
2019-03-08	5231.22
2019-03-15	5405.32
2019-03-22	5267.88
2019-03-29	5350.53
2019-04-05	5476.20
2019-04-12	5502.35
2019-04-18	5580.38
2019-04-26	5569.36
2019-05-03	5548.84
2019-05-10	5327.40
2019-05-17	5438.23
2019-05-24	5316.51
2019-05-31	5207.63
2019-06-07	5364.05
2019-06-14	5367.62
2019-06-21	5528.33
2019-06-28	5538.97
2019-07-02	5567.13
