2012-09-21	20734.94
2012-09-28	20840.38
2012-10-05	21012.38
2012-10-12	21136.43
2012-10-19	21551.76
2012-10-26	21545.57
2012-11-02	22111.33
2012-11-09	21384.38
2012-11-16	21159.01
2012-11-23	21913.98
2012-11-30	22030.39
2012-12-07	22191.17
2012-12-14	22605.98
2012-12-21	22506.29
2012-12-28	22666.59
2013-01-04	23331.09
2013-01-11	23264.07
2013-01-18	23601.78
2013-01-25	23580.43
2013-02-01	23721.84
2013-02-08	23215.16
2013-02-15	23444.56
2013-02-22	22782.44
2013-03-01	22880.22
2013-03-08	23091.95
2013-03-15	22533.11
2013-03-22	22115.30
2013-03-28	22299.63
2013-04-05	21726.90
2013-04-12	22089.05
2013-04-19	22013.57
2013-04-26	22547.71
2013-05-03	22689.96
2013-05-10	23321.22
2013-05-16	23082.68
2013-05-24	22618.67
2013-05-31	22392.16
2013-06-07	21575.26
2013-06-14	20969.14
2013-06-21	20263.31
2013-06-28	20803.29
2013-07-05	20854.67
2013-07-12	21277.28
2013-07-19	21362.42
2013-07-26	21968.95
2013-08-02	22190.97
2013-08-09	21807.56
2013-08-16	22517.81
2013-08-23	21863.51
2013-08-30	21731.37
2013-09-06	22621.22
2013-09-13	22915.28
2013-09-19	23502.51
2013-09-27	23207.04
2013-10-04	23138.54
2013-10-11	23218.32
2013-10-18	23340.10
2013-10-25	22698.34
2013-11-01	23249.79
2013-11-08	22744.39
2013-11-15	23032.15
2013-11-22	23696.28
2013-11-29	23881.29
2013-12-06	23743.10
2013-12-13	23245.96
2013-12-20	22812.18
2013-12-27	23243.24
2014-01-03	22817.28
2014-01-10	22846.25
2014-01-17	23133.35
2014-01-24	22450.06
2014-01-30	22035.42
2014-02-07	21636.85
2014-02-14	22298.41
2014-02-21	22568.24
2014-02-28	22836.96
2014-03-07	22660.49
2014-03-14	21539.49
2014-03-21	21436.70
2014-03-28	22065.53
2014-04-04	22510.08
2014-04-11	23003.64
2014-04-17	22760.24
2014-04-25	22223.53
2014-05-02	22260.67
2014-05-09	21862.99
2014-05-16	22712.91
2014-05-23	22965.86
2014-05-30	23081.65
2014-06-06	22951.00
2014-06-13	23319.17
2014-06-20	23194.06
2014-06-27	23221.52
2014-07-04	23546.36
2014-07-11	23233.45
2014-07-18	23454.79
2014-07-25	24216.01
2014-08-01	24532.43
2014-08-08	24331.41
2014-08-15	24954.94
2014-08-22	25112.23
2014-08-29	24742.06
2014-09-05	25240.15
2014-09-12	24595.32
2014-09-19	24306.16
2014-09-26	23678.41
2014-10-03	23064.56
2014-10-10	23088.54
2014-10-17	23023.21
2014-10-24	23302.20
2014-10-31	23998.06
2014-11-07	23550.24
2014-11-14	24087.38
2014-11-21	23437.12
2014-11-28	23987.45
2014-12-05	24002.64
2014-12-12	23249.20
2014-12-19	23116.63
2014-12-24	23349.34
2015-01-02	23857.82
2015-01-09	23919.95
2015-01-16	24103.52
2015-01-23	24850.45
2015-01-30	24507.05
2015-02-06	24679.39
2015-02-13	24682.54
2015-02-18	24832.08
2015-02-27	24823.29
2015-03-06	24164.00
2015-03-13	23823.21
2015-03-20	24375.24
2015-03-27	24486.20
2015-04-02	25275.64
2015-04-10	27272.39
2015-04-17	27653.12
2015-04-24	28060.98
2015-04-30	28133.00
2015-05-08	27577.34
2015-05-15	27822.28
2015-05-22	27992.83
2015-05-29	27424.19
2015-06-05	27260.16
2015-06-12	27280.54
2015-06-19	26760.53
2015-06-26	26663.87
2015-07-03	26064.11
2015-07-10	24901.28
2015-07-17	25415.27
2015-07-24	25128.51
2015-07-31	24636.28
2015-08-07	24552.47
2015-08-14	23991.03
2015-08-21	22409.62
2015-08-28	21612.39
2015-09-04	20840.61
2015-09-11	21504.37
2015-09-18	21920.83
2015-09-25	21186.32
2015-10-02	21506.09
2015-10-09	22458.80
2015-10-16	23067.37
2015-10-23	23151.94
2015-10-30	22640.04
2015-11-06	22867.33
2015-11-13	22396.14
2015-11-20	22754.72
2015-11-27	22068.32
2015-12-04	22235.89
2015-12-11	21464.05
2015-12-18	21755.56
2015-12-24	22140.47
2015-12-31	21914.40
2016-01-08	20453.71
2016-01-15	19520.77
2016-01-22	19080.51
2016-01-29	19683.11
2016-02-05	19288.17
2016-02-12	18319.58
2016-02-19	19285.50
2016-02-26	19364.15
2016-03-04	20176.70
2016-03-11	20199.60
2016-03-18	20671.63
2016-03-24	20345.61
2016-04-01	20498.92
2016-04-08	20370.40
2016-04-15	21316.47
2016-04-22	21467.04
2016-04-29	21067.05
2016-05-06	20109.87
2016-05-13	19719.29
2016-05-20	19852.20
2016-05-27	20576.77
2016-06-03	20947.24
2016-06-10	21042.64
2016-06-17	20169.98
2016-06-24	20259.13
2016-06-30	20794.37
2016-07-08	20564.17
2016-07-15	21659.25
2016-07-22	21964.27
2016-07-29	21891.37
2016-08-05	22146.09
2016-08-12	22766.91
2016-08-19	22937.22
2016-08-26	22909.54
2016-09-02	23266.70
2016-09-09	24099.70
2016-09-15	23335.59
2016-09-23	23686.48
2016-09-30	23297.15
2016-10-07	23851.82
2016-10-14	23233.31
2016-10-20	23374.40
2016-10-28	22954.81
2016-11-04	22642.62
2016-11-11	22531.09
2016-11-18	22344.21
2016-11-25	22723.45
2016-12-02	22564.82
2016-12-09	22760.98
2016-12-16	22020.75
2016-12-23	21574.76
2016-12-30	22000.56
2017-01-06	22503.01
2017-01-13	22937.38
2017-01-20	22885.91
2017-01-27	23360.78
2017-02-03	23129.21
2017-02-10	23574.98
2017-02-17	24033.74
2017-02-24	23965.70
2017-03-03	23552.72
2017-03-10	23568.67
2017-03-17	24309.93
2017-03-24	24358.27
2017-03-31	24111.59
2017-04-07	24267.30
2017-04-13	24261.66
2017-04-21	24042.02
2017-04-28	24615.13
2017-05-05	24476.35
2017-05-12	25156.34
2017-05-19	25174.87
2017-05-26	25639.27
2017-06-02	25924.05
2017-06-09	26030.29
2017-06-16	25626.49
2017-06-23	25670.05
2017-06-30	25764.58
2017-07-07	25340.85
2017-07-14	26389.23
2017-07-21	26706.09
2017-07-28	26979.39
2017-08-04	27562.68
2017-08-11	26883.51
2017-08-18	27047.57
2017-08-22	27401.67
2017-09-01	27953.16
2017-09-08	27668.47
2017-09-15	27807.59
2017-09-22	27880.53
2017-09-29	27554.30
2017-10-06	28458.04
2017-10-13	28476.43
2017-10-20	28487.24
2017-10-27	28438.85
2017-11-03	28603.61
2017-11-10	29120.92
2017-11-17	29199.04
2017-11-24	29866.32
2017-12-01	29074.24
2017-12-08	28639.85
2017-12-15	28848.11
2017-12-22	29578.01
2017-12-29	29919.15
2018-01-05	30814.64
2018-01-12	31412.54
2018-01-19	32254.89
2018-01-26	33154.12
2018-02-02	32601.78
2018-02-09	29507.42
2018-02-15	31115.43
2018-02-23	31267.17
2018-03-02	30583.45
2018-03-09	30996.21
2018-03-16	31501.97
2018-03-23	30309.29
2018-03-29	30093.38
2018-04-06	29844.94
2018-04-13	30808.38
2018-04-20	30418.33
2018-04-27	30280.67
2018-05-04	29926.50
2018-05-11	31122.06
2018-05-18	31047.91
2018-05-25	30588.04
2018-06-01	30492.91
2018-06-08	30958.21
2018-06-15	30309.49
2018-06-22	29338.70
2018-06-29	28955.11
2018-07-06	28315.62
2018-07-13	28525.44
2018-07-20	28224.48
2018-07-27	28804.28
2018-08-03	27676.32
2018-08-10	28366.62
2018-08-17	27213.41
2018-08-24	27671.87
2018-08-31	27888.55
2018-09-07	26973.47
2018-09-14	27286.41
2018-09-21	27953.58
2018-09-28	27788.52
2018-10-05	26572.57
2018-10-12	25801.49
2018-10-19	25561.40
2018-10-26	24717.63
2018-11-02	26486.35
2018-11-09	25601.92
2018-11-16	26183.53
2018-11-23	25927.68
2018-11-27	26331.96
