1995/5/15,1991.53
1995/5/16,2001.27
1995/5/17,2004.68
1995/5/18,1989.78
1995/5/19,1965.46
1995/5/22,1979.54
1995/5/23,1965.31
1995/5/24,1960.67
1995/5/26,1919.07
1995/5/29,1927.82
1995/5/30,1927.3
1995/5/31,1947.95
1995/6/1,1960.8
1995/6/2,1971.3
1995/6/6,1965.94
1995/6/7,1974.69
1995/6/8,1951.19
1995/6/9,1897.02
1995/6/12,1907.75
1995/6/13,1922.79
1995/6/14,1893.65
1995/6/15,1920.7
1995/6/16,1904.95
1995/6/19,1918.43
1995/6/20,1896.12
1995/6/21,1902.75
1995/6/22,1925.21
1995/6/23,1895.07
1995/6/26,1902.44
1995/6/27,1877.67
1995/6/28,1865.45
1995/6/29,1861.9
1995/6/30,1858.82
1995/7/3,1879.68
1995/7/4,1889.44
1995/7/5,1907.76
1995/7/6,1889.49
1995/7/7,1950.8
1995/7/10,1949.39
1995/7/11,1961.32
1995/7/12,1961.66
1995/7/13,1948.32
1995/7/17,1951.5
1995/7/18,1928.99
1995/7/19,1931.18
1995/7/20,1905.94
1995/7/21,1908.85
1995/7/24,1929.56
1995/7/25,1941.34
1995/7/26,1942.53
1995/7/27,1947.88
1995/7/28,1932.78
1995/7/31,1920.04
1995/8/1,1917.81
1995/8/2,1960.03
1995/8/3,1950.83
1995/8/4,1957.08
1995/8/7,1950.37
1995/8/8,1954.66
1995/8/9,1943.74
1995/8/10,1949.22
1995/8/11,1946.21
1995/8/16,1970.37
1995/8/17,1967.27
1995/8/18,1971.56
1995/8/21,1984.44
1995/8/22,1963.36
1995/8/23,1957.42
1995/8/24,1939.17
1995/8/25,1937.81
1995/8/28,1890.05
1995/8/29,1899.51
1995/8/30,1921.43
1995/8/31,1883.39
1995/9/1,1881.69
1995/9/4,1900.52
1995/9/5,1902.48
1995/9/6,1884.77
1995/9/7,1861.7
1995/9/8,1854.9
1995/9/11,1869.68
1995/9/12,1873.56
1995/9/13,1898.23
1995/9/14,1892.37
1995/9/15,1879.97
1995/9/18,1871.74
1995/9/19,1882.5
1995/9/20,1863.79
1995/9/21,1853.92
1995/9/22,1790.69
1995/9/25,1800.58
1995/9/26,1816.3
1995/9/27,1791.82
1995/9/28,1767.58
1995/9/29,1788.35
1995/10/2,1780.71
1995/10/3,1800.7
1995/10/4,1803.87
1995/10/5,1800.32
1995/10/6,1809.57
1995/10/9,1785.71
1995/10/10,1777.96
1995/10/11,1794.43
1995/10/12,1803.75
1995/10/13,1817.03
1995/10/16,1790.49
1995/10/17,1779.74
1995/10/18,1770.66
1995/10/19,1757.3
1995/10/20,1740.72
1995/10/23,1721.14
1995/10/24,1724.21
1995/10/25,1764.12
1995/10/26,1754.12
1995/10/27,1742.38
1995/10/30,1795.34
1995/10/31,1814.01
1995/11/2,1828.74
1995/11/3,1832.1
1995/11/6,1822.64
1995/11/7,1857.35
1995/11/8,1866.33
1995/11/9,1852.63
1995/11/10,1839.82
1995/11/13,1839.82
1995/11/14,1838.21
1995/11/15,1875.18
1995/11/16,1905.14
1995/11/17,1890.52
1995/11/20,1881.4
1995/11/21,1872.93
1995/11/22,1875.47
1995/11/23,1867.11
1995/11/24,1890.95
1995/11/27,1889.76
1995/11/28,1870.34
1995/11/29,1857.33
1995/11/30,1828.28
1995/12/1,1820.91
1995/12/4,1774.86
1995/12/5,1814.87
1995/12/6,1834.75
1995/12/7,1846.8
1995/12/8,1856.33
1995/12/11,1849.59
1995/12/12,1848.94
1995/12/13,1833.76
1995/12/14,1874.98
1995/12/15,1859.25
1995/12/18,1820.47
1995/12/19,1810.21
1995/12/20,1831.2
1995/12/21,1834.38
1995/12/22,1873.37
1995/12/26,1866.67
1995/12/27,1877.03
1995/12/28,1879.06
1995/12/29,1871.97
1996/1/2,1908.38
1996/1/3,1942.96
1996/1/4,1931.21
1996/1/5,1917.72
1996/1/8,1916.56
1996/1/9,1916.29
1996/1/10,1910.11
1996/1/11,1897.85
1996/1/12,1907.59
1996/1/15,1924.4
1996/1/16,1952.1
1996/1/17,1966
1996/1/18,1960.06
1996/1/19,1964.28
1996/1/22,1954.42
1996/1/23,1934.08
1996/1/24,1945.97
1996/1/25,1950.19
1996/1/26,1966.73
1996/1/29,1980.68
1996/1/30,2003.13
1996/1/31,2021.03
1996/2/1,2024.09
1996/2/2,2022.21
1996/2/5,1985.59
1996/2/6,1988.47
1996/2/7,1983.29
1996/2/8,1956.16
1996/2/9,1960.65
1996/2/12,1967.67
1996/2/13,1983.33
1996/2/14,1956.38
1996/2/15,1964.21
1996/2/16,1952.5
1996/2/19,1939.74
1996/2/20,1932.36
1996/2/21,1936.9
1996/2/22,1953.26
1996/2/23,1976.89
1996/2/26,1960.93
1996/2/27,1974.52
1996/2/28,1996.89
1996/2/29,1990.77
1996/3/1,2017.19
1996/3/4,2015.31
1996/3/5,2001.94
1996/3/6,2005.89
1996/3/7,2008.03
1996/3/8,1975.46
1996/3/11,1948.89
1996/3/12,1932.07
1996/3/13,1944.3
1996/3/14,1962.41
1996/3/15,1950.12
1996/3/18,1965.02
1996/3/19,1967.2
1996/3/20,1969.79
1996/3/21,1976.89
1996/3/22,1974.35
1996/3/25,2003.83
1996/3/26,2007.95
1996/3/27,2030.51
1996/3/28,2019.97
1996/3/29,2044.77
1996/4/1,2055.63
1996/4/2,2070.41
1996/4/3,2064
1996/4/4,2074.96
1996/4/9,2081.71
1996/4/10,2093.94
1996/4/11,2072.52
1996/4/12,2074.74
1996/4/15,2080.56
1996/4/16,2097.34
1996/4/17,2075.12
1996/4/18,2085.96
1996/4/19,2092.45
1996/4/22,2116.54
1996/4/23,2111.98
1996/4/24,2122.1
1996/4/25,2116.35
1996/4/26,2138.36
1996/4/29,2130.78
1996/4/30,2146.79
1996/5/2,2136.8
1996/5/3,2115.38
1996/5/6,2090.42
1996/5/7,2083.74
1996/5/9,2085.41
1996/5/10,2114.8
1996/5/13,2100.85
1996/5/14,2122.08
1996/5/15,2124.64
1996/5/17,2136.91
1996/5/20,2120.59
1996/5/21,2129.71
1996/5/22,2103.49
1996/5/23,2114.45
1996/5/24,2117.65
1996/5/28,2132.9
1996/5/29,2117.1
1996/5/30,2108.44
1996/5/31,2110.06
1996/6/3,2121.1
1996/6/4,2111
1996/6/5,2115.35
1996/6/6,2133.22
1996/6/7,2101.99
1996/6/10,2120.84
1996/6/11,2137.5
1996/6/12,2137.29
1996/6/13,2126.2
1996/6/14,2111.78
1996/6/17,2113.04
1996/6/18,2107.94
1996/6/19,2100.7
1996/6/20,2077.08
1996/6/21,2084.18
1996/6/24,2097.63
1996/6/25,2118.43
1996/6/26,2113.28
1996/6/27,2112.85
1996/6/28,2123.7
1996/7/1,2118.75
1996/7/2,2111.8
1996/7/3,2113.98
1996/7/4,2126.81
1996/7/5,2098.79
1996/7/8,2079.06
1996/7/9,2076.57
1996/7/10,2081.85
1996/7/11,2073.66
1996/7/12,2050.55
1996/7/15,2029.51
1996/7/16,1989.51
1996/7/17,1995.11
1996/7/18,2007.26
1996/7/19,1992.83
1996/7/22,1960.33
1996/7/23,1982.23
1996/7/24,1954.1
1996/7/25,1974.67
1996/7/26,1962.86
1996/7/29,1961.1
1996/7/30,1968.49
1996/7/31,1995.89
1996/8/1,2009.9
1996/8/2,2023.41
1996/8/5,2013.19
1996/8/6,1999.34
1996/8/7,1996.74
1996/8/8,1997.42
1996/8/9,1989.54
1996/8/12,1978.17
1996/8/13,1980.57
1996/8/14,1979.52
1996/8/19,1986.21
1996/8/20,2019.26
1996/8/21,2000.64
1996/8/22,2017.76
1996/8/23,2020.82
1996/8/26,2020.42
1996/8/27,2017.99
1996/8/28,2002.9
1996/8/29,1977.56
1996/8/30,1970.61
1996/9/2,1976.98
1996/9/3,1971.43
1996/9/4,1984.77
1996/9/5,1996.23
1996/9/6,2004.75
1996/9/9,2020.3
1996/9/10,2042.12
1996/9/11,2038.06
1996/9/12,2065.37
1996/9/13,2080.37
1996/9/16,2086.19
1996/9/17,2080.86
1996/9/18,2072.73
1996/9/19,2082.33
1996/9/20,2079.46
1996/9/23,2067.09
1996/9/24,2081.5
1996/9/25,2103.41
1996/9/26,2104.14
1996/9/27,2107.05
1996/9/30,2132.81
1996/10/1,2123.21
1996/10/2,2141.84
1996/10/3,2136.09
1996/10/4,2152.69
1996/10/7,2151.55
1996/10/8,2161.54
1996/10/9,2146.71
1996/10/10,2135.63
1996/10/11,2147.12
1996/10/14,2143.62
1996/10/15,2168.28
1996/10/16,2158.52
1996/10/17,2165.33
1996/10/18,2185.23
1996/10/21,2180.22
1996/10/22,2175.61
1996/10/23,2148.86
1996/10/24,2151.62
1996/10/25,2162.43
1996/10/28,2150.39
1996/10/29,2125.74
1996/10/30,2124.76
1996/10/31,2140.51
1996/11/4,2142.15
1996/11/5,2187.32
1996/11/6,2213.37
1996/11/7,2211.81
1996/11/8,2205.2
1996/11/12,2229.13
1996/11/13,2217.19
1996/11/14,2218.18
1996/11/15,2240.33
1996/11/18,2228.81
1996/11/19,2240.05
1996/11/20,2233.39
1996/11/21,2233.57
1996/11/22,2255.47
1996/11/25,2277.14
1996/11/26,2275.08
1996/11/27,2270.77
1996/11/28,2290.31
1996/11/29,2315.66
1996/12/2,2318.63
1996/12/3,2349.11
1996/12/4,2308.65
1996/12/5,2292.5
1996/12/6,2240.72
1996/12/9,2255.84
1996/12/10,2251.4
1996/12/11,2213.28
1996/12/12,2212.11
1996/12/13,2203.41
1996/12/16,2222.57
1996/12/17,2193.7
1996/12/18,2218.89
1996/12/19,2248.7
1996/12/20,2278.53
1996/12/23,2287.44
1996/12/24,2289.55
1996/12/26,2303.75
1996/12/27,2306.95
1996/12/30,2318.63
1996/12/31,2315.73
1997/1/2,2256.97
1997/1/3,2282.76
1997/1/6,2306.67
1997/1/7,2301.69
1997/1/8,2331.62
1997/1/9,2349.08
1997/1/10,2327.5
1997/1/13,2361.27
1997/1/14,2402.14
1997/1/15,2387.98
1997/1/16,2407.77
1997/1/17,2425.1
1997/1/20,2406.1
1997/1/21,2409.88
1997/1/22,2442.46
1997/1/23,2461.25
1997/1/24,2430.34
1997/1/27,2435.17
1997/1/28,2482.76
1997/1/29,2465.01
1997/1/30,2503.06
1997/1/31,2516.56
1997/2/3,2508.55
1997/2/4,2503.07
1997/2/5,2541.25
1997/2/6,2558.43
1997/2/7,2597.52
1997/2/10,2595.37
1997/2/11,2582.09
1997/2/12,2599.33
1997/2/13,2628.41
1997/2/14,2627.42
1997/2/17,2634.48
1997/2/18,2617.52
1997/2/19,2594.76
1997/2/20,2575.24
1997/2/21,2562.84
1997/2/24,2567.85
1997/2/25,2607.72
1997/2/26,2602.17
1997/2/27,2629.4
1997/2/28,2607.55
1997/3/3,2600.26
1997/3/4,2651.69
1997/3/5,2666.19
1997/3/6,2698.92
1997/3/7,2708.28
1997/3/10,2709.21
1997/3/11,2686.15
1997/3/12,2641.7
1997/3/13,2632.1
1997/3/14,2645.62
1997/3/17,2588.38
1997/3/18,2573.95
1997/3/19,2596.77
1997/3/20,2553.72
1997/3/21,2587.13
1997/3/24,2579.28
1997/3/25,2624.25
1997/3/26,2648.73
1997/3/27,2656.68
1997/4/1,2581.82
1997/4/2,2530.28
1997/4/3,2514.52
1997/4/4,2517.97
1997/4/7,2572.31
1997/4/8,2579
1997/4/9,2617.55
1997/4/10,2607.97
1997/4/11,2574.56
1997/4/14,2566.13
1997/4/15,2620.63
1997/4/16,2620.97
1997/4/17,2615.18
1997/4/18,2547.56
1997/4/21,2522.67
1997/4/22,2514.67
1997/4/23,2533.64
1997/4/24,2539.83
1997/4/25,2536.26
1997/4/28,2550.25
1997/4/29,2602.86
1997/4/30,2639.46
1997/5/2,2655.31
1997/5/5,2672.84
1997/5/6,2651.93
1997/5/7,2643.31
1997/5/9,2633.91
1997/5/12,2693.09
1997/5/13,2719.58
1997/5/14,2774.63
1997/5/15,2776.01
1997/5/16,2784.28
1997/5/20,2751.11
1997/5/21,2786.35
1997/5/22,2741.65
1997/5/23,2762.9
1997/5/26,2654.74
1997/5/27,2680.34
1997/5/28,2583.17
1997/5/29,2579.24
1997/5/30,2583.94
1997/6/2,2601.45
1997/6/3,2624.49
1997/6/4,2635.37
1997/6/5,2690.85
1997/6/6,2719.25
1997/6/9,2686.2
1997/6/10,2664.18
1997/6/11,2696.19
1997/6/12,2760.27
1997/6/13,2808.52
1997/6/16,2795.87
1997/6/17,2762.6
1997/6/18,2751.74
1997/6/19,2739.69
1997/6/20,2757.1
1997/6/23,2762.2
1997/6/24,2784.76
1997/6/25,2867.44
1997/6/26,2893.64
1997/6/27,2891.04
1997/6/30,2858.26
1997/7/1,2944.04
1997/7/2,2909.45
1997/7/3,2936.98
1997/7/4,2934.48
1997/7/7,2947.66
1997/7/8,2929.81
1997/7/9,2950.56
1997/7/10,2929.09
1997/7/11,2941.59
1997/7/15,2950.7
1997/7/16,2988.01
1997/7/17,2958.59
1997/7/18,2876.69
1997/7/21,2874.12
1997/7/22,2921.13
1997/7/23,3003.53
1997/7/24,2973.53
1997/7/25,3025.94
1997/7/28,3022.2
1997/7/29,3023.63
1997/7/30,3069.3
1997/7/31,3075.67
1997/8/1,3049.44
1997/8/4,2992.41
1997/8/5,2984.1
1997/8/6,3037.09
1997/8/7,3056.34
1997/8/8,2996.27
1997/8/11,2983.44
1997/8/12,2998.57
1997/8/13,2924.04
1997/8/14,2921.84
1997/8/18,2870.13
1997/8/19,2936.16
1997/8/20,2979.27
1997/8/21,2957.23
1997/8/22,2904.23
1997/8/25,2898.57
1997/8/26,2869.26
1997/8/27,2871.7
1997/8/28,2828.41
1997/8/29,2770.49
1997/9/1,2805.84
1997/9/2,2921.15
1997/9/3,2917.92
1997/9/4,2926.99
1997/9/5,2924.51
1997/9/8,2940.89
1997/9/9,2919.72
1997/9/10,2874.57
1997/9/11,2843.6
1997/9/12,2834.07
1997/9/15,2898.62
1997/9/16,2940.55
1997/9/17,2944
1997/9/18,2978.37
1997/9/19,2977.18
1997/9/22,3017.45
1997/9/23,2997.23
1997/9/24,3023.77
1997/9/25,3005.38
1997/9/26,2985.63
1997/9/29,2988.96
1997/9/30,3008.26
1997/10/1,3054.93
1997/10/2,3052.07
1997/10/3,3094.01
1997/10/6,3077.98
1997/10/7,3064.42
1997/10/8,3024.08
1997/10/9,2960.65
1997/10/10,2955.11
1997/10/13,3000.98
1997/10/14,3005.54
1997/10/15,2992.16
1997/10/16,2992.87
1997/10/17,2958.02
1997/10/20,2946.71
1997/10/21,2989.89
1997/10/22,2958.06
1997/10/23,2856.87
1997/10/24,2849.03
1997/10/27,2769.64
1997/10/28,2651.33
1997/10/29,2818
1997/10/30,2739.47
1997/10/31,2739.3
1997/11/3,2787.96
1997/11/4,2774.9
1997/11/5,2822.42
1997/11/6,2781.82
1997/11/7,2699.71
1997/11/12,2696.6
1997/11/13,2700.66
1997/11/14,2696.04
1997/11/17,2772.99
1997/11/18,2782.61
1997/11/19,2790.56
1997/11/20,2821.19
1997/11/21,2861.7
1997/11/24,2802.48
1997/11/25,2786.26
1997/11/26,2811.65
1997/11/27,2829.01
1997/11/28,2859.19
1997/12/1,2918.48
1997/12/2,2913.09
1997/12/3,2902.35
1997/12/4,2914.45
1997/12/5,2910.09
1997/12/8,2932.47
1997/12/9,2959.4
1997/12/10,2932.18
1997/12/11,2828.45
1997/12/12,2830.26
1997/12/15,2838.27
1997/12/16,2912.18
1997/12/17,2893.25
1997/12/18,2894.5
1997/12/19,2822.9
1997/12/22,2869.73
1997/12/23,2858.13
1997/12/24,2874.08
1997/12/26,2871.27
1997/12/29,2939.46
1997/12/30,2975.47
1997/12/31,2998.91
1998/1/2,3040.14
1998/1/5,3072.84
1998/1/6,3037.73
1998/1/7,3006.73
1998/1/8,2954.94
1998/1/9,2919.81
1998/1/12,2862.54
1998/1/13,2902.93
1998/1/14,2919.8
1998/1/15,2932.75
1998/1/16,2976.09
1998/1/19,2986.95
1998/1/20,3008.34
1998/1/21,2998.11
1998/1/22,2988.59
1998/1/23,2966.15
1998/1/26,3000.47
1998/1/27,3052.02
1998/1/28,3088.26
1998/1/29,3133.82
1998/1/30,3172.14
1998/2/2,3187.5
1998/2/3,3188.43
1998/2/4,3166.26
1998/2/5,3189.6
1998/2/6,3216.66
1998/2/9,3220.94
1998/2/10,3235.76
1998/2/11,3240
1998/2/12,3178.7
1998/2/13,3187.73
1998/2/16,3225.12
1998/2/17,3280.45
1998/2/18,3281.71
1998/2/19,3250.63
1998/2/20,3262.5
1998/2/23,3273.48
1998/2/24,3262.63
1998/2/25,3348.2
1998/2/26,3397.03
1998/2/27,3421.92
1998/3/2,3446.7
1998/3/3,3414.87
1998/3/4,3381.32
1998/3/5,3395.8
1998/3/6,3483.22
1998/3/9,3525.85
1998/3/10,3521.51
1998/3/11,3539.43
1998/3/12,3526.57
1998/3/13,3540.23
1998/3/16,3598.26
1998/3/17,3661.63
1998/3/18,3652.52
1998/3/19,3688.68
1998/3/20,3688.91
1998/3/23,3680.13
1998/3/24,3738.54
1998/3/25,3818.71
1998/3/26,3783.78
1998/3/27,3810.23
1998/3/30,3800.23
1998/3/31,3875.81
1998/4/1,3883.31
1998/4/2,3935.88
1998/4/3,3932.02
1998/4/6,3986.75
1998/4/7,3903.27
1998/4/8,3873.87
1998/4/9,3894.48
1998/4/14,3867.66
1998/4/15,3884.61
1998/4/16,3845.94
1998/4/17,3861.58
1998/4/20,3885.69
1998/4/21,3860.4
1998/4/22,3835.07
1998/4/23,3822.13
1998/4/24,3783.34
1998/4/27,3685.83
1998/4/28,3777.23
1998/4/29,3733.93
1998/4/30,3880.92
1998/5/4,3974.25
1998/5/5,3944.91
1998/5/6,3947.45
1998/5/7,3906.36
1998/5/11,4017.24
1998/5/12,3987.33
1998/5/13,4019.76
1998/5/14,4011.98
1998/5/15,3990.23
1998/5/18,3945.31
1998/5/19,3980.84
1998/5/20,4047.92
1998/5/22,4049.78
1998/5/25,4108.71
1998/5/26,4115.88
1998/5/27,4017.37
1998/5/28,4014.92
1998/5/29,4041.16
1998/6/2,4086.98
1998/6/3,4149.37
1998/6/4,4119.03
1998/6/5,4185.05
1998/6/8,4204.58
1998/6/9,4201.86
1998/6/10,4208.6
1998/6/11,4141.61
1998/6/12,4050.76
1998/6/15,4005.33
1998/6/16,4013.28
1998/6/17,4092.92
1998/6/18,4052.27
1998/6/19,4027.32
1998/6/22,4018.64
1998/6/23,4065.04
1998/6/24,4126.33
1998/6/25,4203.81
1998/6/26,4215.7
1998/6/29,4248.24
1998/6/30,4203.45
1998/7/1,4260.68
1998/7/2,4252.09
1998/7/3,4304.38
1998/7/6,4311.1
1998/7/7,4333.09
1998/7/8,4339.91
1998/7/9,4319.18
1998/7/10,4256.35
1998/7/15,4344.3
1998/7/16,4358.13
1998/7/17,4388.48
1998/7/20,4368.91
1998/7/21,4322.08
1998/7/22,4220.12
1998/7/23,4235.89
1998/7/24,4205.41
1998/7/27,4139.53
1998/7/28,4122.35
1998/7/29,4139.19
1998/7/30,4197.64
1998/7/31,4177.31
1998/8/3,4095.03
1998/8/4,4047.88
1998/8/5,3976.4
1998/8/6,3968.59
1998/8/7,4041.88
1998/8/10,3939.45
1998/8/11,3845.98
1998/8/12,3945.7
1998/8/13,3951.69
1998/8/14,3994.91
1998/8/17,3983.81
1998/8/18,4123.25
1998/8/19,4125.72
1998/8/20,4087.49
1998/8/21,3943.68
1998/8/24,3937.43
1998/8/25,4029.32
1998/8/26,3913.17
1998/8/27,3745.64
1998/8/28,3708.97
1998/8/31,3651.85
1998/9/1,3646.29
1998/9/2,3729.67
1998/9/3,3646.46
1998/9/4,3690.75
1998/9/7,3695.35
1998/9/8,3803.74
1998/9/9,3762.13
1998/9/10,3589.35
1998/9/11,3578.34
1998/9/14,3714.81
1998/9/15,3698
1998/9/16,3729.32
1998/9/17,3525.26
1998/9/18,3465.22
1998/9/21,3342.65
1998/9/22,3347.98
1998/9/23,3423.78
1998/9/24,3381.13
1998/9/25,3310.59
1998/9/28,3337.64
1998/9/29,3337.05
1998/9/30,3197.95
1998/10/1,3038.01
1998/10/2,3039.14
1998/10/5,2979.89
1998/10/6,3136.48
1998/10/7,3097.69
1998/10/8,2959.97
1998/10/9,3092.9
1998/10/12,3263.32
1998/10/13,3278.85
1998/10/14,3361.04
1998/10/15,3362.26
1998/10/16,3390.1
1998/10/19,3395.35
1998/10/20,3492.52
1998/10/21,3440.78
1998/10/22,3420.92
1998/10/23,3393.76
1998/10/26,3449.48
1998/10/27,3550.75
1998/10/28,3493.6
1998/10/29,3483.43
1998/10/30,3522.93
1998/11/2,3569.6
1998/11/3,3583.64
1998/11/4,3684.16
1998/11/5,3596.18
1998/11/6,3588.63
1998/11/9,3585.32
1998/11/10,3544.74
1998/11/12,3560.23
1998/11/13,3562.23
1998/11/16,3621.85
1998/11/17,3601.57
1998/11/18,3612.5
1998/11/19,3706.76
1998/11/20,3802.7
1998/11/23,3845.81
1998/11/24,3839.38
1998/11/25,3849.84
1998/11/26,3915.53
1998/11/27,3950.94
1998/11/30,3843.38
1998/12/1,3688.34
1998/12/2,3649.91
1998/12/3,3715.67
1998/12/4,3738.59
1998/12/7,3771.22
1998/12/8,3765.41
1998/12/9,3772.61
1998/12/10,3746.97
1998/12/11,3695.7
1998/12/14,3663.21
1998/12/15,3673.76
1998/12/16,3707.47
1998/12/17,3751.17
1998/12/18,3691.89
1998/12/21,3803.41
1998/12/22,3820.47
1998/12/23,3872.42
1998/12/28,3873.1
1998/12/29,3891.1
1998/12/30,3942.66
1999/1/4,4147.5
1999/1/5,4200.78
1999/1/6,4294.82
1999/1/7,4230.67
1999/1/8,4245.42
1999/1/11,4201.9
1999/1/12,4100.7
1999/1/13,3958.72
1999/1/14,3997.06
1999/1/15,4054.81
1999/1/18,4151.68
1999/1/19,4115.99
1999/1/20,4190.01
1999/1/21,4154.03
1999/1/22,4019.33
1999/1/25,4050.8
1999/1/26,4071.28
1999/1/27,4098.1
1999/1/28,4199.67
1999/1/29,4251.8
1999/2/1,4303.92
1999/2/2,4243.57
1999/2/3,4188.84
1999/2/4,4167.42
1999/2/5,4147.3
1999/2/8,4154.02
1999/2/9,4038.49
1999/2/10,4001.93
1999/2/11,4072.34
1999/2/12,4060.36
1999/2/15,4065.19
1999/2/16,4052.32
1999/2/17,3985.49
1999/2/18,4039.41
1999/2/19,4130.48
1999/2/22,4165.86
1999/2/23,4207.95
1999/2/24,4213.7
1999/2/25,4152.56
1999/2/26,4092.94
1999/3/1,4032.05
1999/3/2,4048.63
1999/3/3,4004.16
1999/3/4,4087.99
1999/3/5,4189.56
1999/3/8,4175.97
1999/3/9,4159.8
1999/3/10,4162.31
1999/3/11,4184.38
1999/3/12,4175.03
1999/3/15,4185.12
1999/3/16,4186.35
1999/3/17,4170.01
1999/3/18,4152.37
1999/3/19,4219.65
1999/3/22,4197.06
1999/3/23,4079.47
1999/3/24,4058.16
1999/3/25,4137.01
1999/3/26,4115.71
1999/3/29,4153.65
1999/3/30,4141.98
1999/3/31,4197.88
1999/4/1,4229.85
1999/4/6,4304.48
1999/4/7,4318.04
1999/4/8,4330.7
1999/4/9,4363.14
1999/4/12,4355
1999/4/13,4367.41
1999/4/14,4349.26
1999/4/15,4310.64
1999/4/16,4300.91
1999/4/19,4379.34
1999/4/20,4253.27
1999/4/21,4291.6
1999/4/22,4291.85
1999/4/23,4262.43
1999/4/26,4284.4
1999/4/27,4390.92
1999/4/28,4374.7
1999/4/29,4371.53
1999/4/30,4405.35
1999/5/3,4442.84
1999/5/4,4438.55
1999/5/5,4368.17
1999/5/6,4333.24
1999/5/7,4289.56
1999/5/10,4347.15
1999/5/11,4349.98
1999/5/12,4354.79
1999/5/13,4415.88
1999/5/14,4323.83
1999/5/17,4248.94
1999/5/18,4312.74
1999/5/19,4375.91
1999/5/20,4421.91
1999/5/21,4398.13
1999/5/25,4373.78
1999/5/26,4376.68
1999/5/27,4326.44
1999/5/28,4315.04
1999/5/31,4351.29
1999/6/1,4313.69
1999/6/2,4315.34
1999/6/3,4354.52
1999/6/4,4344.25
1999/6/7,4404.24
1999/6/8,4407.58
1999/6/9,4422.39
1999/6/10,4380.99
1999/6/11,4385.83
1999/6/14,4372.39
1999/6/15,4418.18
1999/6/16,4481.75
1999/6/17,4508.77
1999/6/18,4539.56
1999/6/21,4545.09
1999/6/22,4538.04
1999/6/23,4481.66
1999/6/24,4434.21
1999/6/25,4416.89
1999/6/28,4465.23
1999/6/29,4503.83
1999/6/30,4536.61
1999/7/1,4609.26
1999/7/2,4620.67
1999/7/5,4697.84
1999/7/6,4692.51
1999/7/7,4662.2
1999/7/8,4631.13
1999/7/9,4647.83
1999/7/12,4662.28
1999/7/13,4594.65
1999/7/15,4665.67
1999/7/16,4656.79
1999/7/19,4618.75
1999/7/20,4548.31
1999/7/21,4501.27
1999/7/22,4489.57
1999/7/23,4440.45
1999/7/26,4395.91
1999/7/27,4426.12
1999/7/28,4428.71
1999/7/29,4306.4
1999/7/30,4382.06
1999/8/2,4377.87
1999/8/3,4354.75
1999/8/4,4326.2
1999/8/5,4240.7
1999/8/6,4223.64
1999/8/9,4292.9
1999/8/10,4245.35
1999/8/11,4268.95
1999/8/12,4365.66
1999/8/13,4434.28
1999/8/16,4458.75
1999/8/17,4479.75
1999/8/18,4479.26
1999/8/19,4408.9
1999/8/20,4472
1999/8/23,4487.35
1999/8/24,4540.4
1999/8/25,4629.23
1999/8/26,4629.37
1999/8/27,4642.71
1999/8/30,4657.44
1999/8/31,4589.22
1999/9/1,4633.38
1999/9/2,4550.6
1999/9/3,4672.37
1999/9/6,4668.04
1999/9/7,4679.93
1999/9/8,4680.61
1999/9/9,4717.42
1999/9/10,4745.48
1999/9/13,4716.78
1999/9/14,4697.39
1999/9/15,4662.02
1999/9/16,4640.55
1999/9/17,4644.32
1999/9/20,4680.49
1999/9/21,4612.93
1999/9/22,4568.12
1999/9/23,4601.24
1999/9/24,4540.87
1999/9/27,4596.6
1999/9/28,4543.92
1999/9/29,4535.08
1999/9/30,4591.42
1999/10/1,4550.57
1999/10/4,4603.24
1999/10/5,4661.13
1999/10/6,4691.72
1999/10/7,4742.26
1999/10/8,4721.93
1999/10/11,4722.35
1999/10/12,4658.54
1999/10/13,4602.85
1999/10/14,4583.63
1999/10/15,4524.42
1999/10/18,4495.3
1999/10/19,4591.2
1999/10/20,4577.83
1999/10/21,4602.39
1999/10/22,4677.8
1999/10/25,4669.28
1999/10/26,4706.59
1999/10/27,4695.05
1999/10/28,4748.62
1999/10/29,4888.62
1999/11/2,4898.52
1999/11/3,4917.84
1999/11/4,4943.74
1999/11/5,4975.9
1999/11/8,4994.77
1999/11/9,4997.56
1999/11/10,5051.83
1999/11/11,5132.08
1999/11/12,5141.51
1999/11/15,5178.13
1999/11/16,5191.01
1999/11/17,5178.23
1999/11/18,5246.33
1999/11/19,5263.23
1999/11/22,5147.96
1999/11/23,5152.87
1999/11/24,5189.38
1999/11/25,5352.6
1999/11/26,5396.99
1999/11/29,5373.91
1999/11/30,5341.62
1999/12/1,5381.41
1999/12/2,5354.19
1999/12/3,5468.05
1999/12/6,5509.97
1999/12/7,5534.51
1999/12/8,5487.12
1999/12/9,5548.62
1999/12/10,5481.1
1999/12/13,5535.76
1999/12/14,5564.47
1999/12/15,5530.13
1999/12/16,5540.16
1999/12/17,5502.4
1999/12/20,5521.11
1999/12/21,5529.24
1999/12/22,5621.29
1999/12/23,5731.35
1999/12/24,5852.5
1999/12/27,5834.47
1999/12/28,5827.08
1999/12/29,5837.75
1999/12/30,5958.32
2000/1/3,5917.37
2000/1/4,5672.02
2000/1/5,5479.7
2000/1/6,5450.11
2000/1/7,5539.61
2000/1/10,5646.12
2000/1/11,5613.9
2000/1/12,5582.5
