2008/12/22,1522.438
2008/12/23,1451.759
2008/12/24,1428.895
2008/12/25,1415.829
2008/12/26,1416.833
2008/12/29,1407.626
2008/12/30,1390.401
2008/12/31,1384.914
2009/1/5,1436.885
2009/1/6,1482.284
2009/1/7,1468.456
2009/1/8,1430.087
2009/1/9,1447.143
2009/1/12,1441.731
2009/1/13,1414.08
2009/1/14,1476.709
2009/1/15,1469.204
2009/1/16,1502.004
2009/1/19,1529.576
2009/1/20,1539.373
2009/1/21,1536.759
2009/1/22,1547.589
2009/1/23,1538.273
2009/2/2,1541.678
2009/2/3,1580.293
2009/2/4,1631.742
2009/2/5,1629.466
2009/2/6,1689.002
2009/2/9,1716.505
2009/2/10,1723.548
2009/2/11,1728.942
2009/2/12,1699.346
2009/2/13,1755.569
2009/2/16,1817.061
2009/2/17,1763.945
2009/2/18,1675.858
2009/2/19,1675.769
2009/2/20,1695.255
2009/2/23,1733.424
2009/2/24,1640.568
2009/2/25,1662.263
2009/2/26,1605.611
2009/2/27,1592.01
2009/3/2,1592.612
2009/3/3,1563.97
2009/3/4,1671.569
2009/3/5,1694.648
2009/3/6,1676.79
2009/3/9,1620.129
2009/3/10,1648.151
2009/3/11,1634.077
2009/3/12,1628.336
2009/3/13,1626.018
2009/3/16,1656.184
2009/3/17,1705.512
2009/3/18,1702.296
2009/3/19,1733.8
2009/3/20,1726.211
2009/3/23,1767.049
2009/3/24,1776.117
2009/3/25,1747.419
2009/3/26,1811.873
2009/3/27,1825.631
2009/3/30,1817.407
2009/3/31,1830.28
2009/4/1,1852.019
2009/4/2,1878.396
2009/4/3,1892.727
2009/4/7,1894.124
2009/4/8,1816.333
2009/4/9,1847.165
2009/4/10,1895.159
2009/4/13,1939.558
2009/4/14,1949.022
2009/4/15,1943.35
2009/4/16,1943.214
2009/4/17,1920.309
2009/4/20,1956.777
2009/4/21,1930.572
2009/4/22,1874.751
2009/4/23,1876.424
2009/4/24,1860.748
2009/4/27,1827.471
2009/4/28,1826.136
2009/4/29,1901.068
2009/4/30,1895.7
2009/5/4,1957.94
2009/5/5,1960.98
2009/5/6,1980.2
2009/5/7,1991.167
2009/5/8,2022.953
2009/5/11,2000.775
2009/5/12,2035.976
2009/5/13,2053.802
2009/5/14,2021.56
2009/5/15,2022.301
2009/5/18,2029.06
2009/5/19,2050.046
2009/5/20,2019.41
2009/5/21,1972.468
2009/5/22,1967.661
2009/5/25,1970.98
2009/5/26,1945.496
2009/5/27,1991.285
2009/6/1,2076.877
2009/6/2,2074.757
2009/6/3,2149.577
2009/6/4,2174.015
2009/6/5,2160.416
2009/6/8,2186.474
2009/6/9,2197.145
2009/6/10,2212.191
2009/6/11,2196.726
2009/6/12,2156.534
2009/6/15,2217.38
2009/6/16,2207.622
2009/6/17,2236.076
2009/6/18,2283.532
2009/6/19,2309.224
2009/6/22,2320.75
2009/6/23,2331.505
2009/6/24,2336.08
2009/6/25,2335.923
2009/6/26,2344.398
2009/6/29,2391.07
2009/6/30,2380.9
2009/7/1,2440.897
2009/7/2,2481.071
2009/7/3,2508.282
2009/7/6,2549.49
2009/7/7,2516.989
2009/7/8,2502.154
2009/7/9,2531.981
2009/7/10,2519.075
2009/7/13,2467.485
2009/7/14,2548.769
2009/7/15,2576.776
2009/7/16,2598.074
2009/7/17,2604.354
2009/7/20,2652.026
2009/7/21,2622.712
2009/7/22,2677.151
2009/7/23,2717.23
2009/7/24,2743.025
2009/7/27,2805.039
2009/7/28,2799.312
2009/7/29,2671.593
2009/7/30,2754.189
2009/7/31,2816.886
2009/8/3,2837.737
2009/8/4,2810.259
2009/8/5,2761.957
2009/8/6,2698.255
2009/8/7,2634.488
2009/8/10,2611.993
2009/8/11,2614.85
2009/8/12,2493.481
2009/8/13,2528.644
2009/8/14,2463.523
2009/8/17,2331.718
2009/8/18,2342.809
2009/8/19,2230.719
2009/8/20,2333.486
2009/8/21,2367.567
2009/8/24,2368.052
2009/8/25,2259.55
2009/8/26,2292.488
2009/8/27,2276.012
2009/8/28,2193.518
2009/8/31,2046.589
2009/9/1,2076.684
2009/9/2,2123.505
2009/9/3,2230.517
2009/9/4,2237.492
2009/9/7,2253.805
2009/9/8,2294.886
2009/9/9,2305
2009/9/10,2284.071
2009/9/11,2356.98
2009/9/14,2384.622
2009/9/15,2385.33
2009/9/16,2336.615
2009/9/17,2383.033
2009/9/18,2296.319
2009/9/21,2290.256
2009/9/22,2233.08
2009/9/23,2199.085
2009/9/24,2234.705
2009/9/25,2226.003
2009/9/28,2162.153
2009/9/29,2177.434
2009/9/30,2198.407
2009/10/9,2308.682
2009/10/12,2293.822
2009/10/13,2331.643
2009/10/14,2352.241
2009/10/15,2363.598
2009/10/16,2358.968
2009/10/19,2413.013
2009/10/20,2455.184
2009/10/21,2450.456
2009/10/22,2428.972
2009/10/23,2481.542
2009/10/26,2484.524
2009/10/27,2413.216
2009/10/28,2409.318
2009/10/29,2349.015
2009/10/30,2376.032
2009/11/2,2461.621
2009/11/3,2487.726
2009/11/4,2502.454
2009/11/5,2505.14
2009/11/6,2512.416
2009/11/9,2518.985
2009/11/10,2520.571
2009/11/11,2511.676
2009/11/12,2508.503
2009/11/13,2523.989
2009/11/16,2601.507
2009/11/17,2605.813
2009/11/18,2605.836
2009/11/19,2602.845
2009/11/20,2583.012
2009/11/23,2594.039
2009/11/24,2523.284
2009/11/25,2566.214
2009/11/26,2459.202
2009/11/27,2388.942
2009/11/30,2467.478
2009/12/1,2491.901
2009/12/2,2513.318
2009/12/3,2497.273
2009/12/4,2587.146
2009/12/7,2594.967
2009/12/8,2552.67
2009/12/9,2495.03
2009/12/10,2509.747
2009/12/11,2507.196
2009/12/14,2553.811
2009/12/15,2524.856
2009/12/16,2512.577
2009/12/17,2464.802
2009/12/18,2424.685
2009/12/21,2413.074
2009/12/22,2357.269
2009/12/23,2370.08
2009/12/24,2430.363
2009/12/25,2406.597
2009/12/28,2446.218
2009/12/29,2471.357
2009/12/30,2541.806
2009/12/31,2553.8
2010/1/4,2514.646
2010/1/5,2543.991
2010/1/6,2514.014
2010/1/7,2463.758
2010/1/8,2466.165
2010/1/11,2478.81
2010/1/12,2508.039
2010/1/13,2399.642
2010/1/14,2422.771
2010/1/15,2427.807
2010/1/18,2421.188
2010/1/19,2432.713
2010/1/20,2359.485
2010/1/21,2377.753
2010/1/22,2380.055
2010/1/25,2353.471
2010/1/26,2311.447
2010/1/27,2264.605
2010/1/28,2252.61
2010/1/29,2243.994
2010/2/1,2208.936
2010/2/2,2214.033
2010/2/3,2277.798
2010/2/4,2261.358
2010/2/5,2219.6
2010/2/8,2211.135
2010/2/9,2229.038
2010/2/10,2259.99
2010/2/11,2265.138
2010/2/12,2284.386
2010/2/22,2269.045
2010/2/23,2227.952
2010/2/24,2251.7
2010/2/25,2282.64
2010/2/26,2274.325
2010/3/1,2311.075
2010/3/2,2302.185
2010/3/3,2311.841
2010/3/4,2261.926
2010/3/5,2267.939
2010/3/8,2284.682
2010/3/9,2302.393
2010/3/10,2292.503
2010/3/11,2300.043
2010/3/12,2274.532
2010/3/15,2240.731
2010/3/16,2261.515
2010/3/17,2307.083
2010/3/18,2294.947
2010/3/19,2310.546
2010/3/22,2316.631
2010/3/23,2292.004
2010/3/24,2291.833
2010/3/25,2259.141
2010/3/26,2292.673
2010/3/29,2363.976
2010/3/30,2368.51
2010/3/31,2350.818
2010/4/1,2376.597
2010/4/2,2379.194
2010/4/6,2378.575
2010/4/7,2362.281
2010/4/8,2325.672
2010/4/9,2345.754
2010/4/12,2317.383
2010/4/13,2364.837
2010/4/14,2366.611
2010/4/15,2366.572
2010/4/16,2329.12
2010/4/19,2210.82
2010/4/20,2204.812
2010/4/21,2238.501
2010/4/22,2196.224
2010/4/23,2185.155
2010/4/26,2170.319
2010/4/27,2131.841
2010/4/28,2126.529
2010/4/29,2124.392
2010/4/30,2149.453
2010/5/4,2109.812
2010/5/5,2110.045
2010/5/6,2007.012
2010/5/7,1980.168
2010/5/10,2007.522
2010/5/11,1967.66
2010/5/12,2001.131
2010/5/13,2041.556
2010/5/14,2019.73
2010/5/17,1927.692
2010/5/18,1968.37
2010/5/19,1956.22
2010/5/20,1925.244
2010/5/21,1943.429
2010/5/24,2007.763
2010/5/25,1958.458
2010/5/26,1957.943
2010/5/27,1982.952
2010/5/28,1973.622
2010/5/31,1926.109
2010/6/1,1911.432
2010/6/2,1907.902
2010/6/3,1895.147
2010/6/4,1894.45
2010/6/7,1853.363
2010/6/8,1845.13
2010/6/9,1906.896
2010/6/10,1873.824
2010/6/11,1883.196
2010/6/17,1882.133
2010/6/18,1870.871
2010/6/21,1933.616
2010/6/22,1930.002
2010/6/23,1913.626
2010/6/24,1914.646
2010/6/25,1915.91
2010/6/28,1910.469
2010/6/29,1833.037
2010/6/30,1819.109
2010/7/1,1799.881
2010/7/2,1812.58
2010/7/5,1797.66
2010/7/6,1826.395
2010/7/7,1829.557
2010/7/8,1828.131
2010/7/9,1870.303
2010/7/12,1887.671
2010/7/13,1859.152
2010/7/14,1873.038
2010/7/15,1840.668
2010/7/16,1839.219
2010/7/19,1878.528
2010/7/20,1909.965
2010/7/21,1914.33
2010/7/22,1933.877
2010/7/23,1945.451
2010/7/26,1951.87
2010/7/27,1936.074
2010/7/28,1983.628
2010/7/29,1993.87
2010/7/30,1986.76
2010/8/2,2015.655
2010/8/3,1978.414
2010/8/4,1981.525
2010/8/5,1954.336
2010/8/6,1979.228
2010/8/9,1988.017
2010/8/10,1934.587
2010/8/11,1939.844
2010/8/12,1914.451
2010/8/13,1930.671
2010/8/16,1971.295
2010/8/17,1979.789
2010/8/18,1974.664
2010/8/19,1994.162
2010/8/20,1967.061
2010/8/23,1962.778
2010/8/24,1960.055
2010/8/25,1914.997
2010/8/26,1914.636
2010/8/27,1917.581
2010/8/30,1942.559
2010/8/31,1923.907
2010/9/1,1917.33
2010/9/2,1935.922
2010/9/3,1929.186
2010/9/6,1975.677
2010/9/7,1973.14
2010/9/8,1956.33
2010/9/9,1918.286
2010/9/10,1915.645
2010/9/13,1922.142
2010/9/14,1925.014
2010/9/15,1893.027
2010/9/16,1858.449
2010/9/17,1857.31
2010/9/20,1860.854
2010/9/21,1864.414
2010/9/27,1881.545
2010/9/28,1863.881
2010/9/29,1868.749
2010/9/30,1913.109
2010/10/8,1990.014
2010/10/11,2066.948
2010/10/12,2091.781
2010/10/13,2125.614
2010/10/14,2160.837
2010/10/15,2254.392
2010/10/18,2241.722
2010/10/19,2278.353
2010/10/20,2285.214
2010/10/21,2245.248
2010/10/22,2231.057
2010/10/25,2294.451
2010/10/26,2272.208
2010/10/27,2225.371
2010/10/28,2224.238
2010/10/29,2189.479
2010/11/1,2238.471
2010/11/2,2231.704
2010/11/3,2226.468
2010/11/4,2254.763
2010/11/5,2279.004
2010/11/8,2289.964
2010/11/9,2257.348
2010/11/10,2226.16
2010/11/11,2252.283
2010/11/12,2130.581
2010/11/15,2126.697
2010/11/16,2032.498
2010/11/17,2013.607
2010/11/18,2037.462
2010/11/19,2039.445
2010/11/22,2019.668
2010/11/23,1981.261
2010/11/24,2014.155
2010/11/25,2041.337
2010/11/26,2018.397
2010/11/29,2011.898
2010/11/30,1979.891
2010/12/1,1984.305
2010/12/2,1998.149
2010/12/3,2008.12
2010/12/6,2032.03
2010/12/7,2046.723
2010/12/8,2018.461
2010/12/9,1996.384
2010/12/10,2021.651
2010/12/13,2074.334
2010/12/14,2069.921
2010/12/15,2054.017
2010/12/16,2036.554
2010/12/17,2032.138
2010/12/20,1999.525
2010/12/21,2049.223
2010/12/22,2021.976
2010/12/23,2017.665
2010/12/24,2013.25
2010/12/27,1977.692
2010/12/28,1950.329
2010/12/29,1953.334
2010/12/30,1946.515
2010/12/31,1977.366
2011/1/4,2015.112
2011/1/5,1999.219
2011/1/6,1984.278
2011/1/7,2006.374
2011/1/10,1975.744
2011/1/11,1999.764
2011/1/12,2017.149
2011/1/13,2014.167
2011/1/14,1982.623
2011/1/17,1918.422
2011/1/18,1923.695
2011/1/19,1953.352
2011/1/20,1895.004
2011/1/21,1925.838
2011/1/24,1911.754
2011/1/25,1911.306
2011/1/26,1926.036
2011/1/27,1949.372
2011/1/28,1945.141
2011/1/31,1964.106
2011/2/1,1968.687
2011/2/9,1943.001
2011/2/10,1975.98
2011/2/11,1976.473
2011/2/14,2047.694
2011/2/15,2042.644
2011/2/16,2051.488
2011/2/17,2046.975
2011/2/18,2030.318
2011/2/21,2046.085
2011/2/22,1991.013
2011/2/23,1995.679
2011/2/24,2002.832
2011/2/25,2006.66
2011/2/28,2021.849
2011/3/1,2035.365
2011/3/2,2040.892
2011/3/3,2051.649
2011/3/4,2080.143
2011/3/7,2123.28
2011/3/8,2123.781
2011/3/9,2120.211
2011/3/10,2071.724
2011/3/11,2049.113
2011/3/14,2053.52
2011/3/15,2018.389
2011/3/16,2048.93
2011/3/17,2023.047
2011/3/18,2034.485
2011/3/21,2036.231
2011/3/22,2054.753
2011/3/23,2074.808
2011/3/24,2064.165
2011/3/25,2096.286
2011/3/28,2103.043
2011/3/29,2097.564
2011/3/30,2101.44
2011/3/31,2083.748
2011/4/1,2126.451
2011/4/6,2175.778
2011/4/7,2174.401
2011/4/8,2185.316
2011/4/11,2175.964
2011/4/12,2165.833
2011/4/13,2199.229
2011/4/14,2190.147
2011/4/15,2201.086
2011/4/18,2201.371
2011/4/19,2151.957
2011/4/20,2144.274
2011/4/21,2160.699
2011/4/22,2151.669
2011/4/25,2127.462
2011/4/26,2118.326
2011/4/27,2113.012
2011/4/28,2111.489
2011/4/29,2113.871
2011/5/3,2114.417
2011/5/4,2056.699
2011/5/5,2050.069
2011/5/6,2037.748
2011/5/9,2036.764
2011/5/10,2057.666
2011/5/11,2048.342
2011/5/12,2021.283
2011/5/13,2043.259
2011/5/16,2019.536
2011/5/17,2033.78
2011/5/18,2053.637
2011/5/19,2046.113
2011/5/20,2052.544
2011/5/23,1993.067
2011/5/24,1995.273
2011/5/25,1971.097
2011/5/26,1974.328
2011/5/27,1976.693
2011/5/30,1980.74
2011/5/31,2010.564
2011/6/1,2002.659
2011/6/2,1963.052
2011/6/3,1974.951
2011/6/7,1984.446
2011/6/8,1980.672
2011/6/9,1947.875
2011/6/10,1951.031
2011/6/13,1945.72
2011/6/14,1970.099
2011/6/15,1952.076
2011/6/16,1927.047
2011/6/17,1912.379
2011/6/20,1904.8
2011/6/21,1923.816
2011/6/22,1923.562
2011/6/23,1950.874
2011/6/24,1997.298
2011/6/27,1994.583
2011/6/28,1993.723
2011/6/29,1960.771
2011/6/30,1989.433
2011/7/1,1986.03
2011/7/4,2033.855
2011/7/5,2029.623
2011/7/6,2017.172
2011/7/7,2006.141
2011/7/8,2014.733
2011/7/11,2010.689
2011/7/12,1968.076
2011/7/13,1998.413
2011/7/14,2005.752
2011/7/15,2012.032
2011/7/18,2002.826
2011/7/19,1988.297
2011/7/20,1983.668
2011/7/21,1961.302
2011/7/22,1964.828
2011/7/25,1909.813
2011/7/26,1914.154
2011/7/27,1918.787
2011/7/28,1900.219
2011/7/29,1908.213
2011/8/1,1909.952
2011/8/2,1894.323
2011/8/3,1893.003
2011/8/4,1895.43
2011/8/5,1850.143
2011/8/8,1794.431
2011/8/9,1801.822
2011/8/10,1814.667
2011/8/11,1840.289
2011/8/12,1838.159
2011/8/15,1872.389
2011/8/16,1862.892
2011/8/17,1858.303
2011/8/18,1824.857
2011/8/19,1806.283
2011/8/22,1790.136
2011/8/23,1821.192
2011/8/24,1806.79
2011/8/25,1878.479
2011/8/26,1876.334
2011/8/29,1836.877
2011/8/30,1835.072
2011/8/31,1841.539
2011/9/1,1840.371
2011/9/2,1820.676
2011/9/5,1786.465
2011/9/6,1779.518
2011/9/7,1813.864
2011/9/8,1799.784
2011/9/9,1800.934
2011/9/13,1783.181
2011/9/14,1787.115
2011/9/15,1779.684
2011/9/16,1784.934
2011/9/19,1749.705
2011/9/20,1757.641
2011/9/21,1808.37
2011/9/22,1750.611
2011/9/23,1740.322
2011/9/26,1689.931
2011/9/27,1710.987
2011/9/28,1695.837
2011/9/29,1689.538
2011/9/30,1684.497
2011/10/10,1669.348
2011/10/11,1675.42
2011/10/12,1737.358
2011/10/13,1746.935
2011/10/14,1745.214
2011/10/17,1757.056
2011/10/18,1709.283
2011/10/19,1708.946
2011/10/20,1674.027
2011/10/21,1676.097
2011/10/24,1729.033
2011/10/25,1751.677
2011/10/26,1765.628
2011/10/27,1774.506
2011/10/28,1807.056
2011/10/31,1792.051
2011/11/1,1795.392
2011/11/2,1825.453
2011/11/3,1819.042
2011/11/4,1831.755
2011/11/7,1809.798
2011/11/8,1808.609
2011/11/9,1821.756
2011/11/10,1781.911
2011/11/11,1779.514
2011/11/14,1816.057
2011/11/15,1808.176
2011/11/16,1755.415
2011/11/17,1748.447
2011/11/18,1720.764
2011/11/21,1721.386
2011/11/22,1722.234
2011/11/23,1701.065
2011/11/24,1704.691
2011/11/25,1691.671
2011/11/28,1693.668
2011/11/29,1716.095
2011/11/30,1662.748
2011/12/1,1713.048
2011/12/2,1704.457
2011/12/5,1694.496
2011/12/6,1689.01
2011/12/7,1702.454
2011/12/8,1701.68
2011/12/9,1692.061
2011/12/12,1678.698
2011/12/13,1645.815
2011/12/14,1637.009
2011/12/15,1599.012
2011/12/16,1628.999
2011/12/19,1625.257
2011/12/20,1624.445
2011/12/21,1604.251
2011/12/22,1608.238
2011/12/23,1617.944
2011/12/26,1601.467
2011/12/27,1590.995
2011/12/28,1594.835
2011/12/29,1596.587
2011/12/30,1617.613
2012/1/4,1595.12
2012/1/5,1596.593
2012/1/6,1608.358
2012/1/9,1659.054
2012/1/10,1704.744
2012/1/11,1694.264
2012/1/12,1701.452
2012/1/13,1685.913
2012/1/16,1661.994
2012/1/17,1736.606
2012/1/18,1714.699
2012/1/19,1750.521
2012/1/20,1775.091
2012/1/30,1742.818
2012/1/31,1744.708
2012/2/1,1713.684
2012/2/2,1761.941
2012/2/3,1772.192
2012/2/6,1764.818
2012/2/7,1732.024
2012/2/8,1782.059
2012/2/9,1778.097
2012/2/10,1778.317
2012/2/13,1768.539
2012/2/14,1758.984
2012/2/15,1773.169
2012/2/16,1761.877
2012/2/17,1765.652
2012/2/20,1769.412
2012/2/21,1779.94
2012/2/22,1795.26
2012/2/23,1799.644
2012/2/24,1826.716
2012/2/27,1828.408
2012/2/28,1839.055
2012/2/29,1822.769
2012/3/1,1818.279
2012/3/2,1843.848
2012/3/5,1827.938
2012/3/6,1794.264
2012/3/7,1776.363
2012/3/8,1798.1
2012/3/9,1811.486
2012/3/12,1796.937
2012/3/13,1813.201
2012/3/14,1776.407
2012/3/15,1760.476
2012/3/16,1780.076
2012/3/19,1778.981
2012/3/20,1755.725
2012/3/21,1758.624
2012/3/22,1760.335
2012/3/23,1747.916
2012/3/26,1749.888
2012/3/27,1749.185
2012/3/28,1708.853
2012/3/29,1688.09
2012/3/30,1705.633
2012/4/5,1735.283
2012/4/6,1737.512
2012/4/9,1721.426
2012/4/10,1736.24
2012/4/11,1734.594
2012/4/12,1770.947
2012/4/13,1777.068
2012/4/16,1770.679
2012/4/17,1749.4
2012/4/18,1789.627
2012/4/19,1791.382
2012/4/20,1815.882
2012/4/23,1799.907
2012/4/24,1808.859
2012/4/25,1819.217
2012/4/26,1822.206
2012/4/27,1822.542
2012/5/2,1862.755
2012/5/3,1864.295
2012/5/4,1876.658
2012/5/7,1866.619
2012/5/8,1862.401
2012/5/9,1830.132
2012/5/10,1829.607
2012/5/11,1815.732
2012/5/14,1800.503
2012/5/15,1801.064
2012/5/16,1774.243
2012/5/17,1801.11
2012/5/18,1775.572
2012/5/21,1784.943
2012/5/22,1810.411
2012/5/23,1801.466
2012/5/24,1789.434
2012/5/25,1776.376
2012/5/28,1800.913
2012/5/29,1824.429
2012/5/30,1818.385
2012/5/31,1804.593
2012/6/1,1808.527
2012/6/4,1760.955
2012/6/5,1763.7
2012/6/6,1768.575
2012/6/7,1757.766
2012/6/8,1738.587
2012/6/11,1756.031
2012/6/12,1745.454
2012/6/13,1771.422
2012/6/14,1756.301
2012/6/15,1769.492
2012/6/18,1776.244
2012/6/19,1764.881
2012/6/20,1763.631
2012/6/21,1735.336
2012/6/25,1704.567
2012/6/26,1700.499
2012/6/27,1695.031
2012/6/28,1681.384
2012/6/29,1708.856
2012/7/2,1706.168
2012/7/3,1710.412
2012/7/4,1712.937
2012/7/5,1695.356
2012/7/6,1711.579
2012/7/9,1668.022
2012/7/10,1664.424
2012/7/11,1672.252
2012/7/12,1680.05
2012/7/13,1685.019
2012/7/16,1657.623
2012/7/17,1669.706
2012/7/18,1665.865
2012/7/19,1674.268
2012/7/20,1658.3
2012/7/23,1629.065
2012/7/24,1632.952
2012/7/25,1627.959
2012/7/26,1624.464
2012/7/27,1630.31
2012/7/30,1625.636
2012/7/31,1631.885
2012/8/1,1645.616
2012/8/2,1634.553
2012/8/3,1641.599
2012/8/6,1658.371
2012/8/7,1657.911
2012/8/8,1662.768
2012/8/9,1671.954
2012/8/10,1665.175
2012/8/13,1632.001
2012/8/14,1633.143
2012/8/15,1610.413
2012/8/16,1605.276
2012/8/17,1606.003
2012/8/20,1596.195
2012/8/21,1598.5
2012/8/22,1591.334
2012/8/23,1596.574
2012/8/24,1588.111
2012/8/27,1557.165
2012/8/28,1570.44
2012/8/29,1554.403
2012/8/30,1560.286
2012/8/31,1551.199
2012/9/3,1560.08
2012/9/4,1548.042
2012/9/5,1537.531
2012/9/6,1550.971
2012/9/7,1619.213
2012/9/10,1620.027
2012/9/11,1605.073
2012/9/12,1607.989
2012/9/13,1597.16
2012/9/14,1614.7
2012/9/17,1582.095
2012/9/18,1564.982
2012/9/19,1569.069
2012/9/20,1540.956
2012/9/21,1545.964
2012/9/24,1553.973
2012/9/25,1553.701
2012/9/26,1541.14
2012/9/27,1587.956
2012/9/28,1613.092
2012/10/8,1596.144
2012/10/9,1627.657
2012/10/10,1625.328
2012/10/11,1615.747
2012/10/12,1618.659
2012/10/15,1612.955
2012/10/16,1614.138
2012/10/17,1617.664
2012/10/18,1639.667
2012/10/19,1637.765
2012/10/22,1643.342
2012/10/23,1625.81
2012/10/24,1623.641
2012/10/25,1612.947
2012/10/26,1584.697
2012/10/29,1571.525
2012/10/30,1576.321
2012/10/31,1587.052
2012/11/1,1617.732
2012/11/2,1626.607
2012/11/5,1624.709
2012/11/6,1619.739
2012/11/7,1617.834
2012/11/8,1591.615
2012/11/9,1591.852
2012/11/12,1600.878
2012/11/13,1575.259
2012/11/14,1581.946
2012/11/15,1563.698
2012/11/16,1551.558
2012/11/19,1550.891
2012/11/20,1540.488
2012/11/21,1562.974
2012/11/22,1554.754
2012/11/23,1568.753
2012/11/26,1563.198
2012/11/27,1552.92
2012/11/28,1542.074
2012/11/29,1532.921
2012/11/30,1547.759
2012/12/3,1532.176
2012/12/4,1545.954
2012/12/5,1601.736
2012/12/6,1600.415
2012/12/7,1634.919
2012/12/10,1653.284
2012/12/11,1645.009
2012/12/12,1657.128
2012/12/13,1635.626
2012/12/14,1728.061
2012/12/17,1738.852
2012/12/18,1744.854
2012/12/19,1744.018
2012/12/20,1751.936
2012/12/21,1737.989
2012/12/24,1746.438
2012/12/25,1798.882
2012/12/26,1800.564
2012/12/27,1786.779
2012/12/28,1817.852
2012/12/31,1857.68
2013/1/4,1870.5
2013/1/7,1880.262
2013/1/8,1857.688
2013/1/9,1855.342
2013/1/10,1855.487
2013/1/11,1818.984
2013/1/14,1893.1
2013/1/15,1900.051
2013/1/16,1877
2013/1/17,1854.936
2013/1/18,1886.794
2013/1/21,1898.438
2013/1/22,1898.502
2013/1/23,1910.135
2013/1/24,1900.176
2013/1/25,1886.454
2013/1/28,1957.395
2013/1/29,1982.623
2013/1/30,1989.315
2013/1/31,1993.252
2013/2/1,2055.724
2013/2/4,2065.394
2013/2/5,2068.952
2013/2/6,2078.494
2013/2/7,2048.575
2013/2/8,2042.422
2013/2/18,2014.577
2013/2/19,1981.074
2013/2/20,1978.303
2013/2/21,1897.896
2013/2/22,1883.475
2013/2/25,1890.765
2013/2/26,1865.129
2013/2/27,1889.476
2013/2/28,1956.606
2013/3/1,1944.423
2013/3/4,1841.624
2013/3/5,1916.709
2013/3/6,1933.699
2013/3/7,1902.374
2013/3/8,1901.481
2013/3/11,1879.818
2013/3/12,1854.618
2013/3/13,1835.612
2013/3/14,1838.358
2013/3/15,1841.32
2013/3/18,1811.239
2013/3/19,1830.959
2013/3/20,1905.765
2013/3/21,1902.295
2013/3/22,1904.462
2013/3/25,1901.932
2013/3/26,1861.259
2013/3/27,1868.44
2013/3/28,1791.643
2013/3/29,1793.194
2013/4/1,1784.071
2013/4/2,1783.217
2013/4/3,1789.666
2013/4/8,1773.103
2013/4/9,1788.633
2013/4/10,1787.928
2013/4/11,1784.128
2013/4/12,1774.505
2013/4/15,1759.802
2013/4/16,1772.643
2013/4/17,1761.617
2013/4/18,1768.15
2013/4/19,1827.983
2013/4/22,1823.947
2013/4/23,1760.677
2013/4/24,1793.885
2013/4/25,1778.294
2013/4/26,1766.037
2013/5/2,1763.05
2013/5/3,1795.489
2013/5/6,1816.598
2013/5/7,1817.925
2013/5/8,1824.377
2013/5/9,1807.862
2013/5/10,1819.117
2013/5/13,1810.724
2013/5/14,1785.575
2013/5/15,1789.431
2013/5/16,1821.453
2013/5/17,1843.809
2013/5/20,1861.252
2013/5/21,1851.084
2013/5/22,1858.198
2013/5/23,1823.737
2013/5/24,1829.141
2013/5/27,1827.263
2013/5/28,1870.094
2013/5/29,1861.702
2013/5/30,1855.456
2013/5/31,1841.366
2013/6/3,1838.64
2013/6/4,1819.503
2013/6/5,1806.821
2013/6/6,1784.702
2013/6/7,1760.224
2013/6/13,1700.802
2013/6/14,1704.147
2013/6/17,1692.476
2013/6/18,1704.222
2013/6/19,1687.613
2013/6/20,1631.554
2013/6/21,1633.164
2013/6/24,1525.166
2013/6/25,1526.803
2013/6/26,1509.682
2013/6/27,1512.204
2013/6/28,1552.383
2013/7/1,1549.374
2013/7/2,1541.341
2013/7/3,1522.911
2013/7/4,1535.321
2013/7/5,1542.049
2013/7/8,1506.727
2013/7/9,1505.299
2013/7/10,1546.743
2013/7/11,1635.66
2013/7/12,1587.589
2013/7/15,1604.662
2013/7/16,1606.341
2013/7/17,1582.141
2013/7/18,1549.348
2013/7/19,1511.4
2013/7/22,1514.052
2013/7/23,1555.837
2013/7/24,1532.353
2013/7/25,1529.299
2013/7/26,1521.612
2013/7/29,1484.21
2013/7/30,1500.938
2013/7/31,1504.167
2013/8/1,1537.81
2013/8/2,1536.505
2013/8/5,1554.188
2013/8/6,1556.297
2013/8/7,1551.155
2013/8/8,1544.624
2013/8/9,1553.044
2013/8/12,1610.265
2013/8/13,1619.743
2013/8/14,1610.218
2013/8/15,1595.152
2013/8/16,1592.794
2013/8/19,1608.865
2013/8/20,1594.54
2013/8/21,1588.081
2013/8/22,1582.618
2013/8/23,1566.293
2013/8/26,1601.379
2013/8/27,1602.002
2013/8/28,1592.869
2013/8/29,1588.153
2013/8/30,1589.777
2013/9/2,1591.934
2013/9/3,1614.537
2013/9/4,1613.537
2013/9/5,1609.604
2013/9/6,1625.854
2013/9/9,1713.385
2013/9/10,1737.581
2013/9/11,1741.318
2013/9/12,1772.664
2013/9/13,1749.244
2013/9/16,1738.248
2013/9/17,1698.629
2013/9/18,1700.587
2013/9/23,1713.084
2013/9/24,1673.558
2013/9/25,1661.607
2013/9/26,1632.695
2013/9/27,1639.152
2013/9/30,1643.055
2013/10/8,1659.713
2013/10/9,1668.476
2013/10/10,1637.933
2013/10/11,1669.268
2013/10/14,1662.168
2013/10/15,1656.259
2013/10/16,1634.223
2013/10/17,1627.177
2013/10/18,1636.8
