1995/12/13,613.8
1995/12/14,614.75
1995/12/15,603.89
1995/12/18,592.14
1995/12/19,592.06
1995/12/20,601.04
1995/12/21,597.43
1995/12/22,594.24
1995/12/25,580.03
1995/12/26,572.22
1995/12/27,570.4
1995/12/28,556.82
1995/12/29,555.29
1996/1/2,537.87
1996/1/3,542.42
1996/1/4,558.75
1996/1/5,536.37
1996/1/8,539.17
1996/1/9,558.62
1996/1/10,547.62
1996/1/11,545.64
1996/1/12,547.11
1996/1/15,551.04
1996/1/16,547.76
1996/1/17,537.31
1996/1/18,517.63
1996/1/19,523.51
1996/1/22,516.46
1996/1/23,519.6
1996/1/24,522.63
1996/1/25,521.37
1996/1/26,525.57
1996/1/29,529.14
1996/1/30,532.57
1996/1/31,537.35
1996/2/1,536.68
1996/2/2,536.04
1996/2/5,522.85
1996/2/6,520.69
1996/2/7,524.3
1996/2/8,521.86
1996/2/9,525.41
1996/2/12,523.85
1996/2/13,529.58
1996/2/14,529.25
1996/2/15,536.98
1996/2/16,552.94
1996/3/4,601.98
1996/3/5,587.06
1996/3/6,559.7
1996/3/7,569.33
1996/3/8,573.13
1996/3/11,568.12
1996/3/12,563.88
1996/3/13,563.2
1996/3/14,562.3
1996/3/15,562.39
1996/3/18,567.87
1996/3/19,566.55
1996/3/20,569.67
1996/3/21,569.76
1996/3/22,570.18
1996/3/25,570.24
1996/3/26,563.52
1996/3/27,562.35
1996/3/28,554.04
1996/3/29,556.39
1996/4/1,566.19
1996/4/2,557.21
1996/4/3,560.98
1996/4/4,563.19
1996/4/5,582.53
1996/4/8,581.38
1996/4/9,578.07
1996/4/10,579.82
1996/4/11,583.38
1996/4/12,586.95
1996/4/15,584.67
1996/4/16,590.85
1996/4/17,593.38
1996/4/18,600.28
1996/4/19,618.12
1996/4/22,613.97
1996/4/23,623.77
1996/4/24,664.65
1996/4/25,652.67
1996/4/26,707.6
1996/4/29,738.61
1996/4/30,681.15
1996/5/2,654.42
1996/5/3,650.03
1996/5/6,671.27
1996/5/7,661.16
1996/5/8,661.26
1996/5/9,656.9
1996/5/10,661.46
1996/5/13,666.1
1996/5/14,665.41
1996/5/15,682.05
1996/5/16,683.07
1996/5/17,711.93
1996/5/20,703.08
1996/5/21,661.85
1996/5/22,668.62
1996/5/23,642.67
1996/5/24,639.8
1996/5/27,637.95
1996/5/28,646.91
1996/5/29,650.55
1996/5/30,636.36
1996/5/31,643.65
1996/6/3,641.09
1996/6/4,651.51
1996/6/5,696.97
1996/6/6,702.63
1996/6/7,727.34
1996/6/10,764.38
1996/6/11,752.26
1996/6/12,755.77
1996/6/13,768.68
1996/6/14,777.27
1996/6/17,751.99
1996/6/18,793.56
1996/6/19,796.91
1996/6/20,793.58
1996/6/21,796.1
1996/6/24,793.33
1996/6/25,780.65
1996/6/26,801.46
1996/6/27,806.46
1996/6/28,804.25
1996/7/1,761.11
1996/7/2,759.71
1996/7/3,786.13
1996/7/4,785.42
1996/7/5,785.37
1996/7/8,807.33
1996/7/9,817.61
1996/7/10,820.04
1996/7/11,792.06
1996/7/12,796.41
1996/7/15,789.15
1996/7/16,823.08
1996/7/17,808.99
1996/7/18,818.04
1996/7/19,856.92
1996/7/22,884.93
1996/7/23,871.47
1996/7/24,887.59
1996/7/25,868.15
1996/7/26,845.12
1996/7/29,855.42
1996/7/30,836.93
1996/7/31,822.47
1996/8/1,835.1
1996/8/2,838.87
1996/8/5,853.19
1996/8/6,862.22
1996/8/7,867.26
1996/8/8,875.99
1996/8/9,871.6
1996/8/12,886.04
1996/8/13,874.8
1996/8/14,871.64
1996/8/15,865.82
1996/8/16,853.87
1996/8/19,835.61
1996/8/20,822.44
1996/8/21,833.6
1996/8/22,816.42
1996/8/23,803.69
1996/8/26,773.06
1996/8/27,787.46
1996/8/28,796.83
1996/8/29,788.73
1996/8/30,809.93
1996/9/2,804.77
1996/9/3,800.22
1996/9/4,812.01
1996/9/5,814.38
1996/9/6,801.23
1996/9/9,793.58
1996/9/10,764.44
1996/9/11,769.24
1996/9/12,757.08
1996/9/13,779.06
1996/9/16,778.29
1996/9/17,776.47
1996/9/18,760.75
1996/9/19,769.09
1996/9/20,805.53
1996/9/23,851.98
1996/9/24,849.92
1996/9/25,835.18
1996/9/26,854.66
1996/9/27,875.52
1996/10/3,865.48
1996/10/4,863.45
1996/10/7,864.66
1996/10/8,877.6
1996/10/9,874.01
1996/10/10,904.09
1996/10/11,909.89
1996/10/14,940.78
1996/10/15,937.29
1996/10/16,933.88
1996/10/17,952.32
1996/10/18,939.93
1996/10/21,964.39
1996/10/22,976.47
1996/10/23,1010.83
1996/10/24,1007.91
1996/10/25,1012.67
1996/10/28,1022.86
1996/10/29,1017.51
1996/10/30,958.93
1996/10/31,976.71
1996/11/1,930.79
1996/11/4,945.11
1996/11/5,928.02
1996/11/6,915.05
1996/11/7,928.14
1996/11/8,919.67
1996/11/11,933.96
1996/11/12,943
1996/11/13,940.52
1996/11/14,953.19
1996/11/15,950.82
1996/11/18,1004.68
1996/11/19,1015.95
1996/11/20,1014.92
1996/11/21,940.77
1996/11/22,951.83
1996/11/25,976.55
1996/11/26,967.58
1996/11/27,980.38
1996/11/28,992.63
1996/11/29,1032.94
1996/12/2,1134.52
1996/12/3,1122.98
1996/12/4,1169.92
1996/12/5,1212.08
1996/12/6,1212.88
1996/12/9,1247.65
1996/12/10,1230.25
1996/12/11,1244.9
1996/12/12,1177.13
1996/12/13,1110.03
1996/12/16,1000.02
1996/12/17,905.57
1996/12/18,972.73
1996/12/19,902.42
1996/12/20,885.23
1996/12/23,902.01
1996/12/24,865.57
1996/12/25,895.17
1996/12/26,924.23
1996/12/27,922.34
1996/12/30,934.21
1996/12/31,917.01
1997/1/2,919.43
1997/1/3,899.61
1997/1/6,876.49
1997/1/7,898.17
1997/1/8,896.4
1997/1/9,906.97
1997/1/10,918.4
1997/1/13,929.52
1997/1/14,907.85
1997/1/15,916.71
1997/1/16,915
1997/1/17,919.85
1997/1/20,933.28
1997/1/21,929.11
1997/1/22,942.43
1997/1/23,945.8
1997/1/24,953.91
1997/1/27,959.05
1997/1/28,956.31
1997/1/29,962.1
1997/1/30,960.17
1997/1/31,964.74
1997/2/17,982.4
1997/2/18,894.84
1997/2/19,962.69
1997/2/20,965.08
1997/2/21,1017.13
1997/2/24,1009.56
1997/2/25,1017.95
1997/2/26,1031.51
1997/2/27,1025.3
1997/2/28,1040.02
1997/3/3,1063.04
1997/3/4,1068.16
1997/3/5,1052.07
1997/3/6,1078.22
1997/3/7,1077.72
1997/3/10,1099.67
1997/3/11,1109.73
1997/3/12,1126.16
1997/3/13,1117.28
1997/3/14,1125.8
1997/3/17,1158.47
1997/3/18,1162.63
1997/3/19,1161.26
1997/3/20,1120.71
1997/3/21,1167.16
1997/3/24,1191.73
1997/3/25,1197.84
1997/3/26,1215.3
1997/3/27,1214.25
1997/3/28,1202.66
1997/3/31,1234.61
1997/4/1,1241.02
1997/4/2,1233.84
1997/4/3,1246.03
1997/4/4,1260.96
1997/4/7,1276.4
1997/4/8,1247.26
1997/4/9,1286.84
1997/4/10,1281.89
1997/4/11,1278.52
1997/4/14,1316.92
1997/4/15,1324.95
1997/4/16,1327.78
1997/4/17,1323.36
1997/4/18,1338.03
1997/4/21,1362.07
1997/4/22,1365.49
1997/4/23,1378.84
1997/4/24,1380.28
1997/4/25,1364.97
1997/4/28,1351.99
1997/4/29,1376.77
1997/4/30,1393.74
1997/5/5,1448.92
1997/5/6,1482.99
1997/5/7,1495.45
1997/5/8,1405.18
1997/5/9,1467.22
1997/5/12,1500.39
1997/5/13,1464.28
1997/5/14,1379.22
1997/5/15,1417.67
1997/5/16,1315.92
1997/5/19,1344.61
1997/5/20,1381.11
1997/5/21,1354.88
1997/5/22,1235.22
1997/5/23,1254.26
1997/5/26,1251.55
1997/5/27,1281.74
1997/5/28,1270.35
1997/5/29,1263.34
1997/5/30,1285.18
1997/6/2,1336.28
1997/6/3,1338.75
1997/6/4,1361.18
1997/6/5,1360.23
1997/6/6,1275.3
1997/6/9,1274.92
1997/6/10,1241.74
1997/6/11,1220.39
1997/6/12,1212.76
1997/6/13,1243.97
1997/6/16,1261.46
1997/6/17,1245.93
1997/6/18,1232.68
1997/6/19,1230.74
1997/6/20,1291.19
1997/6/23,1283.49
1997/6/24,1303.92
1997/6/25,1297.59
1997/6/26,1284.45
1997/6/27,1250.27
1997/7/2,1199.06
1997/7/3,1150.62
1997/7/4,1159.34
1997/7/7,1096.81
1997/7/8,1109.66
1997/7/9,1120.84
1997/7/10,1120.15
1997/7/11,1154.91
1997/7/14,1185.72
1997/7/15,1200.11
1997/7/16,1190.82
1997/7/17,1197.22
1997/7/18,1209.85
1997/7/21,1193.52
1997/7/22,1208.24
1997/7/23,1198.86
1997/7/24,1174.21
1997/7/25,1170.86
1997/7/28,1141.77
1997/7/29,1153.22
1997/7/30,1179.42
1997/7/31,1189.76
1997/8/1,1192.82
1997/8/4,1200.33
1997/8/5,1196.27
1997/8/6,1171.94
1997/8/7,1199.24
1997/8/8,1206.05
1997/8/11,1184.08
1997/8/12,1146.8
1997/8/13,1120.12
1997/8/14,1168.11
1997/8/15,1143.06
1997/8/18,1134.63
1997/8/19,1132.9
1997/8/20,1144.63
1997/8/21,1164.54
1997/8/22,1171.83
1997/8/25,1184.09
1997/8/26,1194.04
1997/8/27,1198.51
1997/8/28,1213.89
1997/8/29,1221.06
1997/9/1,1229.86
1997/9/2,1226.3
1997/9/3,1240.82
1997/9/4,1251.29
1997/9/5,1251.55
1997/9/8,1255.22
1997/9/9,1231.02
1997/9/10,1256.04
1997/9/11,1242.71
1997/9/12,1208.69
1997/9/15,1179.28
1997/9/16,1187.22
1997/9/17,1167.55
1997/9/18,1172.36
1997/9/19,1184.52
1997/9/22,1103.97
1997/9/23,1041.96
1997/9/24,1110.01
1997/9/25,1117.01
1997/9/26,1109.63
1997/9/29,1084.07
1997/9/30,1097.38
1997/10/6,1098.9
1997/10/7,1102.57
1997/10/8,1134.86
1997/10/9,1122.46
1997/10/10,1130.78
1997/10/13,1119.81
1997/10/14,1117.92
1997/10/15,1125.78
1997/10/16,1150.3
1997/10/17,1176.48
1997/10/20,1187.36
1997/10/21,1191.87
1997/10/22,1177.52
1997/10/23,1173.36
1997/10/24,1178.3
1997/10/27,1235.82
1997/10/28,1177.92
1997/10/29,1184.08
1997/10/30,1174.84
1997/10/31,1180.39
1997/11/3,1180.85
1997/11/4,1184.7
1997/11/5,1194.03
1997/11/6,1181.12
1997/11/7,1195.14
1997/11/10,1185.78
1997/11/11,1186.63
1997/11/12,1174.18
1997/11/13,1185.02
1997/11/14,1197.83
1997/11/17,1191.33
1997/11/18,1183.34
1997/11/19,1181.62
1997/11/20,1172.42
1997/11/21,1158.55
1997/11/24,1124.94
1997/11/25,1125.52
1997/11/26,1143.81
1997/11/27,1122.51
1997/11/28,1139.62
1997/12/1,1133.08
1997/12/2,1130.16
1997/12/3,1122.54
1997/12/4,1135.87
1997/12/5,1136.2
1997/12/8,1139.36
1997/12/9,1148.17
1997/12/10,1157.84
1997/12/11,1159.16
1997/12/12,1153.84
1997/12/15,1168.02
1997/12/16,1174.8
1997/12/17,1146.52
1997/12/18,1154.16
1997/12/19,1160.76
1997/12/22,1169
1997/12/23,1171.25
1997/12/24,1169.66
1997/12/25,1181.27
1997/12/26,1191.91
1997/12/29,1186.6
1997/12/30,1181.14
1997/12/31,1194.1
1998/1/5,1220.47
1998/1/6,1233.62
1998/1/7,1244.07
1998/1/8,1237.16
1998/1/9,1239.9
1998/1/12,1226.96
1998/1/13,1167.64
1998/1/14,1202.21
1998/1/15,1215.43
1998/1/16,1213.96
1998/1/19,1213.12
1998/1/20,1203.71
1998/1/21,1200.2
1998/1/22,1204.43
1998/1/23,1222.91
1998/2/9,1248.04
1998/2/10,1236.51
1998/2/11,1250.23
1998/2/12,1246.29
1998/2/13,1245.91
1998/2/16,1236.23
1998/2/17,1238.5
1998/2/18,1229.83
1998/2/19,1232.58
1998/2/20,1226.02
1998/2/23,1208.6
1998/2/24,1208.21
1998/2/25,1194.67
1998/2/26,1206.67
1998/2/27,1206.53
1998/3/2,1188.3
1998/3/3,1201.78
1998/3/4,1213.25
1998/3/5,1207.54
1998/3/6,1206.45
1998/3/9,1200.83
1998/3/10,1199.83
1998/3/11,1190.03
1998/3/12,1178.97
1998/3/13,1184.96
1998/3/16,1188.48
1998/3/17,1202.83
1998/3/18,1193.9
1998/3/19,1188.71
1998/3/20,1187.5
1998/3/23,1179.86
1998/3/24,1194.01
1998/3/25,1191.55
1998/3/26,1188.86
1998/3/27,1223.56
1998/3/30,1249.43
1998/3/31,1243.01
1998/4/1,1254.96
1998/4/2,1269.01
1998/4/3,1286.08
1998/4/6,1306.37
1998/4/7,1303.14
1998/4/8,1322.79
1998/4/9,1297.22
1998/4/10,1311.51
1998/4/13,1318.38
1998/4/14,1313.72
1998/4/15,1324.7
1998/4/16,1316.24
1998/4/17,1298.1
1998/4/20,1296
1998/4/21,1304.7
1998/4/22,1332.18
1998/4/23,1324.55
1998/4/24,1315.16
1998/4/27,1310.37
1998/4/28,1332.99
1998/4/29,1332.49
1998/4/30,1343.44
1998/5/4,1352.92
1998/5/5,1352.52
1998/5/6,1348.41
1998/5/7,1327.87
1998/5/8,1357.59
1998/5/11,1354.6
1998/5/12,1349.64
1998/5/13,1369.26
1998/5/14,1367.12
1998/5/15,1368.08
1998/5/18,1368.18
1998/5/19,1362.29
1998/5/20,1357.43
1998/5/21,1366.65
1998/5/22,1375.81
1998/5/25,1389.36
1998/5/26,1390.41
1998/5/27,1399.54
1998/5/28,1397.89
1998/5/29,1411.2
1998/6/1,1415.57
1998/6/2,1413.08
1998/6/3,1420
1998/6/4,1406.3
1998/6/5,1408.61
1998/6/8,1403.73
1998/6/9,1369.65
1998/6/10,1368.29
1998/6/11,1347.67
1998/6/12,1383.38
1998/6/15,1365.34
1998/6/16,1348.58
1998/6/17,1348.94
1998/6/18,1370.68
1998/6/19,1392.87
1998/6/22,1399.35
1998/6/23,1397.95
1998/6/24,1401.74
1998/6/25,1382.03
1998/6/26,1385.61
1998/6/29,1361.43
1998/6/30,1339.2
1998/7/1,1316.44
1998/7/2,1331.65
1998/7/3,1335.12
1998/7/6,1315.28
1998/7/7,1324.4
1998/7/8,1338.98
1998/7/9,1343.23
1998/7/10,1360.61
1998/7/13,1358.81
1998/7/14,1336.55
1998/7/15,1335.46
1998/7/16,1325.63
1998/7/17,1314.71
1998/7/20,1287.07
1998/7/21,1313.01
1998/7/22,1299.14
1998/7/23,1316.27
1998/7/24,1326.82
1998/7/27,1321.89
1998/7/28,1317.94
1998/7/29,1311.94
1998/7/30,1315.3
1998/7/31,1316.91
1998/8/3,1301.67
1998/8/4,1293.45
1998/8/5,1307.44
1998/8/6,1294.16
1998/8/7,1271.06
1998/8/10,1234.58
1998/8/11,1207.67
1998/8/12,1190.55
1998/8/13,1204.18
1998/8/14,1168.02
1998/8/17,1070.41
1998/8/18,1071.3
1998/8/19,1126.08
1998/8/20,1149.9
1998/8/21,1177.62
1998/8/24,1178.55
1998/8/25,1179.06
1998/8/26,1160.28
1998/8/27,1145.21
1998/8/28,1129.72
1998/8/31,1150.22
1998/9/1,1143.12
1998/9/2,1136.89
1998/9/3,1147.19
1998/9/4,1163.52
1998/9/7,1178.37
1998/9/8,1167.59
1998/9/9,1190.68
1998/9/10,1213.67
1998/9/11,1218
1998/9/14,1239.6
1998/9/15,1230.12
1998/9/16,1252.13
1998/9/17,1233.7
1998/9/18,1207
1998/9/21,1222.37
1998/9/22,1222.63
1998/9/23,1229.86
1998/9/24,1199.06
1998/9/25,1221.57
1998/9/28,1230.21
1998/9/29,1231.74
1998/9/30,1242.89
1998/10/5,1234.77
1998/10/6,1217.45
1998/10/7,1213.78
1998/10/8,1228.71
1998/10/9,1236.93
1998/10/12,1247.14
1998/10/13,1244.06
1998/10/14,1240.59
1998/10/15,1254.81
1998/10/16,1251.52
1998/10/19,1246.23
1998/10/20,1243.64
1998/10/21,1207.82
1998/10/22,1216.09
1998/10/23,1217.42
1998/10/26,1208.26
1998/10/27,1216.78
1998/10/28,1225.92
1998/10/29,1216.76
1998/10/30,1217.31
1998/11/2,1223.47
1998/11/3,1236.87
1998/11/4,1235.8
1998/11/5,1253.27
1998/11/6,1259.76
1998/11/9,1283.12
1998/11/10,1286.55
1998/11/11,1286.19
1998/11/12,1282.98
1998/11/13,1282.5
1998/11/16,1293.74
1998/11/17,1290.59
1998/11/18,1285.5
1998/11/19,1275.6
1998/11/20,1275.37
1998/11/23,1273.78
1998/11/24,1278.91
1998/11/25,1263.85
1998/11/26,1252.81
1998/11/27,1245.08
1998/11/30,1247.41
1998/12/1,1234.35
1998/12/2,1236.96
1998/12/3,1232.5
1998/12/4,1219.19
1998/12/7,1209.54
1998/12/8,1223.25
1998/12/9,1224.08
1998/12/10,1204.63
1998/12/11,1214.21
1998/12/14,1196.29
1998/12/15,1194.84
1998/12/16,1183.06
1998/12/17,1160.09
1998/12/18,1155.92
1998/12/21,1154.42
1998/12/22,1185.96
1998/12/23,1172.51
1998/12/24,1168.98
1998/12/25,1173.91
1998/12/28,1159.93
1998/12/29,1142.72
1998/12/30,1148.26
1998/12/31,1146.7
1999/1/4,1125.81
1999/1/5,1119.96
1999/1/6,1132.59
1999/1/7,1137.72
1999/1/8,1168.81
1999/1/11,1172.81
1999/1/12,1158.86
1999/1/13,1148.15
1999/1/14,1148.65
1999/1/15,1137.3
1999/1/18,1153.11
1999/1/19,1158.55
1999/1/20,1151.37
1999/1/21,1158.49
1999/1/22,1162.35
1999/1/25,1148.12
1999/1/26,1138.21
1999/1/27,1146.49
1999/1/28,1140.97
1999/1/29,1134.67
1999/2/1,1120.53
1999/2/2,1126.4
1999/2/3,1116.86
1999/2/4,1103.49
1999/2/5,1081.44
1999/2/8,1065.81
1999/2/9,1090.08
1999/3/1,1097.97
1999/3/2,1100.91
1999/3/3,1128.73
1999/3/4,1128.95
1999/3/5,1132.35
1999/3/8,1142.1
1999/3/9,1136.94
1999/3/10,1132.73
1999/3/11,1149.92
1999/3/12,1158.7
1999/3/15,1164.63
1999/3/16,1166.93
1999/3/17,1159.09
1999/3/18,1151.99
1999/3/19,1172.93
1999/3/22,1172.74
1999/3/23,1170.94
1999/3/24,1169.03
1999/3/25,1156.85
1999/3/26,1161.12
1999/3/29,1169.48
1999/3/30,1157.5
1999/3/31,1158.05
1999/4/1,1168.5
1999/4/2,1184.4
1999/4/5,1194.46
1999/4/6,1199.6
1999/4/7,1201.63
1999/4/8,1202.46
1999/4/9,1205.13
1999/4/12,1195.33
1999/4/13,1178.19
1999/4/14,1181.51
1999/4/15,1170.61
1999/4/16,1166.23
1999/4/19,1159.47
1999/4/20,1171.6
1999/4/21,1144.06
1999/4/22,1137.16
1999/4/23,1139.99
1999/4/26,1112.79
1999/4/27,1091.69
1999/4/28,1091.08
1999/4/29,1116.4
1999/4/30,1120.92
1999/5/4,1111.75
1999/5/5,1116.93
1999/5/6,1128.22
1999/5/7,1120.73
1999/5/10,1071.92
1999/5/11,1095.4
1999/5/12,1099.99
1999/5/13,1088.86
1999/5/14,1063.27
1999/5/17,1065.55
1999/5/18,1059.87
1999/5/19,1109.08
1999/5/20,1147.7
1999/5/21,1168.72
1999/5/24,1213.65
1999/5/25,1202.88
1999/5/26,1236.04
1999/5/27,1283.02
1999/5/28,1277.15
1999/5/31,1279.32
1999/6/1,1311.59
1999/6/2,1287.93
1999/6/3,1268.32
1999/6/4,1285.57
1999/6/7,1326.51
1999/6/8,1333.64
1999/6/9,1348.6
1999/6/10,1364.34
1999/6/11,1370.39
1999/6/14,1427.7
1999/6/15,1387.59
1999/6/16,1460.16
1999/6/17,1501
1999/6/18,1498.91
1999/6/21,1546.4
1999/6/22,1564.44
1999/6/23,1606.5
1999/6/24,1654.11
1999/6/25,1593.85
1999/6/28,1693.16
1999/6/29,1739.2
1999/6/30,1689.42
1999/7/1,1560.78
1999/7/2,1613.53
1999/7/5,1581.81
1999/7/6,1517.25
1999/7/7,1568.65
1999/7/8,1577.98
1999/7/9,1584.75
1999/7/12,1559.73
1999/7/13,1524.82
1999/7/14,1559.52
1999/7/15,1549.33
1999/7/16,1519.74
1999/7/19,1479.07
1999/7/20,1574.6
1999/7/21,1609.81
1999/7/22,1550.73
1999/7/23,1585.98
1999/7/26,1602.03
1999/7/27,1590.71
1999/7/28,1597.19
1999/7/29,1595.86
1999/7/30,1601.45
1999/8/2,1616.27
1999/8/3,1626.84
1999/8/4,1649.12
1999/8/5,1653.53
1999/8/6,1646.59
1999/8/9,1628.83
1999/8/10,1602.14
1999/8/11,1583.4
1999/8/12,1575.64
1999/8/13,1571.9
1999/8/16,1560.06
1999/8/17,1576.4
1999/8/18,1581.92
1999/8/19,1637.74
1999/8/20,1628.93
1999/8/23,1644.99
1999/8/24,1648.46
1999/8/25,1625.76
1999/8/26,1638.23
1999/8/27,1633.9
1999/8/30,1619.03
1999/8/31,1627.11
1999/9/1,1599.55
1999/9/2,1611.95
1999/9/3,1587.88
1999/9/6,1560.67
1999/9/7,1562.79
1999/9/8,1571.59
1999/9/9,1675.12
1999/9/10,1659.92
1999/9/13,1670.14
1999/9/14,1672.89
1999/9/15,1662.8
1999/9/16,1645.51
1999/9/17,1648.55
1999/9/20,1633.83
1999/9/21,1625.58
1999/9/22,1617.05
1999/9/23,1604.2
1999/9/24,1619.32
1999/9/27,1602.15
1999/9/28,1591.43
1999/9/29,1584.95
1999/9/30,1570.7
1999/10/8,1534.51
1999/10/11,1522.48
1999/10/12,1537.79
1999/10/13,1507.42
1999/10/14,1508.72
1999/10/15,1543.79
1999/10/18,1501.66
1999/10/19,1470.9
1999/10/20,1485.82
1999/10/21,1458.53
1999/10/22,1497.46
1999/10/25,1468.26
1999/10/26,1482.66
1999/10/27,1536.82
1999/10/28,1514.52
1999/10/29,1504.56
1999/11/1,1493.09
1999/11/2,1487.46
1999/11/3,1475.68
1999/11/4,1464.82
1999/11/5,1465.23
1999/11/8,1471.37
1999/11/9,1464.03
1999/11/10,1450.15
1999/11/11,1443.9
1999/11/12,1450.32
1999/11/15,1451.53
1999/11/16,1431.31
1999/11/17,1462.79
1999/11/18,1482.45
1999/11/19,1468.47
1999/11/22,1464.58
1999/11/23,1466.43
1999/11/24,1454.57
1999/11/25,1444.24
1999/11/26,1444.51
1999/11/29,1435.46
1999/11/30,1434.97
1999/12/1,1447.11
1999/12/2,1435.83
1999/12/3,1437.23
1999/12/6,1426.99
1999/12/7,1428.26
1999/12/8,1424.84
1999/12/9,1416.72
1999/12/10,1428.93
1999/12/13,1417.1
1999/12/14,1422.26
1999/12/15,1451.05
1999/12/16,1434.86
1999/12/17,1419.55
1999/12/21,1395.49
1999/12/22,1387.51
1999/12/23,1369.46
1999/12/24,1355.36
1999/12/27,1345.35
1999/12/28,1348.82
1999/12/29,1356.92
1999/12/30,1366.58
2000/1/4,1406.37
2000/1/5,1409.68
2000/1/6,1463.94
2000/1/7,1516.6
2000/1/10,1545.11
2000/1/11,1479.78
2000/1/12,1438.02
2000/1/13,1424.44
2000/1/14,1408.84
2000/1/17,1433.33
2000/1/18,1426.62
2000/1/19,1440.72
2000/1/20,1466.86
2000/1/21,1465.08
2000/1/24,1477.34
2000/1/25,1476.5
2000/1/26,1481.11
2000/1/27,1506.76
2000/1/28,1534.99
2000/2/14,1673.94
2000/2/15,1670.67
2000/2/16,1693.1
2000/2/17,1640.64
2000/2/18,1668.09
2000/2/21,1677.13
2000/2/22,1632.29
2000/2/23,1594.93
2000/2/24,1634.3
2000/2/25,1631.57
2000/2/28,1704.85
2000/2/29,1714.57
2000/3/1,1697.74
2000/3/2,1713.01
2000/3/3,1738.02
2000/3/6,1681.08
2000/3/7,1694.79
2000/3/8,1726.03
2000/3/9,1732.34
2000/3/10,1705.04
2000/3/13,1728.87
2000/3/14,1685.34
2000/3/15,1681.47
2000/3/16,1607.52
2000/3/17,1658.6
2000/3/20,1699.24
2000/3/21,1710.32
2000/3/22,1720.44
2000/3/23,1747.24
2000/3/24,1730.49
2000/3/27,1775.91
2000/3/28,1791.44
2000/3/29,1788.8
2000/3/30,1810.98
2000/3/31,1800.22
2000/4/3,1801
2000/4/4,1760.69
2000/4/5,1771.19
2000/4/6,1809.14
2000/4/7,1819.89
2000/4/10,1826.06
2000/4/11,1821.17
2000/4/12,1807.32
2000/4/13,1831.54
2000/4/14,1833.66
2000/4/17,1795.05
2000/4/18,1813.49
2000/4/19,1828.71
2000/4/20,1847.02
2000/4/21,1841.06
2000/4/24,1837.39
2000/4/25,1833.46
2000/4/26,1832.77
2000/4/27,1806.83
2000/4/28,1836.32
2000/5/8,1836.63
2000/5/9,1806.63
2000/5/10,1752.68
2000/5/11,1724.04
2000/5/12,1720.6
2000/5/15,1704.58
2000/5/16,1724.53
2000/5/17,1725.39
2000/5/18,1758.53
2000/5/19,1777.82
2000/5/22,1824.73
2000/5/23,1832.07
2000/5/24,1855.49
2000/5/25,1880.7
2000/5/26,1879.61
2000/5/29,1898.74
2000/5/30,1877.47
2000/5/31,1894.55
2000/6/1,1903.48
2000/6/2,1916.25
2000/6/5,1899.09
2000/6/6,1925.54
2000/6/7,1935.03
2000/6/8,1925.2
2000/6/9,1900.78
2000/6/12,1912.55
2000/6/13,1938.67
2000/6/14,1932.29
2000/6/15,1942.28
2000/6/16,1926.94
2000/6/19,1915.2
2000/6/20,1895.34
2000/6/21,1913.13
2000/6/22,1913.9
2000/6/23,1939.62
2000/6/26,1948.63
2000/6/27,1942.89
2000/6/28,1947.48
2000/6/29,1937.26
2000/6/30,1928.1
2000/7/3,1895.63
2000/7/4,1907.93
2000/7/5,1909.18
2000/7/6,1902.55
2000/7/7,1932.79
2000/7/10,1948.02
2000/7/11,1960.54
2000/7/12,1973.37
2000/7/13,1979.2
2000/7/14,1987.19
2000/7/17,1982.47
2000/7/18,1993.98
2000/7/19,1998.42
2000/7/20,1991.56
2000/7/21,1996.33
2000/7/24,1989.23
2000/7/25,1996.57
2000/7/26,2012.31
2000/7/27,2012.35
2000/7/28,2012.79
2000/7/31,2023.53
2000/8/1,2028.15
2000/8/2,2030.68
2000/8/3,2036.3
2000/8/4,2026.36
2000/8/7,2039.41
2000/8/8,2049.91
2000/8/9,2061.18
2000/8/10,2065.94
2000/8/11,2062.66
2000/8/14,2076.3
2000/8/15,2076.82
2000/8/16,2083.46
2000/8/17,2091.58
2000/8/18,2090.18
2000/8/21,2108.69
2000/8/22,2074.7
2000/8/23,2057.91
2000/8/24,2071.16
2000/8/25,2086.7
2000/8/28,2100.58
2000/8/29,2105.47
2000/8/30,2076.14
2000/8/31,2021.19
2000/9/1,1999.85
2000/9/4,2010.6
2000/9/5,1963.79
2000/9/6,1925.9
2000/9/7,1950.66
2000/9/8,1959.31
2000/9/11,1972.04
2000/9/12,1979.09
2000/9/13,1988.93
2000/9/14,1979.5
2000/9/15,1978.43
2000/9/18,1946.75
2000/9/19,1903.15
2000/9/20,1922.28
2000/9/21,1907.3
2000/9/22,1891.98
2000/9/25,1875.91
2000/9/26,1887.82
2000/9/27,1914.08
2000/9/28,1889.28
2000/9/29,1910.16
2000/10/9,1915.35
2000/10/10,1942.14
2000/10/11,1933.72
2000/10/12,1926.32
2000/10/13,1918.15
2000/10/16,1902.8
2000/10/17,1909.49
2000/10/18,1922.84
2000/10/19,1913.42
2000/10/20,1947.45
2000/10/23,1958.93
2000/10/24,1956.34
2000/10/25,1977.25
2000/10/26,1967.67
2000/10/27,1967.4
2000/10/30,1973.57
2000/10/31,1961.28
2000/11/1,1977.36
2000/11/2,1984.26
2000/11/3,1981.63
2000/11/6,1991.17
2000/11/7,1997.07
2000/11/8,2012.9
