1991/2/1,81.65
1991/2/4,81.4
1991/2/5,81.07
1991/2/6,80.56
1991/2/7,80.85
1991/2/8,80.84
1991/2/11,80.48
1991/2/12,80.87
1991/2/13,81.26
1991/2/14,81.33
1991/2/15,81.94
1991/2/19,82.6
1991/2/20,82.66
1991/2/21,82.46
1991/2/22,83.13
1991/2/25,83.82
1991/2/26,83.92
1991/2/27,83.83
1991/2/28,84.11
1991/3/1,84.85
1991/3/4,84.75
1991/3/5,85.09
1991/3/6,84.92
1991/3/7,85.2
1991/3/8,86.29
1991/3/11,86.88
1991/3/12,86.12
1991/3/13,86.32
1991/3/14,86.74
1991/3/15,87.9
1991/3/18,88.91
1991/3/19,89.74
1991/3/20,89.43
1991/3/21,88.86
1991/3/22,89.5
1991/3/25,91.04
1991/3/26,91.07
1991/3/27,91.93
1991/3/28,91.99
1991/4/1,90.46
1991/4/2,90.3
1991/4/3,90.49
1991/4/4,89.9
1991/4/5,90.65
1991/4/8,90.97
1991/4/9,89.62
1991/4/10,90.49
1991/4/11,89.87
1991/4/12,90.36
1991/4/15,89.62
1991/4/16,89.62
1991/4/17,89.8
1991/4/18,91.33
1991/4/19,92.67
1991/4/22,93.68
1991/4/23,92.9
1991/4/24,93.18
1991/4/25,93.23
1991/4/26,93.47
1991/4/29,93.35
1991/4/30,91.58
1991/5/1,91.88
1991/5/2,92.29
1991/5/3,93.44
1991/5/6,92.73
1991/5/7,92.12
1991/5/8,92.57
1991/5/9,92.54
1991/5/10,92.38
1991/5/13,91.96
1991/5/14,91.34
1991/5/15,90.83
1991/5/16,91.15
1991/5/17,93.03
1991/5/20,92.7
1991/5/21,91.83
1991/5/22,92.33
1991/5/23,91.96
1991/5/24,91.67
1991/5/28,91.19
1991/5/29,91.93
1991/5/30,92.2
1991/5/31,93.13
1991/6/3,93.45
1991/6/4,93.26
1991/6/5,93.5
1991/6/6,93.68
1991/6/7,94.59
1991/6/10,94.58
1991/6/11,94.86
1991/6/12,95.59
1991/6/13,95.9
1991/6/14,95.8
1991/6/17,95.8
1991/6/18,96.69
1991/6/19,95.59
1991/6/20,95.48
1991/6/21,95.97
1991/6/24,95.09
1991/6/25,95.53
1991/6/26,95.29
1991/6/27,95.48
1991/6/28,96.01
1991/7/1,96.77
1991/7/2,97.16
1991/7/3,97.03
1991/7/5,96.74
1991/7/8,96.1
1991/7/9,96.45
1991/7/10,96.4
1991/7/11,97.18
1991/7/12,95.16
1991/7/15,95.27
1991/7/16,95.63
1991/7/17,95.22
1991/7/18,94.61
1991/7/19,93.48
1991/7/22,94.17
1991/7/23,93.96
1991/7/24,93.19
1991/7/25,94.17
1991/7/26,93.51
1991/7/29,93.67
1991/7/30,93.97
1991/7/31,93.49
1991/8/1,93.99
1991/8/2,93.33
1991/8/5,92.36
1991/8/6,92.04
1991/8/7,91.97
1991/8/8,92.34
1991/8/9,92.83
1991/8/12,92.67
1991/8/13,92.95
1991/8/14,93.21
1991/8/15,93.68
1991/8/16,94.38
1991/8/19,95.75
1991/8/20,95.56
1991/8/21,93.41
1991/8/22,92.93
1991/8/23,93.59
1991/8/26,93.53
1991/8/27,93.64
1991/8/28,93.12
1991/8/29,93.4
1991/8/30,93.5
1991/9/3,92.91
1991/9/4,92.93
1991/9/5,93.06
1991/9/6,92.1
1991/9/9,91.17
1991/9/10,91.17
1991/9/11,90.89
1991/9/12,90.94
1991/9/13,90.82
1991/9/16,90.33
1991/9/17,90.29
1991/9/18,90.84
1991/9/19,91
1991/9/20,90.83
1991/9/23,90.17
1991/9/24,90.71
1991/9/25,90.51
1991/9/26,90.79
1991/9/27,90.04
1991/9/30,89.94
1991/10/1,89.96
1991/10/2,89.83
1991/10/3,89.47
1991/10/4,90.02
1991/10/7,90.11
1991/10/8,91.28
1991/10/9,90.62
1991/10/10,90.91
1991/10/11,90.52
1991/10/14,90.93
1991/10/15,91.45
1991/10/16,91.19
1991/10/17,90.71
1991/10/18,90.45
1991/10/21,90.75
1991/10/22,91.1
1991/10/23,91.61
1991/10/24,91.09
1991/10/25,91.13
1991/10/28,91.88
1991/10/29,90.52
1991/10/30,89.92
1991/10/31,89.93
1991/11/1,88.76
1991/11/4,88.53
1991/11/5,88.55
1991/11/6,88.41
1991/11/7,88.71
1991/11/8,88.9
1991/11/11,88.67
1991/11/12,88.62
1991/11/13,88.38
1991/11/14,88.27
1991/11/15,88.14
1991/11/18,87.45
1991/11/19,87.05
1991/11/20,87.1
1991/11/21,87.25
1991/11/22,86.64
1991/11/25,86.65
1991/11/26,87.56
1991/11/27,87.85
1991/11/29,88.19
1991/12/2,87.74
1991/12/3,87.53
1991/12/4,87.12
1991/12/5,86.56
1991/12/6,85.76
1991/12/9,85.94
1991/12/10,86.23
1991/12/11,86.24
1991/12/12,86.43
1991/12/13,86.61
1991/12/16,86.02
1991/12/17,85.89
1991/12/18,85.87
1991/12/19,85.47
1991/12/20,84.45
1991/12/23,83.68
1991/12/24,83.84
1991/12/26,83.31
1991/12/27,83.65
1991/12/30,83.7
1991/12/31,83.53
1992/1/2,83.95
1992/1/3,84.39
1992/1/6,83.17
1992/1/7,82.8
1992/1/8,83.04
1992/1/9,85.34
1992/1/10,86.5
1992/1/13,86.1
1992/1/14,86.64
1992/1/15,88.1
1992/1/16,87.76
1992/1/17,86.3
1992/1/20,86.26
1992/1/21,86.19
1992/1/22,86.22
1992/1/23,87.08
1992/1/24,86.16
1992/1/27,87.42
1992/1/28,86.96
1992/1/29,87.01
1992/1/30,87.61
1992/1/31,87.41
1992/2/3,86.94
1992/2/4,86.72
1992/2/5,86.15
1992/2/6,86.08
1992/2/7,85.23
1992/2/10,86.1
1992/2/11,86.82
1992/2/12,87.45
1992/2/13,88.25
1992/2/14,88.31
1992/2/18,89.02
1992/2/19,89.06
1992/2/20,89.12
1992/2/21,89.6
1992/2/24,89.46
1992/2/25,89.72
1992/2/26,89.23
1992/2/27,88.78
1992/2/28,89.01
1992/3/2,89.17
1992/3/3,89.94
1992/3/4,90.55
1992/3/5,90.66
1992/3/6,90.54
1992/3/9,90.22
1992/3/10,90.76
1992/3/11,90.38
1992/3/12,90.89
1992/3/13,90.8
1992/3/16,90.53
1992/3/17,89.84
1992/3/18,90.01
1992/3/19,90.91
1992/3/20,90.97
1992/3/23,90.62
1992/3/24,90.54
1992/3/25,90.02
1992/3/26,90.5
1992/3/27,89.57
1992/3/30,89.85
1992/3/31,89.66
1992/4/1,90.24
1992/4/2,89.84
1992/4/3,89.09
1992/4/6,88.97
1992/4/7,88.89
1992/4/8,88.97
1992/4/9,88.6
1992/4/10,89.24
1992/4/13,89.8
1992/4/14,89.83
1992/4/15,90.08
1992/4/16,90.5
1992/4/20,90.49
1992/4/21,90.47
1992/4/22,90.19
1992/4/23,90.14
1992/4/24,89.81
1992/4/27,89.79
1992/4/28,89.76
1992/4/29,89.95
1992/4/30,89.54
1992/5/1,89.12
1992/5/4,89.44
1992/5/5,89.05
1992/5/6,88.69
1992/5/7,88.87
1992/5/8,89.41
1992/5/11,89.15
1992/5/12,88.3
1992/5/13,87.59
1992/5/14,87.95
1992/5/15,87.63
1992/5/18,86.97
1992/5/19,86.92
1992/5/20,87.24
1992/5/21,87.88
1992/5/22,87.8
1992/5/26,87.78
1992/5/27,88.76
1992/5/28,88.04
1992/5/29,87.31
1992/6/1,87.22
1992/6/2,87.63
1992/6/3,87.31
1992/6/4,86.73
1992/6/5,86.63
1992/6/8,86.51
1992/6/9,86.74
1992/6/10,86.66
1992/6/11,85.97
1992/6/12,85.97
1992/6/15,85.73
1992/6/16,85.42
1992/6/17,85.99
1992/6/18,85.68
1992/6/19,85.89
1992/6/22,85.5
1992/6/23,85.66
1992/6/24,84.85
1992/6/25,84.24
1992/6/26,84.15
1992/6/29,83.59
1992/6/30,83.71
1992/7/1,83.67
1992/7/2,82.91
1992/7/6,83.19
1992/7/7,82.13
1992/7/8,82.31
1992/7/9,83.3
1992/7/10,82.61
1992/7/13,81.84
1992/7/14,82.3
1992/7/15,82.21
1992/7/16,81.98
1992/7/17,81.02
1992/7/20,82.53
1992/7/21,82.25
1992/7/22,82.38
1992/7/23,82.25
1992/7/24,83.27
1992/7/27,82.18
1992/7/28,81.88
1992/7/29,82.25
1992/7/30,82.01
1992/7/31,81.9
1992/8/3,81.91
1992/8/4,82.05
1992/8/5,82.33
1992/8/6,82.16
1992/8/7,81.73
1992/8/10,81.6
1992/8/11,81.74
1992/8/12,81.65
1992/8/13,81.38
1992/8/14,81.63
1992/8/17,81.61
1992/8/18,81.36
1992/8/19,81.23
1992/8/20,80.96
1992/8/21,80.17
1992/8/24,78.94
1992/8/25,79.02
1992/8/26,79.25
1992/8/27,79.25
1992/8/28,79.16
1992/8/31,78.81
1992/9/1,78.35
1992/9/2,78.59
1992/9/3,79.46
1992/9/4,78.85
1992/9/8,78.46
1992/9/9,79.47
1992/9/10,80.14
1992/9/11,81.1
1992/9/14,82.63
1992/9/15,83.38
1992/9/16,84.95
1992/9/17,83.75
1992/9/18,84.87
1992/9/21,84.26
1992/9/22,84.81
1992/9/23,84.4
1992/9/24,84.12
1992/9/25,84
1992/9/28,82.7
1992/9/29,81
1992/9/30,81.08
1992/10/1,81.75
1992/10/2,81.52
1992/10/5,82.42
1992/10/6,82.52
1992/10/7,83.45
1992/10/8,84.75
1992/10/9,84.79
1992/10/12,84.08
1992/10/13,83.86
1992/10/14,83.63
1992/10/15,83.61
1992/10/16,84.69
1992/10/19,85.6
1992/10/20,86.42
1992/10/21,86.67
1992/10/22,85.91
1992/10/23,86.79
1992/10/26,87.07
1992/10/27,86.94
1992/10/28,87.52
1992/10/29,87.33
1992/10/30,87.65
1992/11/2,88.66
1992/11/3,88.45
1992/11/4,88.6
1992/11/5,89.18
1992/11/6,89.93
1992/11/9,90.34
1992/11/10,89.76
1992/11/11,89.65
1992/11/12,89.41
1992/11/13,88.97
1992/11/16,90.04
1992/11/17,89.96
1992/11/18,89.87
1992/11/19,89.62
1992/11/20,91.13
1992/11/23,90.82
1992/11/24,90.67
1992/11/25,90.41
1992/11/27,90.75
1992/11/30,90.75
1992/12/1,90.75
1992/12/2,90.15
1992/12/3,90.11
1992/12/4,90.58
1992/12/7,88.95
1992/12/8,89.13
1992/12/9,89.87
1992/12/10,90.17
1992/12/11,90.13
1992/12/14,89.87
1992/12/15,89.82
1992/12/16,89.35
1992/12/17,89.36
1992/12/18,89.68
1992/12/21,89.83
1992/12/22,90.73
1992/12/23,91.04
1992/12/24,91.18
1992/12/28,92.16
1992/12/29,92.14
1992/12/30,92.17
1992/12/31,92.36
1993/1/4,93.42
1993/1/5,92.65
1993/1/6,93.1
1993/1/7,93.16
1993/1/8,93.4
1993/1/11,92.68
1993/1/12,92.97
1993/1/13,92.59
1993/1/14,92.72
1993/1/15,93.05
1993/1/18,92.09
1993/1/19,92
1993/1/20,91.62
1993/1/21,92.26
1993/1/22,91.4
1993/1/25,90.51
1993/1/26,90.59
1993/1/27,91.37
1993/1/28,91.34
1993/1/29,92.45
1993/2/1,93.61
1993/2/2,93.91
1993/2/3,94.24
1993/2/4,94.57
1993/2/5,94.41
1993/2/8,94.36
1993/2/9,93.98
1993/2/10,94.51
1993/2/11,94.28
1993/2/12,94.29
1993/2/16,93.09
1993/2/17,92.97
1993/2/18,93.14
1993/2/19,93.34
1993/2/22,92.67
1993/2/23,92.89
1993/2/24,93.45
1993/2/25,93.58
1993/2/26,93.95
1993/3/1,94.15
1993/3/2,93.28
1993/3/3,93.38
1993/3/4,93.22
1993/3/5,94.32
1993/3/8,94.03
1993/3/9,94.39
1993/3/10,94.32
1993/3/11,94.38
1993/3/12,94.54
1993/3/15,94.5
1993/3/16,94.29
1993/3/17,94.22
1993/3/18,93.18
1993/3/19,92.87
1993/3/22,92.9
1993/3/23,92.76
1993/3/24,93.23
1993/3/25,93.51
1993/3/26,92.93
1993/3/29,92.77
1993/3/30,92.45
1993/3/31,91.93
1993/4/1,91.17
1993/4/2,91.36
1993/4/5,91.24
1993/4/6,91.81
1993/4/7,91.93
1993/4/8,91.32
1993/4/12,90.66
1993/4/13,89.98
1993/4/14,90.51
1993/4/15,90.94
1993/4/16,91.31
1993/4/19,90.43
1993/4/20,90.19
1993/4/21,90.32
1993/4/22,89.81
1993/4/23,89.36
1993/4/26,88.67
1993/4/27,89.69
1993/4/28,89.25
1993/4/29,89.29
1993/4/30,89.49
1993/5/3,89.35
1993/5/4,88.94
1993/5/5,89.11
1993/5/6,88.74
1993/5/7,89.24
1993/5/10,90.45
1993/5/11,90.55
1993/5/12,90.56
1993/5/13,90.94
1993/5/14,90.14
1993/5/17,90.64
1993/5/18,90.91
1993/5/19,90.64
1993/5/20,90.38
1993/5/21,90.72
1993/5/24,91.05
1993/5/25,90.6
1993/5/26,90.48
1993/5/27,89.48
1993/5/28,88.94
1993/6/1,88.87
1993/6/2,89.4
1993/6/3,89.32
1993/6/4,90.77
1993/6/7,90.38
1993/6/8,90.45
1993/6/9,90.86
1993/6/10,90.44
1993/6/11,90.44
1993/6/14,90.28
1993/6/15,91.08
1993/6/16,91.69
1993/6/17,91.77
1993/6/18,92.91
1993/6/21,93.25
1993/6/22,93.7
1993/6/23,93.46
1993/6/24,94.12
1993/6/25,93.69
1993/6/28,93.36
1993/6/29,92.95
1993/6/30,93.65
1993/7/1,93.19
1993/7/2,93.53
1993/7/6,93.87
1993/7/7,93.89
1993/7/8,93.94
1993/7/9,95.02
1993/7/12,95.23
1993/7/13,94.55
1993/7/14,94.46
1993/7/15,94.89
1993/7/16,94.62
1993/7/19,94.21
1993/7/20,94.01
1993/7/21,93.95
1993/7/22,94.12
1993/7/23,94.62
1993/7/26,94.75
1993/7/27,94.91
1993/7/28,94.42
1993/7/29,95.43
1993/7/30,95.49
1993/8/2,94.62
1993/8/3,94.42
1993/8/4,94.31
1993/8/5,94.49
1993/8/6,94.17
1993/8/9,94.41
1993/8/10,95.19
1993/8/11,95.23
1993/8/12,95.31
1993/8/13,95.21
1993/8/16,93.98
1993/8/17,94.03
1993/8/18,93.41
1993/8/19,93.87
1993/8/20,93.36
1993/8/23,93.7
1993/8/24,93.62
1993/8/25,94.02
1993/8/26,93.46
1993/8/27,93.27
1993/8/30,93.65
1993/8/31,93.96
1993/9/1,93.6
1993/9/2,93.22
1993/9/3,92
1993/9/7,91.48
1993/9/8,91.75
1993/9/9,91.16
1993/9/10,90.81
1993/9/13,91.09
1993/9/14,91.25
1993/9/15,90.55
1993/9/16,91
1993/9/17,91.4
1993/9/20,91.39
1993/9/21,92.63
1993/9/22,92.38
1993/9/23,92.83
1993/9/24,92.64
1993/9/27,92.33
1993/9/28,91.8
1993/9/29,91.87
1993/9/30,92.78
1993/10/1,92.72
1993/10/4,92.36
1993/10/5,92.5
1993/10/6,92.25
1993/10/7,92.35
1993/10/8,91.7
1993/10/11,91.71
1993/10/12,91.33
1993/10/13,91.74
1993/10/14,92.39
1993/10/15,92.55
1993/10/18,93.4
1993/10/19,93.41
1993/10/20,93.28
1993/10/21,94.18
1993/10/22,94.49
1993/10/25,94.85
1993/10/26,94.6
1993/10/27,94.88
1993/10/28,94.47
1993/10/29,95.17
1993/11/1,95.35
1993/11/2,95.42
1993/11/3,94.92
1993/11/4,95.13
1993/11/5,94.95
1993/11/8,94.62
1993/11/9,95.1
1993/11/10,94.86
1993/11/11,95.01
1993/11/12,94.55
1993/11/15,94.99
1993/11/16,95.32
1993/11/17,95.31
1993/11/18,95.68
1993/11/19,96.02
1993/11/22,95.75
1993/11/23,95.65
1993/11/24,95.58
1993/11/26,96.07
1993/11/29,95.91
1993/11/30,96.19
1993/12/1,96.47
1993/12/2,96.49
1993/12/3,96.07
1993/12/6,94.96
1993/12/7,95.15
1993/12/8,95.3
1993/12/9,95.19
1993/12/10,95.08
1993/12/13,95.51
1993/12/14,95.79
1993/12/15,96.01
1993/12/16,95.61
1993/12/17,95.7
1993/12/20,95.71
1993/12/21,95.59
1993/12/22,95.15
1993/12/23,94.78
1993/12/27,95.25
1993/12/28,95.17
1993/12/29,96.37
1993/12/30,96.69
1993/12/31,96.79
1994/1/3,96.99
1994/1/4,96.51
1994/1/5,96.65
1994/1/6,96.77
1994/1/7,96.07
1994/1/10,96.47
1994/1/11,96.64
1994/1/12,96.23
1994/1/13,96.77
1994/1/14,96.72
1994/1/17,96.72
1994/1/18,96.41
1994/1/19,96.52
1994/1/20,96.2
1994/1/21,96.73
1994/1/24,96.66
1994/1/25,96.43
1994/1/26,96.17
1994/1/27,95.46
1994/1/28,96.18
1994/1/31,95.52
1994/2/1,95.47
1994/2/2,95.64
1994/2/3,95.97
1994/2/4,96.76
1994/2/7,96.58
1994/2/8,96.93
1994/2/9,96.75
1994/2/10,96.59
1994/2/11,96.54
1994/2/14,94.99
1994/2/15,95.34
1994/2/16,95.15
1994/2/17,94.88
1994/2/18,94.7
1994/2/22,95.21
1994/2/23,95.37
1994/2/24,94.91
1994/2/25,94.69
1994/2/28,94.58
1994/3/1,94.83
1994/3/2,94.58
1994/3/3,94.61
1994/3/4,95.14
1994/3/7,95.2
1994/3/8,94.95
1994/3/9,94.54
1994/3/10,93.91
1994/3/11,93.75
1994/3/14,94.3
1994/3/15,94.52
1994/3/16,94.19
1994/3/17,94.33
1994/3/18,94.65
1994/3/21,94.41
1994/3/22,94.33
1994/3/23,94.09
1994/3/24,93.67
1994/3/25,93.46
1994/3/28,93.41
1994/3/29,93.51
1994/3/30,93.61
1994/3/31,93.38
1994/4/1,94.33
1994/4/4,94.45
1994/4/5,95.2
1994/4/6,95.16
1994/4/7,95.1
1994/4/8,94.99
1994/4/11,94.75
1994/4/12,94.84
1994/4/13,94.61
1994/4/14,94.8
1994/4/15,94.89
1994/4/18,94.64
1994/4/19,94.41
1994/4/20,93.85
1994/4/21,93.91
1994/4/22,93.87
1994/4/25,93.63
1994/4/26,93.26
1994/4/28,92.49
1994/4/29,92.15
1994/5/2,92.03
1994/5/3,91.66
1994/5/4,92.49
1994/5/5,93.05
1994/5/6,92.77
1994/5/9,92.54
1994/5/10,93.42
1994/5/11,93.24
1994/5/12,93.1
1994/5/13,93.34
1994/5/16,93.43
1994/5/17,93.38
1994/5/18,92.5
1994/5/19,92.66
1994/5/20,92.35
1994/5/23,92.29
1994/5/24,92.75
1994/5/25,92.38
1994/5/26,92.56
1994/5/27,92.29
1994/5/31,92.47
1994/6/1,92.45
1994/6/2,92.81
1994/6/3,93.46
1994/6/6,93.33
1994/6/7,93.1
1994/6/8,93.15
1994/6/9,93.07
1994/6/10,92.89
1994/6/13,92.14
1994/6/14,92.24
1994/6/15,91.89
1994/6/16,91.9
1994/6/17,90.96
1994/6/20,90.46
1994/6/21,90.06
1994/6/22,90.61
1994/6/23,90.38
1994/6/24,89.61
1994/6/27,89.67
1994/6/28,89.29
1994/6/29,89.54
1994/6/30,89.57
1994/7/1,90.05
1994/7/5,89.43
1994/7/6,89.5
1994/7/7,89.28
1994/7/8,88.81
1994/7/11,87.28
1994/7/12,87.33
1994/7/13,87.81
1994/7/14,88.41
1994/7/15,88.27
1994/7/18,88.21
1994/7/19,89.04
1994/7/20,88.82
1994/7/21,89.97
1994/7/22,90.12
1994/7/25,89.77
1994/7/26,89.64
1994/7/27,89.41
1994/7/28,90.14
1994/7/29,89.77
1994/8/1,89.59
1994/8/2,89.84
1994/8/3,89.43
1994/8/4,90.02
1994/8/5,89.62
1994/8/8,89.87
1994/8/9,89.82
1994/8/10,90.07
1994/8/11,89.09
1994/8/12,88.86
1994/8/15,88.95
1994/8/16,89.39
1994/8/17,88.83
1994/8/18,88.34
1994/8/19,88.15
1994/8/22,87.45
1994/8/23,87.71
1994/8/24,88.28
1994/8/25,88.19
1994/8/26,89.62
1994/8/29,89.64
1994/8/30,89.41
1994/8/31,89.71
1994/9/1,89.28
1994/9/2,88.48
1994/9/5,88.52
1994/9/6,88.26
1994/9/7,88.48
1994/9/8,88.76
1994/9/9,87.88
1994/9/12,87.91
1994/9/13,87.75
1994/9/14,87.89
1994/9/15,88.01
1994/9/16,87.68
1994/9/19,87.87
1994/9/20,87.69
1994/9/21,87.64
1994/9/22,87.68
1994/9/23,87.65
1994/9/26,87.93
1994/9/27,87.33
1994/9/28,87.87
1994/9/29,87.71
1994/9/30,87.9
1994/10/3,88
1994/10/4,87.71
1994/10/5,87.7
1994/10/6,87.62
1994/10/7,87.92
1994/10/10,87.82
1994/10/11,87.9
1994/10/12,87.65
1994/10/13,87.06
1994/10/14,86.7
1994/10/17,85.89
1994/10/18,85.84
1994/10/19,85.7
1994/10/20,85.3
1994/10/21,85.6
1994/10/24,85.23
1994/10/25,85.34
1994/10/26,85.15
1994/10/27,85.5
1994/10/28,86.01
1994/10/31,85.59
1994/11/1,85.35
1994/11/2,86.29
1994/11/3,86.56
1994/11/4,86.34
1994/11/7,86.46
1994/11/8,86.09
1994/11/9,86.97
1994/11/10,87.01
1994/11/11,87.12
1994/11/14,87.75
1994/11/15,88.37
1994/11/16,88.05
1994/11/17,88.23
1994/11/18,88.38
1994/11/21,88.33
1994/11/22,88.35
1994/11/23,88.52
1994/11/25,88.76
1994/11/28,88.89
1994/11/29,89.16
1994/11/30,89.04
1994/12/1,89.24
1994/12/2,89.59
1994/12/5,89.32
1994/12/6,89.37
1994/12/7,89.16
1994/12/8,89.66
1994/12/9,89.56
1994/12/12,89.52
1994/12/13,89.63
1994/12/14,89.46
1994/12/15,89.53
1994/12/16,89.63
1994/12/19,89.67
1994/12/20,89.61
1994/12/21,90.11
1994/12/22,89.82
1994/12/23,89.95
1994/12/27,89.91
1994/12/28,88.64
1994/12/29,89.03
1994/12/30,88.73
1995/1/3,89.18
1995/1/4,89.27
1995/1/5,88.95
1995/1/6,89.63
1995/1/9,88.56
1995/1/10,88.49
1995/1/11,88.57
1995/1/12,88.11
1995/1/13,88.16
1995/1/16,88.09
1995/1/17,88.29
1995/1/18,88.4
1995/1/19,87.6
1995/1/20,87.47
1995/1/23,87.51
1995/1/24,87.35
1995/1/25,87.59
1995/1/26,87.67
1995/1/27,87.62
1995/1/30,87.11
1995/1/31,87.95
1995/2/1,87.66
1995/2/2,87.71
1995/2/3,88.18
1995/2/6,88.14
1995/2/7,88.4
1995/2/8,88.14
1995/2/9,88.11
1995/2/10,87.76
1995/2/13,87.82
1995/2/14,87.35
1995/2/15,87.4
1995/2/16,86.69
1995/2/17,86.3
1995/2/21,85.91
1995/2/22,86.02
1995/2/23,85.8
1995/2/24,85.77
1995/2/27,86.23
1995/2/28,85.86
1995/3/1,85.98
1995/3/2,85.02
1995/3/3,84.3
1995/3/6,83.55
1995/3/7,82.2
1995/3/8,83.13
1995/3/9,83.52
1995/3/10,84.1
1995/3/13,83.82
1995/3/14,83.96
1995/3/15,83.09
1995/3/16,83.45
1995/3/17,83.38
1995/3/20,83.69
1995/3/21,83.72
1995/3/22,83.4
1995/3/23,83.46
1995/3/24,83.82
1995/3/27,83.35
1995/3/28,82.68
1995/3/29,82.59
1995/3/30,83.42
1995/3/31,81.77
1995/4/3,81.72
1995/4/4,82.03
1995/4/5,81.83
1995/4/6,81.62
1995/4/7,81.48
1995/4/10,82.67
1995/4/11,82.36
1995/4/12,82.37
1995/4/13,81.81
1995/4/17,80.78
1995/4/18,80.36
1995/4/19,81.23
1995/4/20,81.92
1995/4/21,81.29
1995/4/24,81.63
1995/4/25,80.8
1995/4/26,81.24
1995/4/27,81.44
1995/4/28,81.74
1995/5/1,81.76
1995/5/2,81.41
1995/5/3,81.27
1995/5/4,81.23
1995/5/5,81.26
1995/5/8,80.78
1995/5/9,81.27
1995/5/10,81.52
1995/5/11,83.53
1995/5/12,84.09
1995/5/15,83.56
1995/5/16,83.86
1995/5/17,84.14
1995/5/18,83.94
1995/5/19,84.11
1995/5/22,84.16
1995/5/23,84.41
1995/5/24,84.04
1995/5/25,82.24
1995/5/26,81.13
1995/5/30,81.6
1995/5/31,82.71
1995/6/1,82.33
1995/6/2,82.43
1995/6/5,82.39
1995/6/6,82.45
1995/6/7,82.71
1995/6/8,82.33
1995/6/9,82.26
1995/6/12,82.19
1995/6/13,82.56
1995/6/14,81.91
1995/6/15,82.33
1995/6/16,82.14
1995/6/19,82.05
1995/6/20,81.76
1995/6/21,81.42
1995/6/22,81.97
1995/6/23,81.44
1995/6/26,81.74
1995/6/27,81.56
1995/6/28,82.27
1995/6/29,81.43
1995/6/30,81.5
1995/7/3,81.38
1995/7/5,81.36
1995/7/6,81.32
1995/7/7,81.88
1995/7/10,81.97
1995/7/11,82.47
1995/7/12,82.26
1995/7/13,81.87
1995/7/14,81.93
1995/7/17,82.31
1995/7/18,82.02
1995/7/19,81.36
1995/7/20,81.75
1995/7/21,81.85
1995/7/24,81.68
1995/7/25,81.98
1995/7/26,81.63
1995/7/27,81.49
1995/7/28,81.46
1995/7/31,81.67
1995/8/1,81.19
1995/8/2,82.25
1995/8/3,81.95
1995/8/4,82.12
1995/8/7,82.55
1995/8/8,82.64
1995/8/9,82.6
1995/8/10,83.25
1995/8/11,84.17
1995/8/14,84.04
1995/8/15,86.47
1995/8/16,86.22
1995/8/17,85.99
1995/8/18,86.08
1995/8/21,86.01
1995/8/22,86.33
1995/8/23,86.05
1995/8/24,85.8
1995/8/25,85.65
1995/8/28,85.61
1995/8/29,86.11
1995/8/30,86.17
1995/8/31,85.58
1995/9/1,85.42
1995/9/5,85.48
1995/9/6,86.14
1995/9/7,86.21
1995/9/8,86
1995/9/11,86.07
1995/9/12,86.02
1995/9/13,86.99
1995/9/14,86.85
1995/9/15,86.99
1995/9/18,86.71
1995/9/19,86.97
1995/9/20,86.03
1995/9/21,84.04
1995/9/22,84.31
1995/9/25,84.56
1995/9/26,84.69
1995/9/27,84.3
1995/9/28,83.95
1995/9/29,84.18
1995/10/2,84.21
1995/10/3,84.69
1995/10/4,84.49
1995/10/5,84.01
1995/10/6,84.25
1995/10/9,83.95
1995/10/10,84.13
1995/10/11,84.4
1995/10/12,84.02
1995/10/13,84.37
1995/10/16,84.27
1995/10/17,83.95
1995/10/18,84.33
1995/10/19,83.73
1995/10/20,83.55
1995/10/23,83.26
1995/10/24,83.42
1995/10/25,83.44
1995/10/26,83.42
1995/10/27,83.83
1995/10/30,83.78
1995/10/31,83.69
1995/11/1,84.09
1995/11/2,84.33
1995/11/3,84.12
1995/11/6,83.98
1995/11/7,84.04
1995/11/8,84.13
1995/11/9,83.6
1995/11/10,83.88
1995/11/13,84.12
1995/11/14,83.93
1995/11/15,83.66
1995/11/16,83.75
1995/11/17,83.83
1995/11/20,83.63
1995/11/21,83.66
1995/11/22,83.6
1995/11/24,83.99
1995/11/27,84.6
1995/11/28,84.46
1995/11/29,84.77
1995/11/30,85.17
1995/12/1,85.18
1995/12/4,84.99
1995/12/5,84.59
1995/12/6,85.06
1995/12/7,85.12
1995/12/8,85.19
1995/12/11,85.2
1995/12/12,85.35
1995/12/13,85.4
1995/12/14,84.91
1995/12/15,85.11
1995/12/18,84.6
1995/12/19,85.12
1995/12/20,84.81
1995/12/21,84.82
1995/12/22,84.76
1995/12/26,84.47
1995/12/27,84.52
1995/12/28,84.84
1995/12/29,84.82
1996/1/2,84.69
1996/1/3,85.13
1996/1/4,85.07
1996/1/5,85.06
1996/1/8,85.03
1996/1/9,84.79
1996/1/10,84.97
1996/1/11,85.15
1996/1/12,85.2
1996/1/15,85.43
1996/1/16,86.15
1996/1/17,86.3
1996/1/18,86.43
1996/1/19,86.68
1996/1/22,86.7
1996/1/23,86.82
1996/1/24,87.12
1996/1/25,87.54
1996/1/26,87.58
1996/1/29,87.32
1996/1/30,87.61
1996/1/31,87.28
1996/2/1,87.19
1996/2/2,86.99
1996/2/5,86.3
1996/2/6,86.33
1996/2/7,86.73
1996/2/8,86.79
1996/2/9,86.81
1996/2/12,86.82
