2005/8/4,4874.06
2005/8/5,4827.18
2005/8/8,4837.86
2005/8/9,4909.48
2005/8/10,4990.57
2005/8/11,4953.93
2005/8/12,4937.33
2005/8/15,4922.34
2005/8/16,4883.81
2005/8/17,4871.46
2005/8/18,4851.27
2005/8/19,4929.91
2005/8/22,4941.69
2005/8/23,4917.74
2005/8/24,4915.95
2005/8/25,4856.01
2005/8/26,4783.80
2005/8/29,4812.24
2005/8/30,4791.72
2005/8/31,4829.69
2005/9/1,4842.94
2005/9/2,4837.81
2005/9/5,4909.89
2005/9/6,4968.28
2005/9/7,4988.14
2005/9/8,4992.75
2005/9/9,5005.93
2005/9/12,4989.98
2005/9/13,4901.88
2005/9/14,4911.17
2005/9/15,4905.98
2005/9/16,4986.50
2005/9/19,4926.13
2005/9/20,4962.86
2005/9/21,4875.22
2005/9/22,4849.01
2005/9/23,4882.58
2005/9/26,4998.16
2005/9/27,4965.88
2005/9/28,5048.74
2005/9/29,5021.17
2005/9/30,5044.12
2005/10/3,5082.07
2005/10/4,5138.02
2005/10/5,5069.42
2005/10/6,5017.27
2005/10/7,5007.77
2005/10/10,5022.79
2005/10/11,5032.46
2005/10/12,4981.77
2005/10/13,4950.07
2005/10/14,4975.56
2005/10/17,4978.83
2005/10/18,4947.18
2005/10/19,4845.98
2005/10/20,4864.25
2005/10/21,4838.40
2005/10/24,4901.79
2005/10/25,4872.97
2005/10/26,4900.79
2005/10/27,4806.05
2005/10/28,4825.64
2005/10/31,4929.07
2005/11/1,4922.55
2005/11/2,4954.83
2005/11/3,5011.00
2005/11/4,4995.24
2005/11/7,5024.20
2005/11/8,5008.83
2005/11/9,5011.38
2005/11/10,5015.55
2005/11/11,5090.75
2005/11/14,5092.43
2005/11/15,5110.61
2005/11/16,5081.46
2005/11/17,5099.72
2005/11/18,5123.50
2005/11/21,5170.61
2005/11/22,5174.72
2005/11/23,5196.08
2005/11/24,5187.98
2005/11/25,5194.27
2005/11/28,5176.59
2005/11/29,5199.48
2005/11/30,5193.40
2005/12/1,5266.55
2005/12/2,5307.99
2005/12/5,5266.86
2005/12/6,5300.85
2005/12/7,5266.75
2005/12/8,5286.75
2005/12/9,5282.13
2005/12/12,5301.21
2005/12/13,5310.28
2005/12/14,5286.76
2005/12/15,5295.82
2005/12/16,5353.66
2005/12/19,5350.18
2005/12/20,5356.60
2005/12/21,5397.23
2005/12/22,5398.28
2005/12/23,5419.05
2005/12/27,5444.84
2005/12/28,5447.15
2005/12/29,5458.58
2005/12/30,5408.26
2006/1/2,5449.98
2006/1/3,5460.68
2006/1/4,5523.62
2006/1/5,5516.53
2006/1/6,5536.32
2006/1/9,5537.11
2006/1/10,5494.71
2006/1/11,5532.89
2006/1/12,5542.13
2006/1/13,5483.09
2006/1/16,5514.64
2006/1/17,5460.16
2006/1/18,5395.61
2006/1/19,5430.84
2006/1/20,5349.02
2006/1/23,5348.72
2006/1/24,5334.30
2006/1/25,5427.09
2006/1/26,5548.91
2006/1/27,5647.42
2006/1/30,5660.03
2006/1/31,5674.15
2006/2/1,5726.53
2006/2/2,5649.60
2006/2/3,5657.12
2006/2/6,5666.78
2006/2/7,5672.92
2006/2/8,5666.41
2006/2/9,5743.68
2006/2/10,5701.47
2006/2/13,5756.33
2006/2/14,5763.40
2006/2/15,5764.37
2006/2/16,5789.25
2006/2/17,5795.48
2006/2/20,5793.95
2006/2/21,5801.04
2006/2/22,5862.06
2006/2/23,5857.88
2006/2/24,5870.79
2006/2/27,5915.15
2006/2/28,5796.04
2006/3/1,5866.61
2006/3/2,5783.49
2006/3/3,5721.46
2006/3/6,5754.06
2006/3/7,5739.28
2006/3/8,5673.36
2006/3/9,5732.22
2006/3/10,5804.92
2006/3/13,5855.16
2006/3/14,5870.88
2006/3/15,5898.48
2006/3/16,5897.79
2006/3/17,5882.38
2006/3/20,5902.79
2006/3/21,5911.86
2006/3/22,5932.31
2006/3/23,5947.11
2006/3/24,5973.14
2006/3/27,5912.26
2006/3/28,5890.63
2006/3/29,5914.78
2006/3/30,5984.19
2006/3/31,5970.08
2006/4/3,6024.05
2006/4/4,6013.85
2006/4/5,6029.20
2006/4/6,6031.39
2006/4/7,5952.92
2006/4/10,6003.40
2006/4/11,5908.47
2006/4/12,5901.25
2006/4/13,5918.57
2006/4/18,5902.58
2006/4/19,5993.76
2006/4/20,6063.28
2006/4/21,6094.75
2006/4/24,6079.09
2006/4/25,6078.80
2006/4/26,6107.12
2006/4/27,6067.74
2006/4/28,6009.89
2006/5/2,6051.29
2006/5/3,5968.96
2006/5/4,6039.32
2006/5/5,6113.29
2006/5/8,6127.98
2006/5/9,6140.72
2006/5/10,6118.38
2006/5/11,6054.72
2006/5/12,5916.28
2006/5/15,5857.03
2006/5/16,5851.92
2006/5/17,5652.72
2006/5/18,5666.07
2006/5/19,5672.28
2006/5/22,5546.24
2006/5/23,5678.49
2006/5/24,5587.23
2006/5/25,5706.06
2006/5/26,5788.36
2006/5/29,5755.02
2006/5/30,5622.43
2006/5/31,5692.86
2006/6/1,5707.59
2006/6/2,5687.04
2006/6/5,5621.19
2006/6/6,5502.81
2006/6/7,5543.93
2006/6/8,5383.28
2006/6/9,5464.08
2006/6/12,5395.55
2006/6/13,5292.14
2006/6/14,5305.99
2006/6/15,5422.22
2006/6/16,5376.01
2006/6/19,5439.23
2006/6/20,5493.61
2006/6/21,5503.41
2006/6/22,5533.42
2006/6/23,5529.74
2006/6/26,5514.63
2006/6/27,5459.15
2006/6/28,5456.87
2006/6/29,5581.67
2006/6/30,5683.31
2006/7/3,5712.69
2006/7/4,5729.01
2006/7/5,5625.63
2006/7/6,5695.47
2006/7/7,5681.85
2006/7/10,5706.32
2006/7/11,5616.04
2006/7/12,5637.82
2006/7/13,5527.29
2006/7/14,5422.22
2006/7/17,5416.96
2006/7/18,5396.85
2006/7/19,5539.29
2006/7/20,5545.82
2006/7/21,5451.01
2006/7/24,5578.05
2006/7/25,5565.76
2006/7/26,5583.10
2006/7/27,5659.07
2006/7/28,5705.42
2006/7/31,5681.97
2006/8/1,5596.74
2006/8/2,5680.82
2006/8/3,5640.03
2006/8/4,5723.03
2006/8/7,5626.67
2006/8/8,5651.92
2006/8/9,5702.81
2006/8/10,5630.96
2006/8/11,5628.37
2006/8/14,5692.00
2006/8/15,5776.80
2006/8/16,5812.94
2006/8/17,5833.51
2006/8/18,5817.02
2006/8/21,5794.83
2006/8/22,5818.41
2006/8/23,5775.54
2006/8/24,5814.08
2006/8/25,5811.47
2006/8/28,5854.99
2006/8/29,5847.02
2006/8/30,5867.53
2006/8/31,5859.57
2006/9/1,5876.54
2006/9/4,5909.72
2006/9/5,5884.07
2006/9/6,5813.06
2006/9/7,5773.72
2006/9/8,5795.26
2006/9/11,5798.46
2006/9/12,5873.85
2006/9/13,5906.12
2006/9/14,5907.37
2006/9/15,5937.87
2006/9/18,5926.33
2006/9/19,5873.46
2006/9/20,5954.38
2006/9/21,5962.03
2006/9/22,5883.32
2006/9/25,5901.66
2006/9/26,5960.63
2006/9/27,5989.71
2006/9/28,5989.16
2006/9/29,6004.33
2006/10/2,5999.46
2006/10/3,5992.22
2006/10/4,6046.37
2006/10/5,6075.28
2006/10/6,6085.82
2006/10/9,6084.40
2006/10/10,6117.71
2006/10/11,6119.45
2006/10/12,6160.28
2006/10/13,6173.68
2006/10/16,6186.54
2006/10/17,6115.10
2006/10/18,6182.78
2006/10/19,6177.42
2006/10/20,6202.82
2006/10/23,6242.91
2006/10/24,6247.52
2006/10/25,6264.92
2006/10/26,6284.19
2006/10/27,6262.54
2006/10/30,6258.19
2006/10/31,6268.92
2006/11/1,6291.90
2006/11/2,6223.33
2006/11/3,6241.15
2006/11/6,6330.65
2006/11/7,6361.96
2006/11/8,6349.26
2006/11/9,6358.68
2006/11/10,6357.77
2006/11/13,6393.73
2006/11/14,6387.38
2006/11/15,6430.89
2006/11/16,6443.02
2006/11/17,6412.36
2006/11/20,6452.33
2006/11/21,6460.39
2006/11/22,6476.13
2006/11/23,6475.25
2006/11/24,6411.96
2006/11/27,6298.17
2006/11/28,6281.68
2006/11/29,6363.80
2006/11/30,6309.19
2006/12/1,6241.13
2006/12/4,6295.23
2006/12/5,6372.80
2006/12/6,6369.51
2006/12/7,6413.03
2006/12/8,6427.41
2006/12/11,6469.42
2006/12/12,6476.17
2006/12/13,6520.77
2006/12/14,6552.58
2006/12/15,6588.83
2006/12/18,6597.25
2006/12/19,6553.51
2006/12/20,6586.91
2006/12/21,6573.96
2006/12/22,6503.13
2006/12/27,6608.86
2006/12/28,6611.81
2006/12/29,6596.92
2007/1/2,6681.13
2007/1/3,6691.32
2007/1/4,6674.40
2007/1/5,6593.09
2007/1/8,6607.59
2007/1/9,6614.37
2007/1/10,6566.56
2007/1/11,6687.30
2007/1/12,6705.17
2007/1/15,6731.74
2007/1/16,6716.82
2007/1/17,6701.70
2007/1/18,6689.62
2007/1/19,6747.17
2007/1/22,6687.31
2007/1/23,6678.93
2007/1/24,6748.37
2007/1/25,6719.58
2007/1/26,6690.34
2007/1/29,6726.01
2007/1/30,6788.23
2007/1/31,6789.11
2007/2/1,6851.28
2007/2/2,6885.76
2007/2/5,6874.06
2007/2/6,6875.70
2007/2/7,6915.56
2007/2/8,6876.73
2007/2/9,6911.11
2007/2/12,6859.45
2007/2/13,6895.34
2007/2/14,6961.18
2007/2/15,6958.62
2007/2/16,6957.07
2007/2/19,6987.08
2007/2/20,6982.91
2007/2/21,6941.66
2007/2/22,6973.73
2007/2/23,6992.58
2007/2/26,7027.59
2007/2/27,6819.65
2007/2/28,6715.44
2007/3/1,6640.24
2007/3/2,6603.32
2007/3/5,6534.57
2007/3/6,6595.00
2007/3/7,6617.75
2007/3/8,6713.23
2007/3/9,6716.52
2007/3/12,6715.49
2007/3/13,6623.99
2007/3/14,6447.70
2007/3/15,6585.47
2007/3/16,6579.87
2007/3/19,6671.41
2007/3/20,6700.29
2007/3/21,6712.06
2007/3/22,6856.96
2007/3/23,6899.06
2007/3/26,6828.82
2007/3/27,6858.34
2007/3/28,6816.89
2007/3/29,6897.08
2007/3/30,6917.03
2007/4/2,6937.17
2007/4/3,7045.56
2007/4/4,7073.91
2007/4/5,7099.91
2007/4/10,7166.67
2007/4/11,7152.83
2007/4/12,7142.95
2007/4/13,7212.07
2007/4/16,7338.06
2007/4/17,7348.83
2007/4/18,7282.34
2007/4/19,7242.73
2007/4/20,7342.54
2007/4/23,7335.62
2007/4/24,7270.32
2007/4/25,7343.08
2007/4/26,7387.02
2007/4/27,7378.12
2007/4/30,7408.87
2007/5/2,7455.93
2007/5/3,7476.69
2007/5/4,7516.76
2007/5/7,7525.69
2007/5/8,7442.20
2007/5/9,7475.99
2007/5/10,7415.33
2007/5/11,7479.34
2007/5/14,7459.61
2007/5/15,7505.35
2007/5/16,7481.25
2007/5/17,7499.50
2007/5/18,7607.54
2007/5/21,7619.31
2007/5/22,7659.39
2007/5/23,7735.88
2007/5/24,7697.38
2007/5/25,7739.20
2007/5/29,7781.04
2007/5/30,7764.97
2007/5/31,7883.04
2007/6/1,7987.85
2007/6/4,7976.79
2007/6/5,7919.83
2007/6/6,7730.05
2007/6/7,7618.61
2007/6/8,7590.50
2007/6/11,7706.10
2007/6/12,7678.26
2007/6/13,7680.76
2007/6/14,7849.16
2007/6/15,8030.64
2007/6/18,8036.12
2007/6/19,8033.52
2007/6/20,8090.49
2007/6/21,7964.71
2007/6/22,7949.63
2007/6/25,7930.61
2007/6/26,7860.52
2007/6/27,7801.23
2007/6/28,7921.36
2007/6/29,8007.32
2007/7/2,7958.24
2007/7/3,8050.68
2007/7/4,8075.26
2007/7/5,7987.13
2007/7/6,8048.32
2007/7/9,8077.39
2007/7/10,7964.76
2007/7/11,7898.54
2007/7/12,8053.43
2007/7/13,8092.77
2007/7/16,8105.69
2007/7/17,8038.21
2007/7/18,7893.61
2007/7/19,7991.21
2007/7/20,7874.85
2007/7/23,7944.21
2007/7/24,7806.79
2007/7/25,7692.55
2007/7/26,7508.96
2007/7/27,7451.68
2007/7/30,7456.31
2007/7/31,7584.14
2007/8/1,7473.93
2007/8/2,7534.13
2007/8/3,7435.67
2007/8/6,7444.45
2007/8/7,7513.66
2007/8/8,7605.94
2007/8/9,7453.59
2007/8/10,7343.26
2007/8/13,7474.33
2007/8/14,7425.07
2007/8/15,7445.90
2007/8/16,7270.07
2007/8/17,7378.29
2007/8/20,7407.53
2007/8/21,7424.75
2007/8/22,7500.48
2007/8/23,7511.96
2007/8/24,7507.27
2007/8/27,7485.99
2007/8/28,7430.24
2007/8/29,7439.18
2007/8/30,7519.94
2007/8/31,7638.17
2007/9/3,7648.58
2007/9/4,7721.77
2007/9/5,7588.03
2007/9/6,7621.72
2007/9/7,7436.63
2007/9/10,7375.44
2007/9/11,7457.90
2007/9/12,7472.99
2007/9/13,7535.97
2007/9/14,7497.74
2007/9/17,7479.85
2007/9/18,7575.21
2007/9/19,7750.84
2007/9/20,7735.09
2007/9/21,7794.43
2007/9/24,7787.92
2007/9/25,7769.44
2007/9/26,7804.15
2007/9/27,7853.79
2007/9/28,7861.51
2007/10/1,7922.42
2007/10/2,7946.79
2007/10/3,7955.30
2007/10/4,7944.99
2007/10/5,8002.18
2007/10/8,7974.37
2007/10/9,7980.44
2007/10/10,7986.57
2007/10/11,8033.69
2007/10/12,8041.26
2007/10/15,7969.47
2007/10/16,7962.64
2007/10/17,7985.41
2007/10/18,7921.40
2007/10/19,7884.12
2007/10/22,7794.94
2007/10/23,7842.79
2007/10/24,7828.96
2007/10/25,7932.44
2007/10/26,7949.17
2007/10/29,8009.67
2007/10/30,7977.94
2007/10/31,8019.22
2007/11/1,7880.85
2007/11/2,7849.49
2007/11/5,7807.55
2007/11/6,7827.19
2007/11/7,7799.62
2007/11/8,7819.47
2007/11/9,7812.40
2007/11/12,7806.84
2007/11/13,7777.56
2007/11/14,7783.11
2007/11/15,7667.03
2007/11/16,7612.26
2007/11/19,7511.97
2007/11/20,7630.31
2007/11/21,7518.42
2007/11/22,7562.10
2007/11/23,7608.96
2007/11/26,7567.36
2007/11/27,7531.35
2007/11/28,7723.66
2007/11/29,7765.19
2007/11/30,7870.52
2007/12/3,7837.26
2007/12/4,7808.94
2007/12/5,7944.77
2007/12/6,7940.58
2007/12/7,7994.07
2007/12/10,8033.36
2007/12/11,8009.42
2007/12/12,8076.12
2007/12/13,7928.31
2007/12/14,7948.36
2007/12/17,7825.44
2007/12/18,7850.74
2007/12/19,7837.32
2007/12/20,7869.19
2007/12/21,8002.67
2007/12/27,8038.60
2007/12/28,8067.32
2008/1/2,7949.11
2008/1/3,7908.41
2008/1/4,7808.69
2008/1/7,7817.17
2008/1/8,7849.99
2008/1/9,7782.71
2008/1/10,7713.09
2008/1/11,7717.95
2008/1/14,7732.02
2008/1/15,7566.38
2008/1/16,7471.57
2008/1/17,7413.53
2008/1/18,7314.17
2008/1/21,6790.19
2008/1/22,6769.47
2008/1/23,6439.21
2008/1/24,6821.07
2008/1/25,6816.74
2008/1/28,6818.85
2008/1/29,6892.96
2008/1/30,6875.35
2008/1/31,6851.75
2008/2/1,6968.67
2008/2/4,7000.49
2008/2/5,6765.25
2008/2/6,6847.51
2008/2/7,6733.72
2008/2/8,6767.28
2008/2/11,6743.54
2008/2/12,6967.84
2008/2/13,6973.67
2008/2/14,6962.28
2008/2/15,6832.43
2008/2/18,6967.55
2008/2/19,7002.29
2008/2/20,6899.68
2008/2/21,6904.85
2008/2/22,6806.29
2008/2/25,6882.56
2008/2/26,6985.97
2008/2/27,6997.85
2008/2/28,6862.52
2008/2/29,6748.13
2008/3/3,6689.95
2008/3/4,6545.04
2008/3/5,6683.71
2008/3/6,6591.31
2008/3/7,6513.99
2008/3/10,6448.08
2008/3/11,6524.57
2008/3/12,6599.37
2008/3/13,6500.56
2008/3/14,6451.90
2008/3/17,6182.30
2008/3/18,6393.39
2008/3/19,6361.22
2008/3/20,6319.99
2008/3/25,6524.71
2008/3/26,6489.26
2008/3/27,6578.06
2008/3/28,6559.90
2008/3/31,6534.97
2008/4/1,6720.33
2008/4/2,6777.44
2008/4/3,6741.72
2008/4/4,6763.39
2008/4/7,6821.03
2008/4/8,6771.98
2008/4/9,6721.36
2008/4/10,6704.32
2008/4/11,6603.57
2008/4/14,6554.49
2008/4/15,6585.05
2008/4/16,6702.84
2008/4/17,6681.81
2008/4/18,6843.08
2008/4/21,6786.55
2008/4/22,6728.30
2008/4/23,6795.03
2008/4/24,6821.32
2008/4/25,6896.58
2008/4/28,6925.33
2008/4/29,6885.34
2008/4/30,6948.82
2008/5/2,7043.23
2008/5/5,7052.08
2008/5/6,7017.10
2008/5/7,7076.25
2008/5/8,7071.90
2008/5/9,7003.17
2008/5/12,7035.95
2008/5/13,7060.19
2008/5/14,7083.24
2008/5/15,7081.05
2008/5/16,7156.55
2008/5/19,7225.94
2008/5/20,7118.50
2008/5/21,7040.83
2008/5/22,7070.33
2008/5/23,6944.05
2008/5/26,6953.84
2008/5/27,6958.66
2008/5/28,7033.84
2008/5/29,7055.03
2008/5/30,7096.79
2008/6/2,7008.77
2008/6/3,7019.13
2008/6/4,6965.43
2008/6/5,6941.83
2008/6/6,6803.81
2008/6/9,6815.63
2008/6/10,6771.10
2008/6/11,6650.26
2008/6/12,6714.52
2008/6/13,6765.32
2008/6/16,6729.88
2008/6/17,6796.16
2008/6/18,6728.91
2008/6/19,6721.17
2008/6/20,6578.44
2008/6/23,6589.46
2008/6/24,6536.06
2008/6/25,6617.84
2008/6/26,6459.60
2008/6/27,6421.91
2008/6/30,6418.32
2008/7/1,6315.94
2008/7/2,6305.42
2008/7/3,6353.74
2008/7/4,6272.21
2008/7/7,6395.75
2008/7/8,6304.41
2008/7/9,6386.46
2008/7/10,6305.00
2008/7/11,6153.30
2008/7/14,6200.25
2008/7/15,6081.70
2008/7/16,6155.37
2008/7/17,6271.27
2008/7/18,6382.65
2008/7/21,6424.84
2008/7/22,6442.79
2008/7/23,6536.09
2008/7/24,6440.70
2008/7/25,6436.71
2008/7/28,6351.15
2008/7/29,6398.80
2008/7/30,6460.12
2008/7/31,6479.56
2008/8/1,6396.46
2008/8/4,6349.81
2008/8/5,6518.70
2008/8/6,6561.39
2008/8/7,6543.49
2008/8/8,6561.65
2008/8/11,6609.63
2008/8/12,6585.87
2008/8/13,6422.19
2008/8/14,6442.21
2008/8/15,6446.02
2008/8/18,6432.88
2008/8/19,6282.43
2008/8/20,6317.80
2008/8/21,6236.96
2008/8/22,6342.42
2008/8/25,6296.95
2008/8/26,6340.52
2008/8/27,6321.03
2008/8/28,6420.54
2008/8/29,6422.30
2008/9/1,6421.80
2008/9/2,6518.47
2008/9/3,6467.49
2008/9/4,6279.57
2008/9/5,6127.44
2008/9/8,6263.74
2008/9/9,6233.41
2008/9/10,6210.32
2008/9/11,6178.90
2008/9/12,6234.89
2008/9/15,6064.16
2008/9/16,5965.17
2008/9/17,5860.98
2008/9/18,5863.42
2008/9/19,6143.42
2008/9/22,6107.75
2008/9/23,6068.53
2008/9/24,6052.87
2008/9/25,6173.03
2008/9/26,6063.50
2008/9/29,5807.08
2008/9/30,5831.02
2008/10/1,5806.33
2008/10/2,5660.63
2008/10/3,5797.03
2008/10/6,5387.01
2008/10/7,5326.63
2008/10/8,5013.62
2008/10/9,4887.00
2008/10/10,4544.31
2008/10/13,5062.45
2008/10/14,5199.19
2008/10/15,4861.63
2008/10/16,4622.81
2008/10/17,4781.33
2008/10/20,4835.01
2008/10/21,4784.41
2008/10/22,4571.07
2008/10/23,4519.70
2008/10/24,4295.67
2008/10/27,4334.64
2008/10/28,4823.45
2008/10/29,4808.69
2008/10/30,4869.30
2008/10/31,4987.97
2008/11/3,5026.84
2008/11/4,5278.04
2008/11/5,5166.87
2008/11/6,4813.57
2008/11/7,4938.46
2008/11/10,5025.53
2008/11/11,4761.58
2008/11/12,4620.80
2008/11/13,4649.52
2008/11/14,4710.24
2008/11/17,4557.27
2008/11/18,4579.47
2008/11/19,4354.09
2008/11/20,4220.20
2008/11/21,4127.41
2008/11/24,4554.33
2008/11/25,4560.42
2008/11/26,4560.50
2008/11/27,4665.27
2008/11/28,4669.44
2008/12/1,4394.79
2008/12/2,4531.79
2008/12/3,4567.24
2008/12/4,4564.23
2008/12/5,4381.47
2008/12/8,4715.88
2008/12/9,4779.11
2008/12/10,4804.88
2008/12/11,4767.20
2008/12/12,4663.37
2008/12/15,4654.82
2008/12/16,4729.91
2008/12/17,4708.38
2008/12/18,4756.40
2008/12/19,4696.70
2008/12/22,4639.02
2008/12/23,4629.38
2008/12/24,4629.38
2008/12/26,4629.38
2008/12/29,4704.86
2008/12/30,4810.20
2009/1/2,4973.07
2009/1/5,4983.99
2009/1/6,5026.31
2009/1/7,4937.47
2009/1/8,4879.91
2009/1/9,4783.89
2009/1/12,4719.62
2009/1/13,4636.94
2009/1/14,4422.35
2009/1/15,4336.73
2009/1/16,4366.28
2009/1/19,4316.14
2009/1/20,4239.85
2009/1/21,4261.15
2009/1/22,4219.42
2009/1/23,4178.94
2009/1/26,4326.87
2009/1/27,4323.42
2009/1/28,4518.72
2009/1/29,4428.11
2009/1/30,4338.35
2009/2/2,4271.04
2009/2/3,4374.96
2009/2/4,4492.79
2009/2/5,4510.49
2009/2/6,4644.63
2009/2/9,4666.82
2009/2/10,4505.54
2009/2/11,4530.09
2009/2/12,4407.56
2009/2/13,4413.39
2009/2/16,4366.64
2009/2/17,4216.60
2009/2/18,4204.96
2009/2/19,4215.21
2009/2/20,4014.66
2009/2/23,3936.45
2009/2/24,3895.75
2009/2/25,3846.21
2009/2/26,3942.62
2009/2/27,3843.74
2009/3/2,3710.07
2009/3/3,3690.72
2009/3/4,3890.94
2009/3/5,3695.49
2009/3/6,3666.41
2009/3/9,3692.03
2009/3/10,3886.98
2009/3/11,3914.10
2009/3/12,3956.22
2009/3/13,3953.60
2009/3/16,4044.54
2009/3/17,3987.77
2009/3/18,3996.32
2009/3/19,4043.46
2009/3/20,4068.74
2009/3/23,4176.37
2009/3/24,4187.36
2009/3/25,4223.29
2009/3/26,4259.37
2009/3/27,4203.55
2009/3/30,3989.23
2009/3/31,4084.76
2009/4/1,4131.07
2009/4/2,4381.92
2009/4/3,4384.99
2009/4/6,4349.81
2009/4/7,4322.50
2009/4/8,4357.92
2009/4/9,4491.12
2009/4/13,4491.12
2009/4/14,4557.01
2009/4/15,4549.79
2009/4/16,4609.46
2009/4/17,4676.84
2009/4/20,4486.30
2009/4/21,4501.63
2009/4/22,4594.42
2009/4/23,4538.21
2009/4/24,4674.32
2009/4/27,4694.07
2009/4/28,4607.42
2009/4/29,4704.56
2009/4/30,4769.45
2009/5/1,4769.45
2009/5/4,4902.45
2009/5/5,4853.03
2009/5/6,4880.71
2009/5/7,4804.10
2009/5/8,4913.90
2009/5/11,4866.91
2009/5/12,4854.11
2009/5/13,4727.61
2009/5/14,4738.47
2009/5/15,4737.50
2009/5/18,4851.96
2009/5/19,4959.62
2009/5/20,5038.94
2009/5/21,4900.67
2009/5/22,4918.75
2009/5/25,4918.45
2009/5/26,4985.60
2009/5/27,5000.77
2009/5/28,4932.88
2009/5/29,4940.82
2009/6/1,5142.56
2009/6/2,5144.06
2009/6/3,5054.53
2009/6/4,5064.80
2009/6/5,5077.03
2009/6/8,5004.72
2009/6/9,4997.86
2009/6/10,5051.18
2009/6/11,5107.26
2009/6/12,5069.24
2009/6/15,4889.94
2009/6/16,4890.72
2009/6/17,4799.98
2009/6/18,4837.48
2009/6/19,4839.46
2009/6/22,4693.40
2009/6/23,4707.15
2009/6/24,4836.01
2009/6/25,4800.56
2009/6/26,4776.47
2009/6/29,4885.09
2009/6/30,4808.64
2009/7/1,4905.44
2009/7/2,4718.49
2009/7/3,4708.21
2009/7/6,4651.82
2009/7/7,4598.19
2009/7/8,4572.65
2009/7/9,4630.07
2009/7/10,4576.31
2009/7/13,4722.34
2009/7/14,4781.69
2009/7/15,4928.44
2009/7/16,4957.19
2009/7/17,4978.40
2009/7/20,5030.15
2009/7/21,5093.97
2009/7/22,5121.56
2009/7/23,5247.28
2009/7/24,5229.36
2009/7/27,5251.55
2009/7/28,5174.74
2009/7/29,5270.32
2009/7/30,5360.66
2009/7/31,5332.14
2009/8/3,5426.85
2009/8/4,5417.02
2009/8/5,5353.01
2009/8/6,5369.98
2009/8/7,5458.96
2009/8/10,5418.12
2009/8/11,5285.81
2009/8/12,5350.09
2009/8/13,5401.11
2009/8/14,5309.11
2009/8/17,5201.61
2009/8/18,5250.74
2009/8/19,5231.98
2009/8/20,5311.06
2009/8/21,5462.74
2009/8/24,5519.75
2009/8/25,5557.09
2009/8/26,5521.97
2009/8/27,5470.33
2009/8/28,5517.35
2009/8/31,5458.04
2009/9/1,5327.29
2009/9/2,5319.84
2009/9/3,5301.42
2009/9/4,5384.43
2009/9/7,5463.51
2009/9/8,5481.73
2009/9/9,5574.26
2009/9/10,5594.77
2009/9/11,5624.02
2009/9/14,5620.24
2009/9/15,5628.98
2009/9/16,5700.26
2009/9/17,5731.14
2009/9/18,5703.83
2009/9/21,5668.65
2009/9/22,5709.38
2009/9/23,5702.05
2009/9/24,5605.21
2009/9/25,5581.41
2009/9/28,5736.31
2009/9/29,5713.52
2009/9/30,5675.16
2009/10/1,5554.55
2009/10/2,5467.90
2009/10/5,5508.85
2009/10/6,5657.64
2009/10/7,5640.75
2009/10/8,5716.54
2009/10/9,5711.88
2009/10/12,5783.23
2009/10/13,5714.31
2009/10/14,5854.14
2009/10/15,5830.77
2009/10/16,5743.39
2009/10/19,5852.56
2009/10/20,5811.77
2009/10/21,5833.49
2009/10/22,5762.93
2009/10/23,5740.25
2009/10/26,5642.16
2009/10/27,5635.02
2009/10/28,5496.27
2009/10/29,5587.45
2009/10/30,5414.96
2009/11/2,5430.82
2009/11/3,5353.35
2009/11/4,5444.23
2009/11/5,5480.92
2009/11/6,5488.25
2009/11/9,5619.72
2009/11/10,5613.20
2009/11/11,5668.35
2009/11/12,5663.96
2009/11/13,5686.83
2009/11/16,5804.82
2009/11/17,5778.43
2009/11/18,5787.61
2009/11/19,5702.18
2009/11/20,5663.15
2009/11/23,5801.48
2009/11/24,5769.31
2009/11/25,5803.02
2009/11/26,5614.17
2009/11/27,5685.61
2009/11/30,5625.95
2009/12/1,5776.61
2009/12/2,5781.68
2009/12/3,5770.35
2009/12/4,5817.65
2009/12/7,5784.75
2009/12/8,5688.58
2009/12/9,5647.84
2009/12/10,5709.02
2009/12/11,5756.29
2009/12/14,5802.26
2009/12/15,5811.34
2009/12/16,5903.43
2009/12/17,5844.44
2009/12/18,5831.21
2009/12/21,5930.53
2009/12/22,5945.69
2009/12/23,5957.44
2009/12/28,6002.92
2009/12/29,6011.55
2009/12/30,5957.43
2010/1/4,6048.30
2010/1/5,6031.86
2010/1/6,6034.33
2010/1/7,6019.36
2010/1/8,6037.61
2010/1/11,6040.50
2010/1/12,5943.00
2010/1/13,5963.14
2010/1/14,5988.88
2010/1/15,5875.97
2010/1/18,5918.55
2010/1/19,5976.48
2010/1/20,5851.53
2010/1/21,5746.97
2010/1/22,5695.32
2010/1/25,5631.37
2010/1/26,5668.93
2010/1/27,5643.20
2010/1/28,5540.33
2010/1/29,5608.79
2010/2/1,5654.48
2010/2/2,5709.66
2010/2/3,5672.09
2010/2/4,5533.24
2010/2/5,5434.34
2010/2/8,5484.85
2010/2/9,5498.26
2010/2/10,5536.37
2010/2/11,5503.93
2010/2/12,5500.39
2010/2/15,5511.10
2010/2/16,5592.12
2010/2/17,5648.34
2010/2/18,5680.41
2010/2/19,5722.05
2010/2/22,5688.44
2010/2/23,5604.07
2010/2/24,5615.51
2010/2/25,5532.33
2010/2/26,5598.46
2010/3/1,5713.51
